CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
California,sfbay,eby,apts/housing for rent,6976750618,5845718470,The Perfect Time For A New Beginning!,https://sfbay.craigslist.org/eby/apa/d/the-perfect-time-for-new-beginning/6976750618.html,2019-09-11,17:59,$2295,hayward / castro valley,True,None,2,1000ft2
California,sfbay,eby,apts/housing for rent,6976750571,None,§ Bollinger Hills Home with Panoramic Views - Morgan Dr. §,https://sfbay.craigslist.org/eby/apa/d/san-ramon-bollinger-hills-home-with/6976750571.html,2019-09-11,17:59,$3895,danville / san ramon,True,None,3,1825ft2
California,sfbay,eby,apts/housing for rent,6976750568,6961642099,"Amazing large 2b/2b w/ Island & Patio, 1 Free AC Transit Bus Pass",https://sfbay.craigslist.org/eby/apa/d/berkeley-amazing-large-2b-2b-island/6976750568.html,2019-09-11,17:59,$4225,berkeley,True,None,2,1029ft2
California,sfbay,eby,apts/housing for rent,6976750441,None,Find Your New Home at Rolling Oaks Apartment Homes - 2 Bedrooms Available Now,https://sfbay.craigslist.org/eby/apa/d/fairfield-find-your-new-home-at-rolling/6976750441.html,2019-09-11,17:59,$2129,fairfield / vacaville,True,None,2,1136ft2
California,sfbay,eby,apts/housing for rent,6976750414,6972774683,A Spacious & Renovated 2 Bedroom at a Great Price! No App Fees!,https://sfbay.craigslist.org/eby/apa/d/walnut-creek-spacious-renovated-2/6976750414.html,2019-09-11,17:59,$2470,walnut creek,True,None,2,825ft2
California,sfbay,eby,apts/housing for rent,6976750394,None,UPSCALE URBAN LIVING! CALL AND TOUR TODAY!!!,https://sfbay.craigslist.org/eby/apa/d/oakland-upscale-urban-living-call-and/6976750394.html,2019-09-11,17:59,$3650,oakland downtown,True,None,2,840ft2
California,sfbay,eby,apts/housing for rent,6976750352,None,Top floor 1 bedroom 1 bath apartment home available!,https://sfbay.craigslist.org/eby/apa/d/fremont-top-floor-1-bedroom-1-bath/6976750352.html,2019-09-11,17:59,$2656,fremont / union city / newark,True,None,1,723ft2
California,sfbay,eby,apts/housing for rent,6976747579,6895645664,2br/2ba @ Telegraph and Ashby,https://sfbay.craigslist.org/eby/apa/d/berkeley-2br-2ba-telegraph-and-ashby/6976747579.html,2019-09-11,17:58,$3875,berkeley,True,None,2,1082ft2
California,sfbay,eby,apts/housing for rent,6976750100,6961648248,"Amazing large 2b/2b with gorgeous island, 1 Free AC Transit Bus Pass",https://sfbay.craigslist.org/eby/apa/d/berkeley-amazing-large-2b-2b-with/6976750100.html,2019-09-11,17:58,$4275,berkeley,True,None,2,1000ft2
California,sfbay,eby,apts/housing for rent,6976750060,None,Save $1487 upon move in!!!,https://sfbay.craigslist.org/eby/apa/d/berkeley-save-1487-upon-move-in/6976750060.html,2019-09-11,17:58,$2975,berkeley,True,None,1,851ft2
California,sfbay,eby,apts/housing for rent,6976749908,None,1bed/1bath! Move in Next Week and get a 1000 gift card!,https://sfbay.craigslist.org/eby/apa/d/hercules-1bed-1bath-move-in-next-week/6976749908.html,2019-09-11,17:58,$2620,"hercules, pinole, san pablo, el sob",True,None,1,862ft2
California,sfbay,eby,apts/housing for rent,6976749902,6321922896,Beautiful - Spacious  2BD 2BR,https://sfbay.craigslist.org/eby/apa/d/pleasanton-beautiful-spacious-2bd-2br/6976749902.html,2019-09-11,17:58,$2380,dublin / pleasanton / livermore,True,None,2,886ft2
California,sfbay,eby,apts/housing for rent,6976749684,6968708934,"Spacious 1-bedroom with w/d in unit, beautiful view of West Berkeley",https://sfbay.craigslist.org/eby/apa/d/berkeley-spacious-1-bedroom-with-d-in/6976749684.html,2019-09-11,17:57,$3150,berkeley,True,None,1,751ft2
California,sfbay,eby,apts/housing for rent,6976749382,6968708934,"Spacious 1-bedroom with w/d in unit, beautiful view of West Berkeley",https://sfbay.craigslist.org/eby/apa/d/berkeley-spacious-1-bedroom-with-d-in/6976749382.html,2019-09-11,17:57,$3150,berkeley,True,None,1,751ft2
California,sfbay,eby,apts/housing for rent,6976742945,6850980703,Studio with over 500 sq ft! Great Amenities - Tour & Rent Today !,https://sfbay.craigslist.org/eby/apa/d/alameda-studio-with-over-500-sq-ft/6976742945.html,2019-09-11,17:56,$2400,alameda,True,None,None,560ft2
California,sfbay,eby,apts/housing for rent,6976749011,None,***2 WEEKS FREE RENT*** CALL NOW,https://sfbay.craigslist.org/eby/apa/d/hayward-2-weeks-free-rent-call-now/6976749011.html,2019-09-11,17:56,$2270,hayward / castro valley,True,None,1,725ft2
California,sfbay,eby,apts/housing for rent,6955725789,None,"Spacious walk-in closets, Flexible lease terms, On-site garage parking",https://sfbay.craigslist.org/eby/apa/d/walnut-creek-spacious-walk-in-closets/6955725789.html,2019-09-11,17:56,$2280,walnut creek,True,None,None,530ft2
California,sfbay,eby,apts/housing for rent,6976748910,None,Your New Home Is Waiting On You!,https://sfbay.craigslist.org/eby/apa/d/oakland-your-new-home-is-waiting-on-you/6976748910.html,2019-09-11,17:56,$3035,oakland downtown,True,None,1,592ft2
California,sfbay,eby,apts/housing for rent,6976748883,None,925 sq ft unit ready and available!,https://sfbay.craigslist.org/eby/apa/d/fremont-925-sq-ft-unit-ready-and/6976748883.html,2019-09-11,17:56,$2844,fremont / union city / newark,True,None,1,925ft2
California,sfbay,eby,apts/housing for rent,6976742502,6659337693,Calm & Private 1-Bed w/Balcony in Beautiful Alameda!!,https://sfbay.craigslist.org/eby/apa/d/alameda-calm-private-1-bed-balcony-in/6976742502.html,2019-09-11,17:56,$2560,alameda,True,None,1,770ft2
California,sfbay,eby,apts/housing for rent,6976748684,6870291837,* Special*Prestigious Living at Agora at South Main  Lease Today!,https://sfbay.craigslist.org/eby/apa/d/walnut-creek-specialprestigious-living/6976748684.html,2019-09-11,17:55,$4049,walnut creek,True,None,2,1209ft2
California,sfbay,eby,apts/housing for rent,6976748557,6895645664,2br/2ba @ Telegraph and Ashby,https://sfbay.craigslist.org/eby/apa/d/berkeley-2br-2ba-telegraph-and-ashby/6976748557.html,2019-09-11,17:55,$3728,berkeley,True,None,2,879ft2
California,sfbay,eby,apts/housing for rent,6976748217,6895645664,2br/2ba @ Telegraph and Ashby,https://sfbay.craigslist.org/eby/apa/d/berkeley-2br-2ba-telegraph-and-ashby/6976748217.html,2019-09-11,17:55,$3600,berkeley,True,None,2,799ft2
California,sfbay,eby,apts/housing for rent,6976747646,6868679770,"Be Here, Be Home.....Agora at South Main",https://sfbay.craigslist.org/eby/apa/d/walnut-creek-be-here-be-homeagora-at/6976747646.html,2019-09-11,17:53,$4249,None,True,None,2,1209ft2
California,sfbay,eby,apts/housing for rent,6976743991,None,§ Family Home with Great Backyard - Corte Cerritos §,https://sfbay.craigslist.org/eby/apa/d/pleasanton-family-home-with-great/6976743991.html,2019-09-11,17:53,$3250,dublin / pleasanton / livermore,True,None,3,1850ft2
California,sfbay,eby,apts/housing for rent,6976747550,None,"Stunning JR 1B1B with Spacious Patio, W/D and Kitchen Skylight.",https://sfbay.craigslist.org/eby/apa/d/fremont-stunning-jr-1b1b-with-spacious/6976747550.html,2019-09-11,17:53,$2095,fremont / union city / newark,True,None,1,545ft2
California,sfbay,eby,apts/housing for rent,6976746758,6895645664,2br/2ba @ Telegraph and Ashby,https://sfbay.craigslist.org/eby/apa/d/berkeley-2br-2ba-telegraph-and-ashby/6976746758.html,2019-09-11,17:52,$3750,berkeley,True,None,2,1155ft2
California,sfbay,eby,apts/housing for rent,6976746755,None,Updated 1 bedroom Apartments $1350,https://sfbay.craigslist.org/eby/apa/d/san-pablo-updated-1-bedroom-apartments/6976746755.html,2019-09-11,17:52,$1350,richmond / point / annex,True,None,1,470ft2
California,sfbay,eby,apts/housing for rent,6976746610,None,Come Live in Beautiful Downtown Oakland! Call TODAY!,https://sfbay.craigslist.org/eby/apa/d/oakland-come-live-in-beautiful-downtown/6976746610.html,2019-09-11,17:51,$4285,"777 Broadway Oakland, CA",True,None,2,1006ft2
California,sfbay,eby,apts/housing for rent,6976739125,None,"Relaxing haven, with 2 bedrooms and 2 bathrooms",https://sfbay.craigslist.org/eby/apa/d/dublin-relaxing-haven-with-2-bedrooms/6976739125.html,2019-09-11,17:51,$2995,None,True,None,2,1591ft2
California,sfbay,eby,apts/housing for rent,6976746065,6569408999,City View IS Home! Top Floor 2x1.5 Available NOW!!,https://sfbay.craigslist.org/eby/apa/d/hayward-city-view-is-home-top-floor/6976746065.html,2019-09-11,17:50,$2580,hayward / castro valley,True,None,2,976ft2
California,sfbay,eby,apts/housing for rent,6976745675,4522193258,"5 Minute walk to Mac. BART, Tenant garden",https://sfbay.craigslist.org/eby/apa/d/oakland-5-minute-walk-to-mac-bart/6976745675.html,2019-09-11,17:50,$2495,oakland north / temescal,True,None,2,800ft2
California,sfbay,eby,apts/housing for rent,6976745639,None,§ 2-Story Pleasanton Home Perfect for a Family! - Camdon Ct §,https://sfbay.craigslist.org/eby/apa/d/pleasanton-2-story-pleasanton-home/6976745639.html,2019-09-11,17:50,$4150,dublin / pleasanton / livermore,True,None,4,2471ft2
California,sfbay,eby,apts/housing for rent,6976745497,None,"Covered parking, After hours emergency maintenance, Electric stove",https://sfbay.craigslist.org/eby/apa/d/antioch-covered-parking-after-hours/6976745497.html,2019-09-11,17:49,$1602,pittsburg / antioch,True,None,2,711ft2
California,sfbay,eby,apts/housing for rent,6976745144,6841353696,Come Join Our Community! We have availability for immediate move in!,https://sfbay.craigslist.org/eby/apa/d/hayward-come-join-our-community-we-have/6976745144.html,2019-09-11,17:49,$2370,hayward / castro valley,False,None,2,948ft2
California,sfbay,eby,apts/housing for rent,6976744674,6860010862,"Open Concept, 1+1  @ Higby !",https://sfbay.craigslist.org/eby/apa/d/berkeley-open-concept-11-higby/6976744674.html,2019-09-11,17:48,$3150,berkeley,True,None,1,915ft2
California,sfbay,eby,apts/housing for rent,6968236770,None,"Playground, Business Center, Heat Pump",https://sfbay.craigslist.org/eby/apa/d/antioch-playground-business-center-heat/6968236770.html,2019-09-11,17:47,$1806,concord / pleasant hill / martinez,True,None,1,708ft2
California,sfbay,eby,apts/housing for rent,6976744291,None,"Fantastic Move in Specials, Awesome Spacious Floorplan!",https://sfbay.craigslist.org/eby/apa/d/walnut-creek-fantastic-move-in-specials/6976744291.html,2019-09-11,17:47,$2484,walnut creek,True,None,1,746ft2
California,sfbay,eby,apts/housing for rent,6976744063,None,APPLY TODAY! Available Now Vault Ceilings Great  View!,https://sfbay.craigslist.org/eby/apa/d/danville-apply-today-available-now/6976744063.html,2019-09-11,17:47,$2540,danville / san ramon,True,None,2,1100ft2
California,sfbay,eby,apts/housing for rent,6976743905,None,2x1 Cozy apartment located in the heart of Livermore!,https://sfbay.craigslist.org/eby/apa/d/tracy-2x1-cozy-apartment-located-in-the/6976743905.html,2019-09-11,17:46,$2265,dublin / pleasanton / livermore,True,None,2,829ft2
California,sfbay,eby,apts/housing for rent,6976743551,None,Striking 1X1 Apartment with Covered Parking!,https://sfbay.craigslist.org/eby/apa/d/vallejo-striking-1x1-apartment-with/6976743551.html,2019-09-11,17:46,$1675,vallejo / benicia,True,None,1,780ft2
California,sfbay,eby,apts/housing for rent,6976739939,6659337693,Huge 1 Bedroom Over 750 Square Feet! Move In Ready!,https://sfbay.craigslist.org/eby/apa/d/alameda-huge-1-bedroom-over-750-square/6976739939.html,2019-09-11,17:45,$2560,alameda,True,None,1,770ft2
California,sfbay,eby,apts/housing for rent,6975218436,None,"2/BD, Clubhouse, Vallejo CA",https://sfbay.craigslist.org/eby/apa/d/vallejo-2-bd-clubhouse-vallejo-ca/6975218436.html,2019-09-11,17:45,$2725,"hercules, pinole, san pablo, el sob",True,None,2,1102ft2
California,sfbay,eby,apts/housing for rent,6976743250,None,"Washer/Dryer., Ceiling Fan, Pool View",https://sfbay.craigslist.org/eby/apa/d/antioch-washer-dryer-ceiling-fan-pool/6976743250.html,2019-09-11,17:45,$1866,concord / pleasant hill / martinez,True,None,2,875ft2
California,sfbay,eby,apts/housing for rent,6976743071,6934475084,Central Piedmont Cottage walking distance to K-12 Schools,https://sfbay.craigslist.org/eby/apa/d/piedmont-central-piedmont-cottage/6976743071.html,2019-09-11,17:45,$4000,oakland piedmont / montclair,True,None,2,1200ft2
California,sfbay,eby,apts/housing for rent,6976742969,None,Who Needs A Lot Of Space? You Do? This Must Be Fate.,https://sfbay.craigslist.org/eby/apa/d/emeryville-who-needs-lot-of-space-you/6976742969.html,2019-09-11,17:44,$3476,emeryville,True,None,1,1380ft2
California,sfbay,eby,apts/housing for rent,6976742729,None,Amazing Studios For Amazing People!,https://sfbay.craigslist.org/eby/apa/d/oakland-amazing-studios-for-amazing/6976742729.html,2019-09-11,17:44,$1700,oakland downtown,True,None,None,181ft2
California,sfbay,eby,apts/housing for rent,6976742549,None,2x1 on the first floor! Ask about 1 month free rent,https://sfbay.craigslist.org/eby/apa/d/martinez-2x1-on-the-first-floor-ask/6976742549.html,2019-09-11,17:44,$2212,concord / pleasant hill / martinez,True,None,2,792ft2
California,sfbay,eby,apts/housing for rent,6976742505,None,"Your Pet is Welcome at IMT Pleasanton! Pet-Friendly 2 bed, 2 bath!",https://sfbay.craigslist.org/eby/apa/d/pleasanton-your-pet-is-welcome-at-imt/6976742505.html,2019-09-11,17:44,$2735,dublin / pleasanton / livermore,True,None,2,933ft2
California,sfbay,eby,apts/housing for rent,6976742445,None,"Mountain View, Cable Ready, Laundry Facilities",https://sfbay.craigslist.org/eby/apa/d/antioch-mountain-view-cable-ready/6976742445.html,2019-09-11,17:43,$1891,concord / pleasant hill / martinez,True,None,2,875ft2
California,sfbay,eby,apts/housing for rent,6976742142,None,Our last one for a while! 3bd / 2ba with W/D In Unit!!,https://sfbay.craigslist.org/eby/apa/d/union-city-our-last-one-for-while-3bd/6976742142.html,2019-09-11,17:43,$3307,fremont / union city / newark,True,None,3,1050ft2
California,sfbay,eby,apts/housing for rent,6976741689,6786809183,COME HOME WITH CONFIDENCE!!! 2 BEDROOM 1 BATH READY MOVE-IN,https://sfbay.craigslist.org/eby/apa/d/hayward-come-home-with-confidence-2/6976741689.html,2019-09-11,17:43,$1950,hayward / castro valley,True,None,2,1000ft2
California,sfbay,eby,apts/housing for rent,6976741901,6659337693,1-Bed Apt in Lovely Alameda! Convenient Commute to the City by Ferry!,https://sfbay.craigslist.org/eby/apa/d/alameda-1-bed-apt-in-lovely-alameda/6976741901.html,2019-09-11,17:42,$2560,alameda,True,None,1,770ft2
California,sfbay,eby,apts/housing for rent,6974979716,5934083718,Sweet Studio Apartment plus kitchen,https://sfbay.craigslist.org/eby/apa/d/berkeley-sweet-studio-apartment-plus/6974979716.html,2019-09-11,17:42,$1750,berkeley,False,None,None,350ft2
California,sfbay,eby,apts/housing for rent,6976741731,None,Your New Refuge!,https://sfbay.craigslist.org/eby/apa/d/walnut-creek-your-new-refuge/6976741731.html,2019-09-11,17:42,$2375,walnut creek,True,None,1,800ft2
California,sfbay,eby,apts/housing for rent,6976741436,6659623918,"1,220 Sq Ft 2-Bed/2-Bath Unit Across the Beach!",https://sfbay.craigslist.org/eby/apa/d/alameda-1220-sq-ft-2-bed-2-bath-unit/6976741436.html,2019-09-11,17:41,$3590,alameda,True,None,2,1220ft2
California,sfbay,eby,apts/housing for rent,6968008797,6946739251,1BR/1BA Modern finishes. Spacious rooms! 1 MONTH FREE,https://sfbay.craigslist.org/eby/apa/d/oakland-1br-1ba-modern-finishes/6968008797.html,2019-09-11,17:41,$1950,oakland east,True,None,1,None
California,sfbay,eby,apts/housing for rent,6976741356,None,"IMT Pleasanton - Beautiful 2 bed, 2 bath in a serene setting!",https://sfbay.craigslist.org/eby/apa/d/pleasanton-imt-pleasanton-beautiful-2/6976741356.html,2019-09-11,17:41,$2720,dublin / pleasanton / livermore,True,None,2,933ft2
California,sfbay,eby,apts/housing for rent,6976741343,None,"Cable Ready, Hardwood Flooring, Ceiling Fan",https://sfbay.craigslist.org/eby/apa/d/antioch-cable-ready-hardwood-flooring/6976741343.html,2019-09-11,17:41,$1891,concord / pleasant hill / martinez,True,None,2,875ft2
California,sfbay,eby,apts/housing for rent,6976737646,6659337693,1 Bedroom Over 750 Square Feet! Move In Ready!,https://sfbay.craigslist.org/eby/apa/d/alameda-1-bedroom-over-750-square-feet/6976737646.html,2019-09-11,17:41,$2560,alameda,True,None,1,770ft2
California,sfbay,eby,apts/housing for rent,6976741260,None,"Central Heating & Air Conditioning, Professional Management",https://sfbay.craigslist.org/eby/apa/d/fairfield-central-heating-air/6976741260.html,2019-09-11,17:41,$1615,fairfield / vacaville,True,None,1,640ft2
California,sfbay,eby,apts/housing for rent,6972302735,None,Experience Luxury Living in the Heart of Castro Valley!,https://sfbay.craigslist.org/eby/apa/d/hayward-experience-luxury-living-in-the/6972302735.html,2019-09-11,17:40,$2695,hayward / castro valley,True,None,2,1000ft2
California,sfbay,eby,apts/housing for rent,6976740581,6561075130,Fall In Love With This Huge 1x1! Reduce Deposit!,https://sfbay.craigslist.org/eby/apa/d/hayward-fall-in-love-with-this-huge-1x1/6976740581.html,2019-09-11,17:40,$1970,hayward / castro valley,True,None,1,662ft2
California,sfbay,eby,apts/housing for rent,6968656427,None,"Find Yourself in the Lap of Luxury, CVUSD, In-Unit W/D, Hardwood, SS!",https://sfbay.craigslist.org/eby/apa/d/hayward-find-yourself-in-the-lap-of/6968656427.html,2019-09-11,17:39,$2675,hayward / castro valley,True,None,2,1000ft2
California,sfbay,eby,apts/housing for rent,6976740355,None,Leasing FAST! Hurry In Today For A Tour and Apply Online!!!!!,https://sfbay.craigslist.org/eby/apa/d/oakland-leasing-fast-hurry-in-today-for/6976740355.html,2019-09-11,17:39,$1700,oakland downtown,True,None,None,181ft2
California,sfbay,eby,apts/housing for rent,6971314132,None,"The Hunt is Over! *2 Weeks Free* Close to BART, In-Unit W/D",https://sfbay.craigslist.org/eby/apa/d/hayward-the-hunt-is-over-2-weeks-free/6971314132.html,2019-09-11,17:39,$3145,hayward / castro valley,True,None,3,1300ft2
California,sfbay,eby,apts/housing for rent,6976740127,None,Beautiful one bedroom apartment now available! Second/top floor! $250 off,https://sfbay.craigslist.org/eby/apa/d/pleasanton-beautiful-one-bedroom/6976740127.html,2019-09-11,17:39,$2195,dublin / pleasanton / livermore,True,None,1,None
California,sfbay,eby,apts/housing for rent,6971426491,6836034079,Lovely upstairs studio (Fruitvale District),https://sfbay.craigslist.org/eby/apa/d/oakland-lovely-upstairs-studio/6971426491.html,2019-09-11,17:39,$990,oakland east,True,None,1,250ft2
California,sfbay,eby,apts/housing for rent,6958112511,None,Gracious 974 Sq. Ft. apartment in Oakland (1 month free),https://sfbay.craigslist.org/eby/apa/d/oakland-gracious-974-sq-ft-apartment-in/6958112511.html,2019-09-11,17:38,$4225,oakland east,True,None,2,974ft2
California,sfbay,eby,apts/housing for rent,6967176198,6941506153,"Live Easy at Modera Jack London Square, Brand new apartments!",https://sfbay.craigslist.org/eby/apa/d/oakland-live-easy-at-modera-jack-london/6967176198.html,2019-09-11,17:38,$2475,oakland west,True,None,None,376ft2
California,sfbay,eby,apts/housing for rent,6967175529,6941533749,Gracious 1286 Sq. Ft. square foot apartment in Oakland,https://sfbay.craigslist.org/eby/apa/d/oakland-gracious-1286-sq-ft-square-foot/6967175529.html,2019-09-11,17:37,$5295,oakland west,True,None,3,1286ft2
California,sfbay,eby,apts/housing for rent,6976739467,6962615022,"New LVT, New Carpet, Walk to BART, Dual Pane Windows!",https://sfbay.craigslist.org/eby/apa/d/hayward-new-lvt-new-carpet-walk-to-bart/6976739467.html,2019-09-11,17:37,$2350,hayward / castro valley,True,None,2,1000ft2
California,sfbay,eby,apts/housing for rent,6976739410,None,Stunning 1BR/1BA Apartment in the Heart of Antioch/Brentwood!,https://sfbay.craigslist.org/eby/apa/d/antioch-stunning-1br-1ba-apartment-in/6976739410.html,2019-09-11,17:37,$1836,brentwood / oakley,True,None,1,715ft2
California,sfbay,eby,apts/housing for rent,6976739393,6872516589,Gated Community Only One Left AND we are pet friendly too!,https://sfbay.craigslist.org/eby/apa/d/hayward-gated-community-only-one-left/6976739393.html,2019-09-11,17:37,$2370,hayward / castro valley,False,None,2,948ft2
California,sfbay,eby,apts/housing for rent,6976739155,6865611231,LOOKING FOR DOWNTOWN LIFE NEWELL VISTA IS YOUR PLACE!!,https://sfbay.craigslist.org/eby/apa/d/walnut-creek-looking-for-downtown-life/6976739155.html,2019-09-11,17:37,$2450,walnut creek,True,None,2,1100ft2
California,sfbay,eby,apts/housing for rent,6976739043,6569408999,Beautiful Breathtaking Apartments. Large 2x2 W/ Specials!,https://sfbay.craigslist.org/eby/apa/d/hayward-beautiful-breathtaking/6976739043.html,2019-09-11,17:37,$2550,hayward / castro valley,True,None,2,1091ft2
California,sfbay,eby,apts/housing for rent,6976732020,None,§ Townhouse with TWO Master Suites! - Lansing Way §,https://sfbay.craigslist.org/eby/apa/d/hayward-townhouse-with-two-master/6976732020.html,2019-09-11,17:36,$2295,hayward / castro valley,True,None,2,1100ft2
California,sfbay,eby,apts/housing for rent,6976730003,None,$99 Deposit Special!!! Beautiful 2bd 2ba 1107sqft!!!,https://sfbay.craigslist.org/eby/apa/d/pleasanton-99-deposit-special-beautiful/6976730003.html,2019-09-11,17:36,$2815,dublin / pleasanton / livermore,True,None,2,1107ft2
California,sfbay,eby,apts/housing for rent,6976735845,None,§ Great Townhouse with Private Rear Yard - Alexander Way §,https://sfbay.craigslist.org/eby/apa/d/pleasanton-great-townhouse-with-private/6976735845.html,2019-09-11,17:36,$2700,dublin / pleasanton / livermore,True,None,2,1230ft2
California,sfbay,eby,apts/housing for rent,6965571031,6165767777,"Remodeled & Furnished House w/ Amazing Yard in ""Walkers Paradise""",https://sfbay.craigslist.org/eby/apa/d/oakland-remodeled-furnished-house/6965571031.html,2019-09-11,17:35,$4800,oakland piedmont / montclair,True,None,3,2000ft2
California,sfbay,eby,apts/housing for rent,6976738179,6835332920,Gated Community! Move in ready now!,https://sfbay.craigslist.org/eby/apa/d/hayward-gated-community-move-in-ready/6976738179.html,2019-09-11,17:35,$2370,hayward / castro valley,False,None,2,948ft2
California,sfbay,eby,apts/housing for rent,6976738020,6929404881,"Studio,  separate entry , Deck",https://sfbay.craigslist.org/eby/apa/d/concord-studio-separate-entry-deck/6976738020.html,2019-09-11,17:35,$1600,concord / pleasant hill / martinez,False,None,1,400ft2
California,sfbay,eby,apts/housing for rent,6976737830,None,2 Bed 2 Bath in a Renovated Community!,https://sfbay.craigslist.org/eby/apa/d/fremont-2-bed-2-bath-in-renovated/6976737830.html,2019-09-11,17:34,$2959,fremont / union city / newark,True,None,2,1235ft2
California,sfbay,eby,apts/housing for rent,6976737679,6561075130,Large 1x1 With Great Storage Space Available NOW!,https://sfbay.craigslist.org/eby/apa/d/hayward-large-1x1-with-great-storage/6976737679.html,2019-09-11,17:34,$1934,hayward / castro valley,True,None,1,784ft2
California,sfbay,eby,apts/housing for rent,6976737643,None,"Convenient Location! Walk to BART, Shopping, and Dining!",https://sfbay.craigslist.org/eby/apa/d/walnut-creek-convenient-location-walk/6976737643.html,2019-09-11,17:34,$1273,walnut creek,True,None,2,4821ft2
California,sfbay,eby,apts/housing for rent,6976737438,6835338199,You been looking for this place! Come check us out! Move in ready!,https://sfbay.craigslist.org/eby/apa/d/hayward-you-been-looking-for-this-place/6976737438.html,2019-09-11,17:34,$2370,hayward / castro valley,False,None,2,948ft2
California,sfbay,eby,apts/housing for rent,6976736705,None,2x1 Home Waiting for YOU!!!,https://sfbay.craigslist.org/eby/apa/d/livermore-2x1-home-waiting-for-you/6976736705.html,2019-09-11,17:33,$2010,dublin / pleasanton / livermore,True,None,2,796ft2
California,sfbay,eby,apts/housing for rent,6976737135,None,"Fireplace, Hardwood Flooring, Swimming Pool",https://sfbay.craigslist.org/eby/apa/d/antioch-fireplace-hardwood-flooring/6976737135.html,2019-09-11,17:33,$1911,concord / pleasant hill / martinez,True,None,2,875ft2
California,sfbay,eby,apts/housing for rent,6976737053,None,Travelling by bus? We're near the line! 2 br / 2 ba!,https://sfbay.craigslist.org/eby/apa/d/pleasanton-travelling-by-bus-were-near/6976737053.html,2019-09-11,17:33,$2845,dublin / pleasanton / livermore,True,None,2,933ft2
California,sfbay,eby,apts/housing for rent,6976713270,6709322371,"SPACIOUS 1 BED 1 BATH NEW ,GYM,DOG PARK!  SAN LEANDRO",https://sfbay.craigslist.org/eby/apa/d/san-leandro-spacious-1-bed-1-bath-new/6976713270.html,2019-09-11,17:33,$2150,san leandro,True,None,1,650ft2
California,sfbay,eby,apts/housing for rent,6976736971,None,2Bedroom 1Bath Home available for immediate move in tour today,https://sfbay.craigslist.org/eby/apa/d/pleasanton-2bedroom-1bath-home/6976736971.html,2019-09-11,17:33,$2484,dublin / pleasanton / livermore,True,None,2,809ft2
California,sfbay,eby,apts/housing for rent,6976731883,None,"2X2 W/ Quartz Tops & Stainless Steel Appliances, How Royally Divine!!!",https://sfbay.craigslist.org/eby/apa/d/hayward-2x2-quartz-tops-stainless-steel/6976731883.html,2019-09-11,17:33,$3015,hayward / castro valley,True,None,2,1012ft2
California,sfbay,eby,apts/housing for rent,6976736854,6835340269,Quiet and Spacious Living.,https://sfbay.craigslist.org/eby/apa/d/san-leandro-quiet-and-spacious-living/6976736854.html,2019-09-11,17:32,$2445,san leandro,False,None,2,1125ft2
California,sfbay,eby,apts/housing for rent,6976736247,None,SMALL Studio - All Utilities Included - Wood Floors,https://sfbay.craigslist.org/eby/apa/d/oakland-small-studio-all-utilities/6976736247.html,2019-09-11,17:31,$1400,oakland rockridge / claremont,True,None,None,250ft2
California,sfbay,eby,apts/housing for rent,6976736192,None,Spacious 1 bedroom 1 bath in Alameda w/ included parking *Ready Now*,https://sfbay.craigslist.org/eby/apa/d/alameda-spacious-1-bedroom-1-bath-in/6976736192.html,2019-09-11,17:31,$2395,alameda,True,None,1,700ft2
California,sfbay,eby,apts/housing for rent,6976735944,None,"Modern Conveniences & Entertainment, All Within Your Reach! Call Today",https://sfbay.craigslist.org/eby/apa/d/hayward-modern-conveniences/6976735944.html,2019-09-11,17:31,$2650,hayward / castro valley,True,None,3,None
California,sfbay,eby,apts/housing for rent,6974729192,6900930817,Spacious 5 plus bedrooms / 3.5 baths PITTSBURG HOUSE NEAR BART,https://sfbay.craigslist.org/eby/apa/d/pittsburg-spacious-5-plus-bedrooms-35/6974729192.html,2019-09-11,17:30,$3300,Gorgeous hm fully upgraded! Near Bart/shopping,True,None,5,3168ft2
California,sfbay,eby,apts/housing for rent,6976735591,6845593947,Corner 1 bedroom with patio and new appliances!! Coming on September,https://sfbay.craigslist.org/eby/apa/d/berkeley-corner-1-bedroom-with-patio/6976735591.html,2019-09-11,17:30,$2936,berkeley,True,None,1,747ft2
California,sfbay,eby,apts/housing for rent,6976735563,None,JR 1X1 With Stunning Updates!🌈🧡⭐,https://sfbay.craigslist.org/eby/apa/d/san-ramon-jr-1x1-with-stunning-updates/6976735563.html,2019-09-11,17:30,$1995,danville / san ramon,True,None,1,575ft2
California,sfbay,eby,apts/housing for rent,6976735294,6896581826,Awesome 2 Bedroom Apartment… Waiting for You to Make it Yours,https://sfbay.craigslist.org/eby/apa/d/fremont-awesome-2-bedroom-apartment/6976735294.html,2019-09-11,17:29,$2525,fremont / union city / newark,True,None,2,900ft2
California,sfbay,eby,apts/housing for rent,6976735288,6430051075,Home Sweet Home! 2 Bedroom Townhome at Woodcrest!,https://sfbay.craigslist.org/eby/apa/d/vacaville-home-sweet-home-2-bedroom/6976735288.html,2019-09-11,17:29,$1985,fairfield / vacaville,True,None,2,1047ft2
