CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
New_Jersey,jerseyshore,jerseyshore,apa,6985378554,None,House for Rent,https://jerseyshore.craigslist.org/apa/d/keansburg-house-for-rent/6985378554.html,2019-09-24,08:51,$1275,"Keansburg, NJ",True,None,1,None
New_Jersey,jerseyshore,jerseyshore,apa,6985355085,6808604625,Call Gabrielle Run Home in this brand new community!,https://jerseyshore.craigslist.org/apa/d/toms-river-call-gabrielle-run-home-in/6985355085.html,2019-09-24,07:59,$2895,None,True,None,3,None
New_Jersey,jerseyshore,jerseyshore,apa,6985354513,6833362121,Pet Friendly! Call Today!,https://jerseyshore.craigslist.org/apa/d/toms-river-pet-friendly-call-today/6985354513.html,2019-09-24,07:58,$2375,None,True,None,2,None
New_Jersey,jerseyshore,jerseyshore,apa,6985354273,6538379072,Save Up To $2835 On Select Towhomes!,https://jerseyshore.craigslist.org/apa/d/cologne-save-up-to-2835-on-select/6985354273.html,2019-09-24,07:47,$0,None,True,None,3,None
New_Jersey,jerseyshore,jerseyshore,apa,6985353674,6538379072,Save Up To $2835 On Select Towhomes!,https://jerseyshore.craigslist.org/apa/d/cologne-save-up-to-2835-on-select/6985353674.html,2019-09-24,07:45,$0,None,True,None,3,None
New_Jersey,jerseyshore,jerseyshore,apa,6985349745,6538385400,Save Up To $2835 On Select Townhomes!,https://jerseyshore.craigslist.org/apa/d/cologne-save-up-to-2835-on-select/6985349745.html,2019-09-24,07:31,$0,Mays Landing,True,None,3,None
New_Jersey,jerseyshore,jerseyshore,apa,6985346450,6481774045,Save Up To $3224 On Select Apartments!,https://jerseyshore.craigslist.org/apa/d/cologne-save-up-to-3224-on-select/6985346450.html,2019-09-24,07:18,$0,Mays Landing,True,None,1,None
New_Jersey,jerseyshore,jerseyshore,apa,6980364727,None,Renting a 2 bed 2 bath,https://jerseyshore.craigslist.org/apa/d/margate-city-renting-2-bed-2-bath/6980364727.html,2019-09-24,01:36,$1400,08402,False,None,2,None
New_Jersey,jerseyshore,jerseyshore,apa,6985257768,None,2 bedroom/1 bath,https://jerseyshore.craigslist.org/apa/d/ocean-grove-2-bedroom-1-bath/6985257768.html,2019-09-23,23:58,$1800,"Asbury Park, NJ",True,None,2,None
New_Jersey,jerseyshore,jerseyshore,apa,6985264903,None,2 Bedroom plus Den and LARGE Finished Attic,https://jerseyshore.craigslist.org/apa/d/ocean-grove-2-bedroom-plus-den-and/6985264903.html,2019-09-23,23:14,$2300,"Asbury Park, NJ",True,None,2,None
New_Jersey,jerseyshore,jerseyshore,apa,6985184633,None,One bedroom waterfront condo Keansburg,https://jerseyshore.craigslist.org/apa/d/keansburg-one-bedroom-waterfront-condo/6985184633.html,2019-09-23,20:07,$1400,Keansburg NJ,True,None,1,700ft2
New_Jersey,jerseyshore,jerseyshore,apa,6985163703,None,One Bedroom Apartment - close to the beach,https://jerseyshore.craigslist.org/apa/d/keyport-one-bedroom-apartment-close-to/6985163703.html,2019-09-23,19:34,$1450,Union Beach,False,None,1,None
New_Jersey,jerseyshore,jerseyshore,apa,6985163530,None,2 Bedroom apartment - 50 feet from the beach,https://jerseyshore.craigslist.org/apa/d/rumson-2-bedroom-apartment-50-feet-from/6985163530.html,2019-09-23,19:33,$1750,Sea Bright,True,None,2,None
New_Jersey,jerseyshore,jerseyshore,apa,6985158319,None,Waterfront 3 bedroom home - Yearly Rental,https://jerseyshore.craigslist.org/apa/d/toms-river-waterfront-3-bedroom-home/6985158319.html,2019-09-23,19:25,$2450,Silverton,True,None,3,None
New_Jersey,jerseyshore,jerseyshore,apa,6985034637,None,Amazing Apartment for Rent!,https://jerseyshore.craigslist.org/apa/d/seaside-heights-amazing-apartment-for/6985034637.html,2019-09-23,18:08,$740,jersey shore,True,None,None,None
New_Jersey,jerseyshore,jerseyshore,apa,6985054147,None,One bedrooms and two available! Call us now!,https://jerseyshore.craigslist.org/apa/d/neptune-one-bedrooms-and-two-available/6985054147.html,2019-09-23,17:06,$1645,None,True,None,None,None
New_Jersey,jerseyshore,jerseyshore,apa,6984952309,None,○Beautiful Well Maintained Home WithAwesome Waterview Of The Raritan B,https://jerseyshore.craigslist.org/apa/d/matawan-beautiful-well-maintained-home/6984952309.html,2019-09-23,17:01,$1155,"Aberdeen, NJ",True,None,None,None
New_Jersey,jerseyshore,jerseyshore,apa,6971823443,None,House For Rent,https://jerseyshore.craigslist.org/apa/d/seaside-park-house-for-rent/6971823443.html,2019-09-23,16:53,$1395,*SEASIDE PARK*,True,None,2,None
New_Jersey,jerseyshore,jerseyshore,apa,6974923901,6540469365,2 Bedroom Apartment Immediate Avilability,https://jerseyshore.craigslist.org/apa/d/toms-river-2-bedroom-apartment/6974923901.html,2019-09-23,16:50,$1445,None,False,None,2,None
New_Jersey,jerseyshore,jerseyshore,apa,6985030548,6950737063,BEAUTIFUL APARTMENT,https://jerseyshore.craigslist.org/apa/d/avon-by-the-sea-beautiful-apartment/6985030548.html,2019-09-23,16:39,$1700,AVON BY THE SEA,True,None,1,None
New_Jersey,jerseyshore,jerseyshore,apa,6985012417,None,Lease Today!!! Move In Today!!! Only $99 Total Move In,https://jerseyshore.craigslist.org/apa/d/south-houston-lease-today-move-in-today/6985012417.html,2019-09-23,16:17,$725,Houston,True,None,1,578ft2
New_Jersey,jerseyshore,jerseyshore,apa,6985003378,None,Move In Today!!!,https://jerseyshore.craigslist.org/apa/d/south-houston-move-in-today/6985003378.html,2019-09-23,16:07,$1025,Houston,True,None,2,1069ft2
New_Jersey,jerseyshore,jerseyshore,apa,6984945782,None,Beautifully renovated 2nd floor 2 bedroom plus office den with finishe,https://jerseyshore.craigslist.org/apa/d/asbury-park-beautifully-renovated-2nd/6984945782.html,2019-09-23,15:46,$1000,"1111 2nd Ave, Asbury Park, NJ",True,None,2,None
New_Jersey,jerseyshore,jerseyshore,apa,6984933735,None,Experience Jumping Brook today!,https://jerseyshore.craigslist.org/apa/d/neptune-experience-jumping-brook-today/6984933735.html,2019-09-23,15:32,$1425,Neptune City,True,None,None,794ft2
New_Jersey,jerseyshore,jerseyshore,apa,6984966967,None,WINTER RENTAL - 3BR 2 ba renovated home - $1700/mo,https://jerseyshore.craigslist.org/apa/d/point-pleasant-beach-winter-rental-3br/6984966967.html,2019-09-23,15:28,$1700,Point Pleasant Beach,True,None,3,None
New_Jersey,jerseyshore,jerseyshore,apa,6982866538,None,3BR 1 bath ANNUAL RENTAL ~ $2250/mo,https://jerseyshore.craigslist.org/apa/d/point-pleasant-beach-3br-1-bath-annual/6982866538.html,2019-09-23,15:23,$2250,Point Pleasant Boro,True,None,3,None
New_Jersey,jerseyshore,jerseyshore,apa,6984954704,None,Winter Rental Spring Lake N j,https://jerseyshore.craigslist.org/apa/d/spring-lake-winter-rental-spring-lake-j/6984954704.html,2019-09-23,15:15,$1300,Spring Lake,False,None,2,None
New_Jersey,jerseyshore,jerseyshore,apa,6965845889,5409780277,PRIVATE OWNER CURRENTLY 2-6 BEDROOMS AVAIL IN NORTHUMBERLAND COUNTY,https://jerseyshore.craigslist.org/apa/d/private-owner-currently-2-6-bedrooms/6965845889.html,2019-09-23,15:13,$595,PETS OK-GARAGE-LRG YARD-FREE RENT!,True,None,6,None
New_Jersey,jerseyshore,jerseyshore,apa,6984942289,None,Professional Studio apartment for rent yearly lease,https://jerseyshore.craigslist.org/apa/d/ocean-grove-professional-studio/6984942289.html,2019-09-23,15:02,$905,ocean grove,True,None,None,None
New_Jersey,jerseyshore,jerseyshore,apa,6970669483,None,Renovated remodeled 2 Bedroom 1 Bath home in Jersey Shore $360,https://jerseyshore.craigslist.org/apa/d/jersey-shore-renovated-remodeled-2/6970669483.html,2019-09-23,14:46,$360,Jersey Shore,True,None,2,None
New_Jersey,jerseyshore,jerseyshore,apa,6984921686,None,"Leasing Now, Pool, Landscaped Grounds",https://jerseyshore.craigslist.org/apa/d/spring-lake-leasing-now-pool-landscaped/6984921686.html,2019-09-23,14:41,$1650,Spring Lake Heights,True,None,1,None
New_Jersey,jerseyshore,jerseyshore,apa,6984898045,None,"*NEW* 2 BR Terrace Suite Winter Rental, Utilities Included",https://jerseyshore.craigslist.org/apa/d/seaside-heights-new-2-br-terrace-suite/6984898045.html,2019-09-23,14:17,$880,"Seaside Heights, NJ",True,None,2,None
New_Jersey,jerseyshore,jerseyshore,apa,6984857879,None,"Settle in and feel at home in this spacious 3 BR, 2 BA home. Enjoy rec",https://jerseyshore.craigslist.org/apa/d/manasquan-settle-in-and-feel-at-home-in/6984857879.html,2019-09-23,13:37,$1350,"Manasquan, NJ",True,None,3,None
New_Jersey,jerseyshore,jerseyshore,apa,6984832458,None,"Check out our location! Shopping, parking, and more!!",https://jerseyshore.craigslist.org/apa/d/neptune-check-out-our-location-shopping/6984832458.html,2019-09-23,13:12,$1905,None,True,None,None,None
New_Jersey,jerseyshore,jerseyshore,apa,6984738472,None,Welcome To Your New Home!,https://jerseyshore.craigslist.org/apa/d/neptune-welcome-to-your-new-home/6984738472.html,2019-09-23,12:16,$1425,Neptune City,True,None,None,794ft2
New_Jersey,jerseyshore,jerseyshore,apa,6984774087,None,"Professionally Managed, Stainless Steel Appliances, Multiple Closets",https://jerseyshore.craigslist.org/apa/d/spring-lake-professionally-managed/6984774087.html,2019-09-23,12:15,$1899,Spring Lake Heights,True,None,1,None
New_Jersey,jerseyshore,jerseyshore,apa,6982754352,None,"Opens up to family rm, with New sky lite June 2019.",https://jerseyshore.craigslist.org/apa/d/brick-opens-up-to-family-rm-with-new/6982754352.html,2019-09-23,12:07,$1000,"Brick, NJ",True,None,3,1746ft2
New_Jersey,jerseyshore,jerseyshore,apa,6984747595,None,Pet friendly and an immediate move in! Call now!!,https://jerseyshore.craigslist.org/apa/d/neptune-pet-friendly-and-an-immediate/6984747595.html,2019-09-23,11:49,$2000,None,True,None,None,None
New_Jersey,jerseyshore,jerseyshore,apa,6972075876,None,3 bedroom house with garage and fenced in yard,https://jerseyshore.craigslist.org/apa/d/brick-3-bedroom-house-with-garage-and/6972075876.html,2019-09-23,11:30,$1900,Brick,True,None,3,1200ft2
New_Jersey,jerseyshore,jerseyshore,apa,6971548945,None,3 BEDROOM COLONIAL,https://jerseyshore.craigslist.org/apa/d/west-creek-3-bedroom-colonial/6971548945.html,2019-09-23,11:30,$1650,West Creek,True,None,3,1200ft2
New_Jersey,jerseyshore,jerseyshore,apa,6984722960,None,Beautiful 3bdr 2bt home for rent - dog friendly,https://jerseyshore.craigslist.org/apa/d/brick-beautiful-3bdr-2bt-home-for-rent/6984722960.html,2019-09-23,11:24,$2200,Brick,True,None,3,None
New_Jersey,jerseyshore,jerseyshore,apa,6984636022,None,@@@^~Beautiful Home 3Beds/2BathsAvailable For Move In ready **,https://jerseyshore.craigslist.org/apa/d/ocean-city-beautiful-home-3beds/6984636022.html,2019-09-23,11:23,$1566,None,True,None,3,2393ft2
New_Jersey,jerseyshore,jerseyshore,apa,6984718312,None,"Ready to Rent, Plenty of Space,  Call to see, Section 8 taken",https://jerseyshore.craigslist.org/apa/d/ocean-gate-ready-to-rent-plenty-of/6984718312.html,2019-09-23,11:20,$1950,Ocean Gate,True,None,4,None
New_Jersey,jerseyshore,jerseyshore,apa,6984636012,None,@@@^~Beautiful Home 3Beds/2BathsAvailable For Move In ready **,https://jerseyshore.craigslist.org/apa/d/ocean-city-beautiful-home-3beds/6984636012.html,2019-09-23,11:06,$1566,None,True,None,3,2393ft2
New_Jersey,jerseyshore,jerseyshore,apa,6984702881,4347945047,Point Pleasant Beach - Year Round,https://jerseyshore.craigslist.org/apa/d/point-pleasant-beach-year-round/6984702881.html,2019-09-23,11:03,$1250,Point Pleasant Beach,False,None,2,500ft2
New_Jersey,jerseyshore,jerseyshore,apa,6984691084,None,"3 bedroom 2 bath , quiet section 8 approved",https://jerseyshore.craigslist.org/apa/d/toms-river-3-bedroom-2-bath-quiet/6984691084.html,2019-09-23,10:50,$1900,south toms river nj,True,None,3,None
New_Jersey,jerseyshore,jerseyshore,apa,6967363175,None,Single Family House for Rent,https://jerseyshore.craigslist.org/apa/d/hazlet-single-family-house-for-rent/6967363175.html,2019-09-23,10:48,$3200,"221 Middle Rd, Hazlet, NJ",False,None,4,2000ft2
New_Jersey,jerseyshore,jerseyshore,apa,6964860055,6813139344,NOW TAKING APPLICATIONS FOR NOVEMBER-DECEMBER MOVE-INS!!!,https://jerseyshore.craigslist.org/apa/d/eatontown-now-taking-applications-for/6964860055.html,2019-09-23,10:45,$1750,SHREWSBURY TOWNSHIP,True,None,2,840ft2
New_Jersey,jerseyshore,jerseyshore,apa,6964859759,6812872782,NOW TAKING APPLICATIONS FOR NOVEMBER-DECEMBER MOVE-INS!!!,https://jerseyshore.craigslist.org/apa/d/eatontown-now-taking-applications-for/6964859759.html,2019-09-23,10:43,$1475,SHREWSBURY TOWNSHIP,True,None,1,640ft2
New_Jersey,jerseyshore,jerseyshore,apa,6984663667,6795421128,Call for availability! Come in for a tour! Check us out!,https://jerseyshore.craigslist.org/apa/d/toms-river-call-for-availability-come/6984663667.html,2019-09-23,10:42,$2895,None,True,None,3,None
New_Jersey,jerseyshore,jerseyshore,apa,6984660168,6834937106,Come take a tour! Pet Friendly!!,https://jerseyshore.craigslist.org/apa/d/toms-river-come-take-tour-pet-friendly/6984660168.html,2019-09-23,10:32,$2375,None,True,None,2,None
New_Jersey,jerseyshore,jerseyshore,apa,6984662854,6801823935,3 BR 2.5 Bath Available! Call for More!,https://jerseyshore.craigslist.org/apa/d/toms-river-3-br-25-bath-available-call/6984662854.html,2019-09-23,10:22,$2850,None,True,None,3,None
New_Jersey,jerseyshore,jerseyshore,apa,6966718470,5993193394,Renovated Red Bank Gem!,https://jerseyshore.craigslist.org/apa/d/red-bank-renovated-red-bank-gem/6966718470.html,2019-09-23,10:21,$3000,Chestnut Street,True,None,2,1200ft2
New_Jersey,jerseyshore,jerseyshore,apa,6984648241,4562754178,STUDIO/PRIVATE ROOM,https://jerseyshore.craigslist.org/apa/d/studio-private-room/6984648241.html,2019-09-23,09:59,$750,TOMS RIVER,False,None,1,None
New_Jersey,jerseyshore,jerseyshore,apa,6984640842,4879038032,Right Near AC! Come Live At Sunrise Bay!,https://jerseyshore.craigslist.org/apa/d/right-near-ac-come-live-at-sunrise-bay/6984640842.html,2019-09-23,09:49,$0,Galloway,False,None,2,None
New_Jersey,jerseyshore,jerseyshore,apa,6984638152,None,2 bedroom 1.5 bath,https://jerseyshore.craigslist.org/apa/d/brielle-2-bedroom-15-bath/6984638152.html,2019-09-23,09:46,$2280,Brielle,False,None,2,1500ft2
New_Jersey,jerseyshore,jerseyshore,apa,6966529400,None,WINTER RENTAL INCLUDES UTILITY'S (5) HOUSES to BEACH SLEEPS (6),https://jerseyshore.craigslist.org/apa/d/seaside-heights-winter-rental-includes/6966529400.html,2019-09-23,09:38,$1500,SEASIDE HEIGHTS - NORTH END,True,None,3,1600ft2
New_Jersey,jerseyshore,jerseyshore,apa,6984622926,None,Brick Home For Rent Three Bedroom garage Den large yard,https://jerseyshore.craigslist.org/apa/d/brick-brick-home-for-rent-three-bedroom/6984622926.html,2019-09-23,09:23,$1850,Baywood,True,None,3,1500ft2
New_Jersey,jerseyshore,jerseyshore,apa,6984618547,None,"Designer Fixtures, Picnic Area, Some Utilities Included",https://jerseyshore.craigslist.org/apa/d/spring-lake-designer-fixtures-picnic/6984618547.html,2019-09-23,09:17,$1650,Spring Lake Heights,True,None,1,None
New_Jersey,jerseyshore,jerseyshore,apa,6984603761,None,"Right Around The Corner, Near Everywhere You Want To Be!",https://jerseyshore.craigslist.org/apa/d/matawan-right-around-the-corner-near/6984603761.html,2019-09-23,08:51,$1970,Atlantic Highlands,True,None,1,962ft2
New_Jersey,jerseyshore,jerseyshore,apa,6984587535,6529167608,Save Up To $3224 On Select Apartments!,https://jerseyshore.craigslist.org/apa/d/cologne-save-up-to-3224-on-select/6984587535.html,2019-09-23,08:14,$0,Mays Landing,True,None,1,None
New_Jersey,jerseyshore,jerseyshore,apa,6984586705,6526497014,Save Up To $3224 On Select Apartments!,https://jerseyshore.craigslist.org/apa/d/cologne-save-up-to-3224-on-select/6984586705.html,2019-09-23,08:12,$0,Mays Landing,True,None,2,None
New_Jersey,jerseyshore,jerseyshore,apa,6984586506,6525391631,Save Up To $3224 On Select Apartments!,https://jerseyshore.craigslist.org/apa/d/cologne-save-up-to-3224-on-select/6984586506.html,2019-09-23,08:11,$0,None,True,None,2,None
New_Jersey,jerseyshore,jerseyshore,apa,6965619426,5414964712,Nice furnished 2 bed apartment for rent,https://jerseyshore.craigslist.org/apa/d/nice-furnished-2-bed-apartment-for-rent/6965619426.html,2019-09-23,07:41,$1300,WILDWOOD CREST,True,None,2,None
New_Jersey,jerseyshore,jerseyshore,apa,6984505262,6949534533,WINTER RENTAL 2BR 1 Bath Perfectly located near Asbury Park,https://jerseyshore.craigslist.org/apa/d/ocean-grove-winter-rental-2br-1-bath/6984505262.html,2019-09-22,23:49,$1680,Ocean Grove,True,None,2,1200ft2
New_Jersey,jerseyshore,jerseyshore,apa,6984485407,None,single family house for rent in east brunswick,https://jerseyshore.craigslist.org/apa/d/east-brunswick-single-family-house-for/6984485407.html,2019-09-22,22:45,$2500,east brunswick,True,None,4,None
New_Jersey,jerseyshore,jerseyshore,apa,6984482371,None,Winter on the Bay,https://jerseyshore.craigslist.org/apa/d/toms-river-winter-on-the-bay/6984482371.html,2019-09-22,22:37,$1800,Silverton,False,None,4,None
New_Jersey,jerseyshore,jerseyshore,apa,6984482008,None,Studio 1/2 block from the beach!,https://jerseyshore.craigslist.org/apa/d/ocean-city-studio-1-2-block-from-the/6984482008.html,2019-09-22,22:36,$650,"Ocean City, NJ",True,None,1,None
New_Jersey,jerseyshore,jerseyshore,apa,6979643798,5779023237,Waterfront Home- Winter Rental,https://jerseyshore.craigslist.org/apa/d/waterfront-home-winter-rental/6979643798.html,2019-09-22,22:20,$1950,Brick,True,None,3,1600ft2
New_Jersey,jerseyshore,jerseyshore,apa,6973806833,None,Annual Rental in Desirable Sands Point North!,https://jerseyshore.craigslist.org/apa/d/monmouth-beach-annual-rental-in/6973806833.html,2019-09-22,18:25,$2200,"Monmouth Beach, NJ",True,None,1,1056ft2
New_Jersey,jerseyshore,jerseyshore,apa,6984357255,2531850467,"All utilities included,  3 blocks to beach,",https://jerseyshore.craigslist.org/apa/d/all-utilities-included-3-blocks-to-beach/6984357255.html,2019-09-22,18:22,$1490,"Ocean Grove, NJ",True,None,2,None
New_Jersey,jerseyshore,jerseyshore,apa,6965874530,None,3 bedroom 1 bath west allenhurst ocean township school walk to train beach park,https://jerseyshore.craigslist.org/apa/d/allenhurst-3-bedroom-1-bath-west/6965874530.html,2019-09-22,18:10,$2500,Allenhurst,True,None,3,None
New_Jersey,jerseyshore,jerseyshore,apa,6984316972,None,"Luxury, Location, and Convenience.",https://jerseyshore.craigslist.org/apa/d/jersey-shore-luxury-location-and/6984316972.html,2019-09-22,17:36,$720,None,False,None,None,None
New_Jersey,jerseyshore,jerseyshore,apa,6984308261,None,Has Section 8 Rental Needs An Place,https://jerseyshore.craigslist.org/apa/d/brigantine-has-section-8-rental-needs/6984308261.html,2019-09-22,17:05,$0,None,False,None,None,None
New_Jersey,jerseyshore,jerseyshore,apa,6984271394,None,2 BEDROOM,https://jerseyshore.craigslist.org/apa/d/pleasantville-2-bedroom/6984271394.html,2019-09-22,16:33,$950,Pleasantville,True,None,2,550ft2
New_Jersey,jerseyshore,jerseyshore,apa,6972479538,None,4 BEDROOM COLONIAL,https://jerseyshore.craigslist.org/apa/d/west-creek-4-bedroom-colonial/6972479538.html,2019-09-22,16:30,$1850,Little Egg Harbor,True,None,4,1550ft2
New_Jersey,jerseyshore,jerseyshore,apa,6984252637,None,One and two bedrooms for rent! Call now!!,https://jerseyshore.craigslist.org/apa/d/neptune-one-and-two-bedrooms-for-rent/6984252637.html,2019-09-22,15:44,$2155,None,True,None,None,None
New_Jersey,jerseyshore,jerseyshore,apa,6984245966,None,Experience Jumping Brook today!,https://jerseyshore.craigslist.org/apa/d/neptune-experience-jumping-brook-today/6984245966.html,2019-09-22,15:42,$1425,Neptune City,True,None,None,794ft2
New_Jersey,jerseyshore,jerseyshore,apa,6984226476,None,"2 bed, 1 bath, 2nd floor apartment in Red Bank, NJ",https://jerseyshore.craigslist.org/apa/d/shrewsbury-2-bed-1-bath-2nd-floor/6984226476.html,2019-09-22,15:07,$1900,"Red Bank, NJ",True,None,2,900ft2
New_Jersey,jerseyshore,jerseyshore,apa,6984207048,None,Lovely 2 Bedroom Apartment… Waiting for You to Make it Home!,https://jerseyshore.craigslist.org/apa/d/matawan-lovely-2-bedroom-apartment/6984207048.html,2019-09-22,14:40,$2310,Atlantic Highlands,True,None,2,1300ft2
New_Jersey,jerseyshore,jerseyshore,apa,6984148527,None,Welcome To Your New Home!,https://jerseyshore.craigslist.org/apa/d/neptune-welcome-to-your-new-home/6984148527.html,2019-09-22,14:23,$1425,Neptune City,True,None,None,794ft2
New_Jersey,jerseyshore,jerseyshore,apa,6984149815,None,3 Bedroom House Pets Ok – NO SMOKING,https://jerseyshore.craigslist.org/apa/d/brick-3-bedroom-house-pets-ok-no-smoking/6984149815.html,2019-09-22,13:21,$1950,Brick,True,None,3,None
New_Jersey,jerseyshore,jerseyshore,apa,6984094494,None,"house for rent, Little Ferry N___J",https://jerseyshore.craigslist.org/apa/d/morganville-house-for-rent-little-ferry/6984094494.html,2019-09-22,13:06,$850,"30 Mehrhof Rd, Little Ferry",True,None,None,None
New_Jersey,jerseyshore,jerseyshore,apa,6984094940,None,We know location can be key...thats why were near all things big!,https://jerseyshore.craigslist.org/apa/d/neptune-we-know-location-can-be/6984094940.html,2019-09-22,12:03,$1875,None,True,None,None,None
New_Jersey,jerseyshore,jerseyshore,apa,6984094763,6950706221,Winter Rental 1 BR Apt Long Beach Island,https://jerseyshore.craigslist.org/apa/d/beach-haven-winter-rental-1-br-apt-long/6984094763.html,2019-09-22,12:03,$695,North Beach,True,None,1,600ft2
New_Jersey,jerseyshore,jerseyshore,apa,6984091790,None,"Winter rental in Brigantine, NJ",https://jerseyshore.craigslist.org/apa/d/brigantine-winter-rental-in-brigantine/6984091790.html,2019-09-22,11:59,$950,"Brigantine, NJ",True,None,2,None
New_Jersey,jerseyshore,jerseyshore,apa,6977871969,None,Ocean Grove - Steps to Asbury Park 3BR Bungalow - Winter Rental,https://jerseyshore.craigslist.org/apa/d/ocean-grove-ocean-grove-steps-to-asbury/6977871969.html,2019-09-22,11:52,$1450,Ocean Grove,True,None,3,1300ft2
New_Jersey,jerseyshore,jerseyshore,apa,6982623795,None,For rent or sale,https://jerseyshore.craigslist.org/apa/d/hightstown-for-rent-or-sale/6982623795.html,2019-09-22,11:43,$1700,Hightstown,True,None,2,1163ft2
New_Jersey,jerseyshore,jerseyshore,apa,6984076470,4879038032,Right Near AC! Come Live At Sunrise Bay!,https://jerseyshore.craigslist.org/apa/d/right-near-ac-come-live-at-sunrise-bay/6984076470.html,2019-09-22,11:35,$0,Galloway,False,None,2,None
New_Jersey,jerseyshore,jerseyshore,apa,6984076263,4586109395,Winter Rental-Bayfront Condo,https://jerseyshore.craigslist.org/apa/d/winter-rental-bayfront-condo/6984076263.html,2019-09-22,11:35,$950,Ortley Beach/Seasideheights/Lavalette,True,None,2,None
New_Jersey,jerseyshore,jerseyshore,apa,6984074772,None,3BR House For Rent,https://jerseyshore.craigslist.org/apa/d/keansburg-3br-house-for-rent/6984074772.html,2019-09-22,11:33,$1800,None,True,None,3,None
New_Jersey,jerseyshore,jerseyshore,apa,6984072927,None,Get that tail wagging! Pet friendly apartments!!,https://jerseyshore.craigslist.org/apa/d/neptune-get-that-tail-wagging-pet/6984072927.html,2019-09-22,11:30,$2000,None,True,None,None,None
New_Jersey,jerseyshore,jerseyshore,apa,6984070892,None,***UTILITY'S  INCLUDED ( 3 ) BEDROOM BEACH HOUSE / CLEAN COZY,https://jerseyshore.craigslist.org/apa/d/seaside-heights-utilitys-included-3/6984070892.html,2019-09-22,11:26,$1500,(SEASIDE HEIGHTS - NORTH END),True,None,3,1600ft2
New_Jersey,jerseyshore,jerseyshore,apa,6984055536,None,4 bedroom 2 bath,https://jerseyshore.craigslist.org/apa/d/toms-river-4-bedroom-2-bath/6984055536.html,2019-09-22,11:02,$2300,None,True,None,4,None
New_Jersey,jerseyshore,jerseyshore,apa,6974031848,None,2 Story Town Home with Garage,https://jerseyshore.craigslist.org/apa/d/asbury-park-2-story-town-home-with/6974031848.html,2019-09-22,10:29,$2150,"Tinton Falls, NJ",True,None,2,1156ft2
New_Jersey,jerseyshore,jerseyshore,apa,6979105920,6965117898,Immediate $650 2bed 2bath furnished condo in GATED community,https://jerseyshore.craigslist.org/apa/d/lakewood-immediate-650-2bed-2bath/6979105920.html,2019-09-22,09:50,$650,Lakewood,True,None,2,1450ft2
New_Jersey,jerseyshore,jerseyshore,apa,6965117898,None,Immediate $650 2bed 2bath furnished condo in GATED community,https://jerseyshore.craigslist.org/apa/d/lakewood-immediate-650-2bed-2bath/6965117898.html,2019-09-22,09:49,$650,Lakewood,True,None,2,1450ft2
New_Jersey,jerseyshore,jerseyshore,apa,6978960045,None,Great Homes! Affordable- quiet and like new Must see,https://jerseyshore.craigslist.org/apa/d/martinsville-great-homes-affordable/6978960045.html,2019-09-22,08:45,$900,Tuckerton,True,None,1,None
New_Jersey,jerseyshore,jerseyshore,apa,6983979019,6833362044,Touring! Come See! Pet Friendly!,https://jerseyshore.craigslist.org/apa/d/toms-river-touring-come-see-pet-friendly/6983979019.html,2019-09-22,08:24,$2375,None,True,None,2,None
New_Jersey,jerseyshore,jerseyshore,apa,6983979375,6800129757,"Location, Community, Quality Living! It starts here!",https://jerseyshore.craigslist.org/apa/d/toms-river-location-community-quality/6983979375.html,2019-09-22,08:16,$2895,None,True,None,3,None
New_Jersey,jerseyshore,jerseyshore,apa,6974062604,None,Two bedroom rental,https://jerseyshore.craigslist.org/apa/d/seaside-heights-two-bedroom-rental/6974062604.html,2019-09-22,08:12,$1350,Seaside Heights,True,None,2,None
New_Jersey,jerseyshore,jerseyshore,apa,6983979139,6805936010,Luxury All Around! Bring Your Pets!,https://jerseyshore.craigslist.org/apa/d/toms-river-luxury-all-around-bring-your/6983979139.html,2019-09-22,07:58,$2850,None,True,None,3,None
New_Jersey,jerseyshore,jerseyshore,apa,6983973460,6526497014,Save Up To $3224 On Select Apartments!,https://jerseyshore.craigslist.org/apa/d/cologne-save-up-to-3224-on-select/6983973460.html,2019-09-22,07:30,$0,Mays Landing,True,None,2,None
New_Jersey,jerseyshore,jerseyshore,apa,6983973391,6525391631,Save Up To $3224 On Select Apartments!,https://jerseyshore.craigslist.org/apa/d/cologne-save-up-to-3224-on-select/6983973391.html,2019-09-22,07:30,$0,None,True,None,1,None
New_Jersey,jerseyshore,jerseyshore,apa,6983972415,6500236518,Save Up To $3224 On Select Apartments!,https://jerseyshore.craigslist.org/apa/d/cologne-save-up-to-3224-on-select/6983972415.html,2019-09-22,07:24,$0,Mays Landing,True,None,1,None
New_Jersey,jerseyshore,jerseyshore,apa,6967394498,None,Beautiful Winter Rental,https://jerseyshore.craigslist.org/apa/d/long-branch-beautiful-winter-rental/6967394498.html,2019-09-21,23:48,$1500,Long Branch/Monmouth Beach,True,None,None,None
New_Jersey,jerseyshore,jerseyshore,apa,6983916146,6971486457,Great Home for Rent in Whiting Station,https://jerseyshore.craigslist.org/apa/d/island-heights-great-home-for-rent-in/6983916146.html,2019-09-21,23:37,$1350,Whiting,True,None,2,1140ft2
