CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
North_Carolina,charlotte,charlotte,apa,6990681861,None,"Amazing 2BD/2BA with W/D Included, Available for IMMEDIATE MOVE IN!",https://charlotte.craigslist.org/apa/d/charlotte-amazing-2bd-2ba-with-d/6990681861.html,2019-10-01,18:13,$1080,None,True,None,2,1000ft2
North_Carolina,charlotte,charlotte,apa,6987966477,None,"❄ Great apartments located in Charlotte, Car Care Center, Microwave",https://charlotte.craigslist.org/apa/d/charlotte-great-apartments-located-in/6987966477.html,2019-10-01,18:12,$1330,None,True,None,3,1333ft2
North_Carolina,charlotte,charlotte,apa,6990685914,None,"1 Bedroom Loft Upgraded Appliances, Flooring, Garden Tub",https://charlotte.craigslist.org/apa/d/charlotte-1-bedroom-loft-upgraded/6990685914.html,2019-10-01,18:11,$1409,Charlotte,True,None,1,963ft2
North_Carolina,charlotte,charlotte,apa,6990685795,None,"Key-less Entry, Outdoor Yoga And Meditation Court, iMac Center",https://charlotte.craigslist.org/apa/d/charlotte-key-less-entry-outdoor-yoga/6990685795.html,2019-10-01,18:11,$1123,Residences At Brookline,True,None,1,753ft2
North_Carolina,charlotte,charlotte,apa,6990673307,None,"Package Acceptance, Pool, Detached Garages Available, Courtesy Patrol",https://charlotte.craigslist.org/apa/d/matthews-package-acceptance-pool/6990673307.html,2019-10-01,18:10,$1065,None,True,None,1,719ft2
North_Carolina,charlotte,charlotte,apa,6987280738,None,Our pool is still open!!!,https://charlotte.craigslist.org/apa/d/charlotte-our-pool-is-still-open/6987280738.html,2019-10-01,18:09,$1021,Charlotte,True,None,1,784ft2
North_Carolina,charlotte,charlotte,apa,6990683439,6867729311,YOU CAN AFFORD TO DWELL WELL!,https://charlotte.craigslist.org/apa/d/concord-you-can-afford-to-dwell-well/6990683439.html,2019-10-01,18:08,$975,Concord,True,None,2,864ft2
North_Carolina,charlotte,charlotte,apa,6989028179,None,We have a beautiful 1 bedroom with your name on it!,https://charlotte.craigslist.org/apa/d/charlotte-we-have-beautiful-1-bedroom/6989028179.html,2019-10-01,18:06,$935,None,True,None,1,725ft2
North_Carolina,charlotte,charlotte,apa,6990681373,None,"24-Hour Business Center, Subway Tile Backsplash, Smoke Free Community",https://charlotte.craigslist.org/apa/d/charlotte-24-hour-business-center/6990681373.html,2019-10-01,18:05,$1130,None,True,None,2,1023ft2
North_Carolina,charlotte,charlotte,apa,6986882413,5455590309,"WOW!!! WATER,SEWER&TRASH INCLUDED",https://charlotte.craigslist.org/apa/d/charlotte-wow-watersewertrash-included/6986882413.html,2019-10-01,18:05,$975,CHARLOTTE,True,None,2,1061ft2
North_Carolina,charlotte,charlotte,apa,6989132882,None,"On-Site Management Team, Open-Air Pergola Pergola Lounge, Ceiling Fans",https://charlotte.craigslist.org/apa/d/fort-mill-on-site-management-team-open/6989132882.html,2019-10-01,18:05,$1460,None,True,None,3,1456ft2
North_Carolina,charlotte,charlotte,apa,6990681052,None,THREE BEDROOM APARTMENT AVAILABLE FOR IMMEDIATE MOVE IN!!!,https://charlotte.craigslist.org/apa/d/charlotte-three-bedroom-apartment/6990681052.html,2019-10-01,18:05,$2138,uptown area,True,None,3,1454ft2
North_Carolina,charlotte,charlotte,apa,6988171213,None,4 bedroom 2 baths Clean area Gastonia attractive Rainshower heads Paw,https://charlotte.craigslist.org/apa/d/mc-adenville-4-bedroom-2-baths-clean/6988171213.html,2019-10-01,18:05,$1265,Richfield or Kannapolis,True,None,4,1124ft2
North_Carolina,charlotte,charlotte,apa,6990680415,None,Move in Specials! Luxary  homes! Call today for more Info!,https://charlotte.craigslist.org/apa/d/charlotte-move-in-specials-luxary-homes/6990680415.html,2019-10-01,18:04,$1566,"6101 Ardrey Kell Rd Charlotte, NC",True,None,2,1242ft2
North_Carolina,charlotte,charlotte,apa,6990680187,None,TWO BEDROOM APARTMENT COMING AVAILABLE SOON!!!,https://charlotte.craigslist.org/apa/d/charlotte-two-bedroom-apartment-coming/6990680187.html,2019-10-01,18:04,$1373,uptown area,True,None,2,1261ft2
North_Carolina,charlotte,charlotte,apa,6990679242,None,ONE BEDROOM APARTMENT AVAILABLE SOON!!,https://charlotte.craigslist.org/apa/d/charlotte-one-bedroom-apartment/6990679242.html,2019-10-01,18:02,$1262,uptown area,True,None,1,834ft2
North_Carolina,charlotte,charlotte,apa,6990675513,None,"1 bed- Smoke-Free Community, Quartz Countertops, 10' Ceilings",https://charlotte.craigslist.org/apa/d/charlotte-1-bed-smoke-free-community/6990675513.html,2019-10-01,18:02,$1600,None,True,None,1,910ft2
North_Carolina,charlotte,charlotte,apa,6990658928,None,"Stylish Features, Soccer Field, Business Center",https://charlotte.craigslist.org/apa/d/charlotte-stylish-features-soccer-field/6990658928.html,2019-10-01,18:02,$889,Charlotte,True,None,1,621ft2
North_Carolina,charlotte,charlotte,apa,6990678208,None,NOW Pre Leasing for December-$680!!! Lease this NOW!,https://charlotte.craigslist.org/apa/d/charlotte-now-pre-leasing-for-december/6990678208.html,2019-10-01,18:01,$680,None,True,None,1,650ft2
North_Carolina,charlotte,charlotte,apa,6990677639,None,"One Bedroom Available ,Only $99 !",https://charlotte.craigslist.org/apa/d/charlotte-one-bedroom-available-only-99/6990677639.html,2019-10-01,18:00,$1122,None,True,None,None,665ft2
North_Carolina,charlotte,charlotte,apa,6990676891,4536602268,Comfortable Private Country Home Near Town Limits,https://charlotte.craigslist.org/apa/d/wadesboro-comfortable-private-country/6990676891.html,2019-10-01,17:59,$700,"Wadesboro, NC",False,None,3,1500ft2
North_Carolina,charlotte,charlotte,apa,6989159509,None,"1 bed- Garden Soaking Tubs, Wood Look Plank Flooring",https://charlotte.craigslist.org/apa/d/concord-1-bed-garden-soaking-tubs-wood/6989159509.html,2019-10-01,17:58,$964,None,True,None,1,890ft2
North_Carolina,charlotte,charlotte,apa,6990607351,None,"Pet Friendly, Controlled Access Buildings, Tile Surround Soaking Tubs",https://charlotte.craigslist.org/apa/d/charlotte-pet-friendly-controlled/6990607351.html,2019-10-01,17:57,$1802,Charlotte,True,None,3,1653ft2
North_Carolina,charlotte,charlotte,apa,6990674917,None,2BR/1BA APARTMENT HOME WITH NO ONE ABOVE OR BELOW YOU & BACK PATIO!,https://charlotte.craigslist.org/apa/d/concord-2br-1ba-apartment-home-with-no/6990674917.html,2019-10-01,17:56,$965,"CONCORD, NC",True,None,2,820ft2
North_Carolina,charlotte,charlotte,apa,6987217105,5455590309,HOME SWEET HOME !!!,https://charlotte.craigslist.org/apa/d/home-sweet-home/6987217105.html,2019-10-01,17:53,$975,CHARLOTTE,True,None,2,1061ft2
North_Carolina,charlotte,charlotte,apa,6976219237,None,"Business Center, Washer/Dryer, Club House",https://charlotte.craigslist.org/apa/d/charlotte-business-center-washer-dryer/6976219237.html,2019-10-01,17:53,$979,South Charlotte,True,None,1,826ft2
North_Carolina,charlotte,charlotte,apa,6990672299,None,Beautiful Mid-Rise Community in the heart of Uptown Charlotte!,https://charlotte.craigslist.org/apa/d/charlotte-beautiful-mid-rise-community/6990672299.html,2019-10-01,17:53,$1190,Charlotte,True,None,None,2428ft2
North_Carolina,charlotte,charlotte,apa,6990661621,None,"Visit Your New Home, Saltwater Pool, Quatrz Counter Tops",https://charlotte.craigslist.org/apa/d/visit-your-new-home-saltwater-pool/6990661621.html,2019-10-01,17:51,$1670,Huntersville,True,None,3,1388ft2
North_Carolina,charlotte,charlotte,apa,6990670660,None,"Free DVD Library, Inviting Landscaping, Outdoor Grilling Kitchen",https://charlotte.craigslist.org/apa/d/gastonia-free-dvd-library-inviting/6990670660.html,2019-10-01,17:50,$1350,None,True,None,3,None
North_Carolina,charlotte,charlotte,apa,6990670320,None,Studio Apartments Are Back! Lease Today For Only $99!,https://charlotte.craigslist.org/apa/d/charlotte-studio-apartments-are-back/6990670320.html,2019-10-01,17:50,$1018,None,True,None,None,564ft2
North_Carolina,charlotte,charlotte,apa,6990669355,6957218225,"Air Conditioner, Swimming Pools, Wood Burning Fireplace!",https://charlotte.craigslist.org/apa/d/charlotte-air-conditioner-swimming/6990669355.html,2019-10-01,17:49,$1390,"Charlotte, NC",True,None,3,1501ft2
North_Carolina,charlotte,charlotte,apa,6990668655,None,2 Bedroom 2 Bathroom with Vaulted Ceilings for $1025!,https://charlotte.craigslist.org/apa/d/charlotte-2-bedroom-2-bathroom-with/6990668655.html,2019-10-01,17:48,$1075,"10425 Wheatside Drive Charlotte, NC",True,None,2,900ft2
North_Carolina,charlotte,charlotte,apa,6986298658,None,"Modern Chrome Fixtures, Lime Scooter Charging Station, WiFi Available",https://charlotte.craigslist.org/apa/d/charlotte-modern-chrome-fixtures-lime/6986298658.html,2019-10-01,17:46,$1211,None,True,None,1,578ft2
North_Carolina,charlotte,charlotte,apa,6990661448,None,"Quartz Counter Tops, Coffee Bar and Full Service Kitchen",https://charlotte.craigslist.org/apa/d/quartz-counter-tops-coffee-bar-and-full/6990661448.html,2019-10-01,17:44,$1470,Huntersville,True,None,2,1114ft2
North_Carolina,charlotte,charlotte,apa,6990662548,6972120846,Live in in the heart of Charlotte!,https://charlotte.craigslist.org/apa/d/charlotte-live-in-in-the-heart-of/6990662548.html,2019-10-01,17:43,$990,"Charlotte, NC",True,None,2,992ft2
North_Carolina,charlotte,charlotte,apa,6990665323,None,Great community for great people! Visit today!,https://charlotte.craigslist.org/apa/d/charlotte-great-community-for-great/6990665323.html,2019-10-01,17:43,$760,Winterfield,False,None,1,664ft2
North_Carolina,charlotte,charlotte,apa,6986858120,5455590309,TWO-BEDROOM APT. WITH A FULLY EQUIPPED KITCHEN & WALK-IN CLOSETS,https://charlotte.craigslist.org/apa/d/two-bedroom-apt-with-fully-equipped/6986858120.html,2019-10-01,17:43,$975,CHARLOTTE,True,None,2,1061ft2
North_Carolina,charlotte,charlotte,apa,6989214040,None,"1 bed- Game Room, Gated, Covered Parking, Flexible Lease Terms",https://charlotte.craigslist.org/apa/d/charlotte-1-bed-game-room-gated-covered/6989214040.html,2019-10-01,17:43,$1600,None,True,None,1,910ft2
North_Carolina,charlotte,charlotte,apa,6990663594,None,Wow! You'll love this amazing Efficiency in Charlotte,https://charlotte.craigslist.org/apa/d/charlotte-wow-youll-love-this-amazing/6990663594.html,2019-10-01,17:41,$730,Farm Pond Shopping Center,False,None,1,565ft2
North_Carolina,charlotte,charlotte,apa,6987134322,5455590309,OCTOBER READY MOVE INS!!!!,https://charlotte.craigslist.org/apa/d/october-ready-move-ins/6987134322.html,2019-10-01,17:40,$975,CHARLOTTE,True,None,2,1061ft2
North_Carolina,charlotte,charlotte,apa,6990662115,None,"1 bed- Valet Trash Services, Stainless Steel Appliances, Ceiling Fans",https://charlotte.craigslist.org/apa/d/charlotte-1-bed-valet-trash-services/6990662115.html,2019-10-01,17:39,$1240,Dilworth,True,None,1,695ft2
North_Carolina,charlotte,charlotte,apa,6989194746,None,"Movie Theater, Poolside Fireplace, Car Care Center",https://charlotte.craigslist.org/apa/d/charlotte-movie-theater-poolside/6989194746.html,2019-10-01,17:39,$1075,None,True,None,1,802ft2
North_Carolina,charlotte,charlotte,apa,6990661452,None,Rent from Private Owner,https://charlotte.craigslist.org/apa/d/charlotte-rent-from-private-owner/6990661452.html,2019-10-01,17:38,$1000,None,False,None,None,None
North_Carolina,charlotte,charlotte,apa,6987607209,None,"☺ Arwen Vista in Charlotte, Outside Storage, Wi-Fi in Club Area",https://charlotte.craigslist.org/apa/d/charlotte-arwen-vista-in-charlotte/6987607209.html,2019-10-01,17:34,$1219,None,True,None,2,1242ft2
North_Carolina,charlotte,charlotte,apa,6987140282,5455590309,"READY TO MOVE???? WATER,SEWER&TRASH INCLUDED",https://charlotte.craigslist.org/apa/d/ready-to-move-watersewertrash-included/6987140282.html,2019-10-01,17:34,$975,CHARLOTTE,True,None,2,1061ft2
North_Carolina,charlotte,charlotte,apa,6987946538,None,"► Charlotte apartment for rent, 9' Ceilings, Spacious Walk-in Closets",https://charlotte.craigslist.org/apa/d/charlotte-charlotte-apartment-for-rent/6987946538.html,2019-10-01,17:33,$1290,None,True,None,2,1309ft2
North_Carolina,charlotte,charlotte,apa,6990638883,None,"MOVE IN READY, LUXURIOUS LIVING AT ITS BEST",https://charlotte.craigslist.org/apa/d/davidson-move-in-ready-luxurious-living/6990638883.html,2019-10-01,17:29,$1170,"Downtown Davidson, NC",True,None,1,829ft2
North_Carolina,charlotte,charlotte,apa,6978058898,None,Cute Fixxer upper on McManus,https://charlotte.craigslist.org/apa/d/charlotte-cute-fixxer-upper-on-mcmanus/6978058898.html,2019-10-01,17:28,$595,None,True,None,None,None
North_Carolina,charlotte,charlotte,apa,6987217903,5455590309,Immediate Move In! Lease Today!,https://charlotte.craigslist.org/apa/d/immediate-move-in-lease-today/6987217903.html,2019-10-01,17:27,$975,CHARLOTTE,True,None,2,1061ft2
North_Carolina,charlotte,charlotte,apa,6987947652,None,"Poolside Fireplace and Grill, Community Playground, Movie Theater",https://charlotte.craigslist.org/apa/d/fort-mill-poolside-fireplace-and-grill/6987947652.html,2019-10-01,17:26,$1060,None,True,None,2,1035ft2
North_Carolina,charlotte,charlotte,apa,6986350832,None,"1 bed- Online Rental Payments, 36"" soaking tubs, Green Initiatives",https://charlotte.craigslist.org/apa/d/charlotte-1-bed-online-rental-payments/6986350832.html,2019-10-01,17:25,$1140,SouthPark,True,None,1,750ft2
North_Carolina,charlotte,charlotte,apa,6990651715,None,"The Harlowe, Pet Friendly, Pool Views",https://charlotte.craigslist.org/apa/d/charlotte-the-harlowe-pet-friendly-pool/6990651715.html,2019-10-01,17:25,$1106,Steele Creek,True,None,2,997ft2
North_Carolina,charlotte,charlotte,apa,6990651378,None,"1 bed- Dual Vanities, Stainless Steel Appliances, W/D Included",https://charlotte.craigslist.org/apa/d/charlotte-1-bed-dual-vanities-stainless/6990651378.html,2019-10-01,17:25,$1320,None,True,None,1,725ft2
North_Carolina,charlotte,charlotte,apa,6990651317,None,"Outdoor Pool-side Grill Area, On-site Maintenance, On-Site Management",https://charlotte.craigslist.org/apa/d/charlotte-outdoor-pool-side-grill-area/6990651317.html,2019-10-01,17:25,$1180,None,True,None,2,1153ft2
North_Carolina,charlotte,charlotte,apa,6988208340,None,3 bedroom 2 bath Nice schools New London beautiful high ceilings David,https://charlotte.craigslist.org/apa/d/mount-holly-3-bedroom-2-bath-nice/6988208340.html,2019-10-01,17:24,$1235,Stallings   Troutman,True,None,4,1254ft2
North_Carolina,charlotte,charlotte,apa,6990650238,6957276321,1/1 and 2/1 available - Come check us out!!,https://charlotte.craigslist.org/apa/d/charlotte-1-1-and-2-1-available-come/6990650238.html,2019-10-01,17:23,$810,None,True,None,1,620ft2
North_Carolina,charlotte,charlotte,apa,6986206137,None,Heart of Eastover 2BR 1.5BA apt all hardwoods quiet safe,https://charlotte.craigslist.org/apa/d/charlotte-heart-of-eastover-2br-15ba/6986206137.html,2019-10-01,17:23,$1475,Charlotte / Eastover,True,None,2,1000ft2
North_Carolina,charlotte,charlotte,apa,6990650141,None,Cancel your Gym Membership!!,https://charlotte.craigslist.org/apa/d/charlotte-cancel-your-gym-membership/6990650141.html,2019-10-01,17:23,$1210,Charlotte,True,None,2,1079ft2
North_Carolina,charlotte,charlotte,apa,6990644737,None,"Wow!! We've been waiting for you to claim your apartment home today, so we've de",https://charlotte.craigslist.org/apa/d/charlotte-wow-weve-been-waiting-for-you/6990644737.html,2019-10-01,17:23,$929,None,True,None,2,934ft2
North_Carolina,charlotte,charlotte,apa,6990649770,None,6 Weeks free! Move in ready! 1 Bdrm w/ city view!,https://charlotte.craigslist.org/apa/d/charlotte-6-weeks-free-move-in-ready-1/6990649770.html,2019-10-01,17:22,$1240,None,True,None,1,596ft2
North_Carolina,charlotte,charlotte,apa,6990648986,None,Location is the key!!,https://charlotte.craigslist.org/apa/d/charlotte-location-is-the-key/6990648986.html,2019-10-01,17:21,$958,Charlotte,True,None,1,748ft2
North_Carolina,charlotte,charlotte,apa,6990622858,5455590309,Budget Conscious Apartments next to Abermale Road,https://charlotte.craigslist.org/apa/d/budget-conscious-apartments-next-to/6990622858.html,2019-10-01,17:20,$975,CHARLOTTE,True,None,2,1061ft2
North_Carolina,charlotte,charlotte,apa,6986866897,None,"Fitness Center, Gazebo, Free DVD Library",https://charlotte.craigslist.org/apa/d/gastonia-fitness-center-gazebo-free-dvd/6986866897.html,2019-10-01,17:19,$1075,None,True,None,2,None
North_Carolina,charlotte,charlotte,apa,6974156760,None,"1 bed- Two Tone Paint Color Scheme, Wood Look Plank Flooring, Pet Spa",https://charlotte.craigslist.org/apa/d/concord-1-bed-two-tone-paint-color/6974156760.html,2019-10-01,17:18,$1114,None,True,None,1,890ft2
North_Carolina,charlotte,charlotte,apa,6990646136,None,FALL IN LOVE WITH YOUR NEW HOME AT HUDSON WOODS,https://charlotte.craigslist.org/apa/d/gastonia-fall-in-love-with-your-new/6990646136.html,2019-10-01,17:18,$875,"GASTONIA, CHARLOTTE, BELMONT, DALLAS, MT. HOLLY",True,None,2,1000ft2
