CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
New_Mexico,farmington,farmington,apa,6975482586,5384232568,Nice one bedroom apartment,https://farmington.craigslist.org/apa/d/farmington-nice-one-bedroom-apartment/6975482586.html,2019-09-30,07:20,$600,310 w. Apache,True,None,1,620ft2
New_Mexico,farmington,farmington,apa,6977882621,None,LOT for rent,https://farmington.craigslist.org/apa/d/farmington-lot-for-rent/6977882621.html,2019-09-30,05:56,$400,Bloomfield,False,None,None,None
New_Mexico,farmington,farmington,apa,6989457194,6976015439,Cozy 1 bedroom apt,https://farmington.craigslist.org/apa/d/farmington-cozy-1-bedroom-apt/6989457194.html,2019-09-30,05:24,$600,Farmington,True,None,1,610ft2
New_Mexico,farmington,farmington,apa,6977088895,None,A Home You Don't Want To Miss!,https://farmington.craigslist.org/apa/d/farmington-home-you-dont-want-to-miss/6977088895.html,2019-09-30,05:23,$900,"Farmington, NM",True,None,3,1402ft2
New_Mexico,farmington,farmington,apa,6989352768,None,NEAR SCHOOL 3 Bedroom Home,https://farmington.craigslist.org/apa/d/farmington-near-school-3-bedroom-home/6989352768.html,2019-09-29,19:41,$900,Farmington,True,None,3,1300ft2
New_Mexico,farmington,farmington,apa,6989311375,6637180344,Traila de renta - Trailer for rent,https://farmington.craigslist.org/apa/d/bloomfield-traila-de-renta-trailer-for/6989311375.html,2019-09-29,18:10,$575,"Bloomfield, NM",True,None,2,None
New_Mexico,farmington,farmington,apa,6988936619,4889375316,Quite 2 Bedroom Townhome with garage,https://farmington.craigslist.org/apa/d/farmington-quite-2-bedroom-townhome/6988936619.html,2019-09-29,08:08,$990,Country Club Villas,True,None,2,1275ft2
New_Mexico,farmington,farmington,apa,6988691298,None,2BR 2.5BA Townhome Lightner Creek Village,https://farmington.craigslist.org/apa/d/durango-2br-25ba-townhome-lightner/6988691298.html,2019-09-28,16:15,$1400,Durango,True,None,2,1400ft2
New_Mexico,farmington,farmington,apa,6981228009,6824426816,Studio Apartment  #14,https://farmington.craigslist.org/apa/d/bayfield-studio-apartment-14/6981228009.html,2019-09-28,14:13,$745,Durango / Bayfield,False,None,None,None
New_Mexico,farmington,farmington,apa,6980052207,6452419292,🔴Renovated historic home/rent or RTO! Amazing yard downtown Farmington,https://farmington.craigslist.org/apa/d/renovated-historic-home-rent-or-rto/6980052207.html,2019-09-28,11:25,$990,305 N Locke,True,None,3,1186ft2
New_Mexico,farmington,farmington,apa,6968984456,6486045532,RV space,https://farmington.craigslist.org/apa/d/aztec-rv-space/6968984456.html,2019-09-28,08:24,$350,NM/CO Stateline,False,None,None,None
New_Mexico,farmington,farmington,apa,6987855457,None,Open House/ Moving Sale 1708 Camina Placer,https://farmington.craigslist.org/apa/d/farmington-open-house-moving-sale-1708/6987855457.html,2019-09-27,12:47,$1095,Farmington,True,None,4,None
New_Mexico,farmington,farmington,apa,6984887861,4980057890,Open House/ Moving sale This weekend 1708 Camina Placer,https://farmington.craigslist.org/apa/d/open-house-moving-sale-this-weekend/6984887861.html,2019-09-27,11:51,$1095,1708 Camina Placer,True,None,3,None
New_Mexico,farmington,farmington,apa,6967976098,None,Condo for rent,https://farmington.craigslist.org/apa/d/durango-condo-for-rent/6967976098.html,2019-09-27,10:39,$1200,Durango,True,None,2,None
New_Mexico,farmington,farmington,apa,6987617289,5917814336,Beautiful 2 Bedroom Home For Rent,https://farmington.craigslist.org/apa/d/beautiful-2-bedroom-home-for-rent/6987617289.html,2019-09-27,08:27,$590,945 N. Auburn,False,None,2,None
New_Mexico,farmington,farmington,apa,6968349433,4365825063,"APARTMENT FOR RENT (1,2&3 BEDROOM)",https://farmington.craigslist.org/apa/d/apartment-for-rent-123-bedroom/6968349433.html,2019-09-26,20:23,$700,"Aztec, NM",False,None,2,None
New_Mexico,farmington,farmington,apa,6985685347,6899905185,TWO BEDROOM APARTMENT! ACROSS FORT LEWIS COLLEGE,https://farmington.craigslist.org/apa/d/durango-two-bedroom-apartment-across/6985685347.html,2019-09-26,16:01,$1378,"Durango, CO",True,None,2,784ft2
New_Mexico,farmington,farmington,apa,6983728648,6859027018,DO YOU WORK IN SHIPROCK?,https://farmington.craigslist.org/apa/d/farmington-do-you-work-in-shiprock/6983728648.html,2019-09-26,14:49,$685,SUNDOWNER,True,None,2,960ft2
New_Mexico,farmington,farmington,apa,6970019870,None,2 BEDROOM 1 BATH,https://farmington.craigslist.org/apa/d/farmington-2-bedroom-1-bath/6970019870.html,2019-09-26,14:42,$750,SUNDOWNER,True,None,2,960ft2
New_Mexico,farmington,farmington,apa,6980075256,5676779558,SINGLES LOVE LIVING AT SUNDOWNER,https://farmington.craigslist.org/apa/d/farmington-singles-love-living-at/6980075256.html,2019-09-26,14:42,$685,SUNDOWNER,True,None,2,960ft2
New_Mexico,farmington,farmington,apa,6987003372,6962596018,3 BEDROOM 2 BATH ANIMAS RIVER,https://farmington.craigslist.org/apa/d/aztec-3-bedroom-2-bath-animas-river/6987003372.html,2019-09-26,10:24,$795,AZTEC,True,None,3,940ft2
New_Mexico,farmington,farmington,apa,6986661687,None,Two bedroom in Aztec,https://farmington.craigslist.org/apa/d/aztec-two-bedroom-in-aztec/6986661687.html,2019-09-25,18:09,$650,Aztec,False,None,2,940ft2
New_Mexico,farmington,farmington,apa,6986582250,6248585686,***2 MONTHS FREE*** MOBILE HOME LOTS IN BLOOMFIELD,https://farmington.craigslist.org/apa/d/2-months-free-mobile-home-lots-in/6986582250.html,2019-09-25,16:01,$285,West Mesa Subdivison,True,None,None,None
New_Mexico,farmington,farmington,apa,6986581773,6899075627,LEASE TO OWN MOBILE HOME KIRTLAND,https://farmington.craigslist.org/apa/d/kirtland-lease-to-own-mobile-home/6986581773.html,2019-09-25,16:00,$650,None,True,None,None,None
New_Mexico,farmington,farmington,apa,6986580635,6802201709,**LEASE TO OWN BRAND NEW MH**,https://farmington.craigslist.org/apa/d/farmington-lease-to-own-brand-new-mh/6986580635.html,2019-09-25,15:59,$895,"Farmington, NM",True,None,3,None
New_Mexico,farmington,farmington,apa,6986580080,6955644061,LEASE TO OWN 3 bed 2 bath,https://farmington.craigslist.org/apa/d/farmington-lease-to-own-3-bed-2-bath/6986580080.html,2019-09-25,15:58,$850,None,True,None,None,None
New_Mexico,farmington,farmington,apa,6986457318,6941712374,$1100/ 2br - 900ft2 - 2 bedroom 1 bath 1135 Florida Rd #C-22 (Durango,https://farmington.craigslist.org/apa/d/durango-br-900ft2-2-bedroom-1-bath-1135/6986457318.html,2019-09-25,13:27,$1100,"Durango, CO",True,None,2,900ft2
New_Mexico,farmington,farmington,apa,6986456382,6941712374,$1100 / 2br - 900ft2 - 2 bedroom 1 bath 1135 Florida Rd #C-22 (Durango,https://farmington.craigslist.org/apa/d/durango-br-900ft2-2-bedroom-1-bath-1135/6986456382.html,2019-09-25,13:25,$1100,"Durango, CO",False,None,2,900ft2
New_Mexico,farmington,farmington,apa,6986425402,None,2805 Parque del Norte A,https://farmington.craigslist.org/apa/d/farmington-2805-parque-del-norte/6986425402.html,2019-09-25,12:49,$650,Westland Park,True,None,2,1000ft2
New_Mexico,farmington,farmington,apa,6986398896,6304469029,Executive Rental 3bdrm/2bath,https://farmington.craigslist.org/apa/d/farmington-executive-rental-3bdrm-2bath/6986398896.html,2019-09-25,12:21,$1200,Farmington,True,None,3,None
New_Mexico,farmington,farmington,apa,6986354226,6929520336,Spacious Town-home for Rent,https://farmington.craigslist.org/apa/d/durango-spacious-town-home-for-rent/6986354226.html,2019-09-25,11:48,$2250,Durango  Crimson Cliffs,True,None,3,2100ft2
New_Mexico,farmington,farmington,apa,6986355825,6899905185,TWO BEDROOM APARTMENT! ACROSS FORT LEWIS COLLEGE,https://farmington.craigslist.org/apa/d/durango-two-bedroom-apartment-across/6986355825.html,2019-09-25,11:35,$1378,"Durango, CO",True,None,2,784ft2
New_Mexico,farmington,farmington,apa,6986255584,6909573471,4 Bedroom 2.5 Bathrooms,https://farmington.craigslist.org/apa/d/flora-vista-4-bedroom-25-bathrooms/6986255584.html,2019-09-25,09:48,$1250,Flora Vista,False,None,5,2200ft2
New_Mexico,farmington,farmington,apa,6986228078,6730742788,For Rent Or Sale,https://farmington.craigslist.org/apa/d/farmington-for-rent-or-sale/6986228078.html,2019-09-25,09:18,$750,Bloomfield,False,None,3,1064ft2
New_Mexico,farmington,farmington,apa,6985923414,None,Free,https://farmington.craigslist.org/apa/d/farmington-free/6985923414.html,2019-09-24,18:00,$0,None,True,None,3,None
New_Mexico,farmington,farmington,apa,6985722244,6927576330,HARDWOOD AND TILE THROUGH-OUT!,https://farmington.craigslist.org/apa/d/farmington-hardwood-and-tile-through-out/6985722244.html,2019-09-24,13:27,$1400,Farmington,True,None,3,1630ft2
New_Mexico,farmington,farmington,apa,6985639106,None,Seeking Horse Property Rental,https://farmington.craigslist.org/apa/d/farmington-seeking-horse-property-rental/6985639106.html,2019-09-24,11:58,$1000,"Farmington, Aztec, Bloomfield",False,None,None,None
New_Mexico,farmington,farmington,apa,6985614286,2866778706,"Aztec,  NM - Home For Rent or Sale by owner",https://farmington.craigslist.org/apa/d/aztec-nm-home-for-rent-or-sale-by-owner/6985614286.html,2019-09-24,11:31,$1600,"3344 JF Scott Dr Aztec, NM",True,None,3,2400ft2
New_Mexico,farmington,farmington,apa,6985595770,6899905185,TWO BEDROOM APARTMENT! ACROSS FORT LEWIS COLLEGE,https://farmington.craigslist.org/apa/d/durango-two-bedroom-apartment-across/6985595770.html,2019-09-24,11:12,$1378,"Durango, CO",True,None,2,784ft2
New_Mexico,farmington,farmington,apa,6985473188,None,2 BED 1 BATH IN GATED COMMUNITY,https://farmington.craigslist.org/apa/d/farmington-2-bed-1-bath-in-gated/6985473188.html,2019-09-24,10:59,$750,farmington,True,None,2,None
New_Mexico,farmington,farmington,apa,6985494434,None,3Bedroom 2Bath Clean Double Wide,https://farmington.craigslist.org/apa/d/farmington-3bedroom-2bath-clean-double/6985494434.html,2019-09-24,09:27,$850,Bloomfield,False,None,3,None
New_Mexico,farmington,farmington,apa,6985427561,None,Nice Clean Apartment For Rent,https://farmington.craigslist.org/apa/d/farmington-nice-clean-apartment-for-rent/6985427561.html,2019-09-24,08:08,$650,Farmington,True,None,1,700ft2
New_Mexico,farmington,farmington,apa,6985405846,None,Home for rent,https://farmington.craigslist.org/apa/d/flora-vista-home-for-rent/6985405846.html,2019-09-24,07:37,$1500,Flora Vista,True,None,3,2700ft2
New_Mexico,farmington,farmington,apa,6985206786,None,Possible Owner financing on BEAUTIFUL home,https://farmington.craigslist.org/apa/d/farmington-possible-owner-financing-on/6985206786.html,2019-09-23,18:48,$1495,FARMINGTON,True,None,4,2000ft2
New_Mexico,farmington,farmington,apa,6985017394,None,3/2 Mobile Home for rent,https://farmington.craigslist.org/apa/d/farmington-3-2-mobile-home-for-rent/6985017394.html,2019-09-23,14:23,$750,Farmington,False,None,3,None
New_Mexico,farmington,farmington,apa,6979404334,None,New paint Spacious 1 bed 1 bathroom for rent in Farmington $300,https://farmington.craigslist.org/apa/d/farmington-new-paint-spacious-1-bed-1/6979404334.html,2019-09-23,12:46,$300,Farmington,True,None,1,None
New_Mexico,farmington,farmington,apa,6984810042,None,AXSZX,https://farmington.craigslist.org/apa/d/farmington-axszx/6984810042.html,2019-09-23,12:37,$5,None,False,None,None,None
New_Mexico,farmington,farmington,apa,6984250428,6943859670,4 Bedroom Dramatic Views on Acreage,https://farmington.craigslist.org/apa/d/farmington-4-bedroom-dramatic-views-on/6984250428.html,2019-09-22,13:41,$1275,Heart of city,True,None,4,2400ft2
New_Mexico,farmington,farmington,apa,6979845011,None,2 Bedroom 1 Bath,https://farmington.craigslist.org/apa/d/farmington-2-bedroom-1-bath/6979845011.html,2019-09-22,11:16,$625,Bloomfield,False,None,2,None
New_Mexico,farmington,farmington,apa,6983909650,None,Ready to Move? BE SATISFIED WITH your BRAND NEW H.O.M.E!,https://farmington.craigslist.org/apa/d/farmington-ready-to-move-be-satisfied/6983909650.html,2019-09-21,22:16,$456,Farmington,True,None,3,None
New_Mexico,farmington,farmington,apa,6983576632,None,"Spacious 2 bedroom 2 bath duplex located in farmington, NM $425",https://farmington.craigslist.org/apa/d/farmington-spacious-2-bedroom-2-bath/6983576632.html,2019-09-21,11:41,$425,farmington,True,None,2,1670ft2
New_Mexico,farmington,farmington,apa,6983510582,6789882599,Studio Efficiency in Historic Downtown Aztec - partially Furnished,https://farmington.craigslist.org/apa/d/aztec-studio-efficiency-in-historic/6983510582.html,2019-09-21,10:28,$425,Aztec,True,None,None,None
New_Mexico,farmington,farmington,apa,6983503353,6372953402,"Executive Suite, Fully Furnished Condo Downtown Durango",https://farmington.craigslist.org/apa/d/durango-executive-suite-fully-furnished/6983503353.html,2019-09-21,10:20,$1200,10st & Main,True,None,None,307ft2
New_Mexico,farmington,farmington,apa,6983133433,None,Mobile Home for Rent,https://farmington.craigslist.org/apa/d/window-rock-mobile-home-for-rent/6983133433.html,2019-09-20,17:13,$750,"Tse Bonito, NM",False,None,3,1100ft2
New_Mexico,farmington,farmington,apa,6982780102,6939726679,16x80 trailer,https://farmington.craigslist.org/apa/d/farmington-16x80-trailer/6982780102.html,2019-09-20,10:20,$850,farmington nm,True,None,3,None
New_Mexico,farmington,farmington,apa,6982568170,None,"2/BD 2/BA, Courtyard, Stainless Steel Kitchen Appliances",https://farmington.craigslist.org/apa/d/farmington-2-bd-2-ba-courtyard/6982568170.html,2019-09-20,03:52,$1200,farmington,True,None,2,None
New_Mexico,farmington,farmington,apa,6982480078,None,><Absolutely No Smokers or Pets. 3 Mo Lease + Month to Month After,https://farmington.craigslist.org/apa/d/durango-absolutely-no-smokers-or-pets-3/6982480078.html,2019-09-19,20:01,$900,"Durango, CO",True,None,None,450ft2
New_Mexico,farmington,farmington,apa,6968111782,None,Studio Apartment,https://farmington.craigslist.org/apa/d/farmington-studio-apartment/6968111782.html,2019-09-19,18:01,$600,Farmington,True,None,1,None
New_Mexico,farmington,farmington,apa,6965173507,6869353873,BRAND NEW MH IN QUITE PARK,https://farmington.craigslist.org/apa/d/farmington-brand-new-mh-in-quite-park/6965173507.html,2019-09-19,17:54,$650,1113 W Apache #8,True,None,2,1150ft2
New_Mexico,farmington,farmington,apa,6975769252,None,Studio Apartment for rent,https://farmington.craigslist.org/apa/d/farmington-studio-apartment-for-rent/6975769252.html,2019-09-19,13:45,$565,Farmington,True,None,None,400ft2
New_Mexico,farmington,farmington,apa,6962942370,None,Move your Home For FREE!!!!!!,https://farmington.craigslist.org/apa/d/farmington-move-your-home-for-free/6962942370.html,2019-09-19,10:28,$275,Farmington,True,None,None,None
New_Mexico,farmington,farmington,apa,6961659617,None,Move your home for FREE!,https://farmington.craigslist.org/apa/d/farmington-move-your-home-for-free/6961659617.html,2019-09-19,10:17,$275,Farmington,True,None,None,None
New_Mexico,farmington,farmington,apa,6981325423,None,House for rent,https://farmington.craigslist.org/apa/d/farmington-house-for-rent/6981325423.html,2019-09-18,10:07,$123456,McGee park area,False,None,3,None
New_Mexico,farmington,farmington,apa,6962515177,6360771129,Cute 1 Bedroom Apartment for Rent,https://farmington.craigslist.org/apa/d/aztec-cute-1-bedroom-apartment-for-rent/6962515177.html,2019-09-18,09:14,$595,"Aztec, NM",True,None,1,None
New_Mexico,farmington,farmington,apa,6961031943,None,769 1/2 E. 8th Ave.,https://farmington.craigslist.org/apa/d/durango-th-ave/6961031943.html,2019-09-18,08:41,$895,"Durango, CO",True,None,1,None
New_Mexico,farmington,farmington,apa,6981231332,6824420403,Large Studio Apartment #15,https://farmington.craigslist.org/apa/d/bayfield-large-studio-apartment-15/6981231332.html,2019-09-18,08:19,$845,Durango / Bayfield,False,None,None,610ft2
New_Mexico,farmington,farmington,apa,6981136320,None,3bed 3 bath Place Moriarty,https://farmington.craigslist.org/apa/d/3bed-3-bath-place-moriarty/6981136320.html,2019-09-18,05:51,$987,Moriarty,True,None,3,1758ft2
New_Mexico,farmington,farmington,apa,6981102188,None,Durango In Town Home w/Privacy & Awesome Views,https://farmington.craigslist.org/apa/d/durango-durango-in-town-home-privacy/6981102188.html,2019-09-17,23:35,$1800,Durango,True,None,2,1500ft2
New_Mexico,farmington,farmington,apa,6980935009,None,Mobile homes for rent!!!,https://farmington.craigslist.org/apa/d/farmington-mobile-homes-for-rent/6980935009.html,2019-09-17,16:50,$500,Farmington,False,None,2,None
New_Mexico,farmington,farmington,apa,6980908781,None,2 bed 1 1/2 bath House for rent,https://farmington.craigslist.org/apa/d/hesperus-2-bed-bath-house-for-rent/6980908781.html,2019-09-17,16:11,$975,Hesperus Colorado,True,None,2,1000ft2
New_Mexico,farmington,farmington,apa,6973634682,None,4 bathrm Four-bedroom Property,https://farmington.craigslist.org/apa/d/4-bathrm-four-bedroom-property/6973634682.html,2019-09-17,15:18,$1126,Cuba,True,None,3,1650ft2
New_Mexico,farmington,farmington,apa,6961538920,None,Fully furnished Condo,https://farmington.craigslist.org/apa/d/farmington-fully-furnished-condo/6961538920.html,2019-09-17,12:17,$1250,None,True,None,1,740ft2
New_Mexico,farmington,farmington,apa,6965976350,6234139370,"$99.00 Move-in Special Clean, Quiet Apartment Community",https://farmington.craigslist.org/apa/d/9900-move-in-special-clean-quiet/6965976350.html,2019-09-17,08:30,$570710,None,True,None,3,None
New_Mexico,farmington,farmington,apa,6974674900,None,Ready to Move? COME PICK your BRAND NEW H.O.M.E!,https://farmington.craigslist.org/apa/d/farmington-ready-to-move-come-pick-your/6974674900.html,2019-09-16,08:17,$467,Farmington,True,None,3,None
New_Mexico,farmington,farmington,apa,6969053809,None,3bedroom Four-bathrm Place Farmington,https://farmington.craigslist.org/apa/d/3bedroom-four-bathrm-place-farmington/6969053809.html,2019-09-16,05:57,$1107,Fort Bayard,True,None,3,1870ft2
New_Mexico,farmington,farmington,apa,6979496688,6900572203,FREE old camper's,https://farmington.craigslist.org/apa/d/waterflow-free-old-campers/6979496688.html,2019-09-15,18:45,$1,Waterflow,False,None,None,None
New_Mexico,farmington,farmington,apa,6979367756,None,Executive Home on 60 Acres,https://farmington.craigslist.org/apa/d/cortez-executive-home-on-60-acres/6979367756.html,2019-09-15,14:49,$1795,"McElmo Canyon, Cortez, CO",True,None,2,1700ft2
New_Mexico,farmington,farmington,apa,6979155279,None,Cute Studio Cottage,https://farmington.craigslist.org/apa/d/farmington-cute-studio-cottage/6979155279.html,2019-09-15,09:42,$550,Farmington,True,None,None,None
New_Mexico,farmington,farmington,apa,6964778360,None,3 bed room/3 1/2bath room Place Jemez Springs,https://farmington.craigslist.org/apa/d/3-bed-room-3-1-2bath-room-place-jemez/6964778360.html,2019-09-15,07:32,$1177,Jemez Springs,True,None,3,1521ft2
New_Mexico,farmington,farmington,apa,6978746416,None,"Aztec House for Rent 4 bed, 2 bath-Price reduced",https://farmington.craigslist.org/apa/d/aztec-aztec-house-for-rent-4-bed-2-bath/6978746416.html,2019-09-14,13:54,$1200,823 Baird Circle,True,None,4,1738ft2
New_Mexico,farmington,farmington,apa,6978584317,6916444919,S&S RV PARK,https://farmington.craigslist.org/apa/d/aztec-ss-rv-park/6978584317.html,2019-09-14,10:48,$425,"988 NM HWY. 516, AZTEC, NM",True,None,None,None
New_Mexico,farmington,farmington,apa,6978019366,None,Single family house,https://farmington.craigslist.org/apa/d/farmington-single-family-house/6978019366.html,2019-09-13,13:41,$600,Farmington,True,None,4,None
New_Mexico,farmington,farmington,apa,6977027188,None,519 Ruins Road,https://farmington.craigslist.org/apa/d/aztec-519-ruins-road/6977027188.html,2019-09-12,09:27,$650,Aztec,True,None,2,None
New_Mexico,farmington,farmington,apa,6976835732,None,Looking for a person to do 1 staging/inspection and 3 showings on Satu,https://farmington.craigslist.org/apa/d/alamogordo-looking-for-person-to-do-1/6976835732.html,2019-09-11,23:07,$0,Alamogordo,False,None,None,None
New_Mexico,farmington,farmington,apa,6976341335,None,Very large  remodeled one bed.and bath,https://farmington.craigslist.org/apa/d/farmington-very-large-remodeled-one/6976341335.html,2019-09-11,10:28,$550,Farmington,False,None,None,None
New_Mexico,farmington,farmington,apa,6976321910,5556232573,515 S Main,https://farmington.craigslist.org/apa/d/aztec-515-main/6976321910.html,2019-09-11,10:08,$695,Aztec,True,None,2,None
New_Mexico,farmington,farmington,apa,6976075839,None,2 bed 1 bath,https://farmington.craigslist.org/apa/d/aztec-2-bed-1-bath/6976075839.html,2019-09-10,22:14,$700,Aztec,True,None,None,None
New_Mexico,farmington,farmington,apa,6976030653,None,4 bedroom 2 bath fully remodeled,https://farmington.craigslist.org/apa/d/farmington-4-bedroom-2-bath-fully/6976030653.html,2019-09-10,20:03,$1200,Bloomfield,True,None,4,2000ft2
New_Mexico,farmington,farmington,apa,6975708127,None,Beautiful cabin at stunning vallecito lake,https://farmington.craigslist.org/apa/d/bayfield-beautiful-cabin-at-stunning/6975708127.html,2019-09-10,12:32,$1000,"Vallecito, bayfield, durango",True,None,3,None
New_Mexico,farmington,farmington,apa,6955517191,None,Nice corner lot in established neighborhood. Conveniently located,https://farmington.craigslist.org/apa/d/bloomfield-nice-corner-lot-in/6955517191.html,2019-09-10,07:23,$990,"926 N Hare St, Bloomfield, NM 87413",True,None,3,1760ft2
New_Mexico,farmington,farmington,apa,6955517158,None,Nice corner lot in established neighborhood. Conveniently located,https://farmington.craigslist.org/apa/d/nice-corner-lot-in-established/6955517158.html,2019-09-10,07:23,$990,"926 N Hare St, Bloomfield, NM 87413",True,None,3,1760ft2
New_Mexico,farmington,farmington,apa,6955517122,None,Nice corner lot in established neighborhood. Conveniently located,https://farmington.craigslist.org/apa/d/bloomfield-nice-corner-lot-in/6955517122.html,2019-09-10,07:23,$990,"926 N Hare St, Bloomfield, NM 87413",True,None,3,1760ft2
