CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
North_Carolina,hickory,hickory,apa,6989850627,4865476907,Large 2x2 with Patio at The Estates!!,https://hickory.craigslist.org/apa/d/large-2x2-with-patio-at-the-estates/6989850627.html,2019-09-30,16:00,$989,Hickory,True,None,2,1063ft2
North_Carolina,hickory,hickory,apa,6989847978,4865476907,MOVE IN TODAY! Your beautiful 1 bedroom with Deck at The Estates!!,https://hickory.craigslist.org/apa/d/move-in-today-your-beautiful-1-bedroom/6989847978.html,2019-09-30,15:57,$890,Hickory,True,None,1,758ft2
North_Carolina,hickory,hickory,apa,6989779314,None,Small mobile home for rent,https://hickory.craigslist.org/apa/d/hickory-small-mobile-home-for-rent/6989779314.html,2019-09-30,14:43,$125,Granite Falls,True,None,2,None
North_Carolina,hickory,hickory,apa,6989767630,None,Looking for home to rent,https://hickory.craigslist.org/apa/d/morganton-looking-for-home-to-rent/6989767630.html,2019-09-30,14:27,$750,Morganton,False,None,2,None
North_Carolina,hickory,hickory,apa,6989765794,6645709115,3bd 1bath 1800sq st,https://hickory.craigslist.org/apa/d/lenoir-3bd-1bath-1800sq-st/6989765794.html,2019-09-30,14:24,$600,Lenoir--downtown,True,None,3,None
North_Carolina,hickory,hickory,apa,6989754549,6971049254,Chesterfield/Gamewell Area,https://hickory.craigslist.org/apa/d/drexel-chesterfield-gamewell-area/6989754549.html,2019-09-30,14:12,$725,Morganton,True,None,3,1050ft2
North_Carolina,hickory,hickory,apa,6986927984,None,2 bedroom 2 bath - New pics coming!,https://hickory.craigslist.org/apa/d/claremont-2-bedroom-2-bath-new-pics/6986927984.html,2019-09-30,13:37,$675,Claremont,True,None,2,None
North_Carolina,hickory,hickory,apa,6976460118,6691105821,2 BR apartment for RENT,https://hickory.craigslist.org/apa/d/statesville-2-br-apartment-for-rent/6976460118.html,2019-09-30,13:06,$625,1935 Huskins St Statesville NC,True,None,2,850ft2
North_Carolina,hickory,hickory,apa,6976363506,None,House In Lenoir With Fenced In Yard!,https://hickory.craigslist.org/apa/d/lenoir-house-in-lenoir-with-fenced-in/6976363506.html,2019-09-30,12:14,$550,lenoir,True,None,3,None
North_Carolina,hickory,hickory,apa,6989547696,None,"2,100sq feet, Fully furnished 3 bedroom, 2 1/2 bathroom///",https://hickory.craigslist.org/apa/d/hickory-2100sq-feet-fully-furnished-3/6989547696.html,2019-09-30,12:04,$850,hickory,True,None,None,None
North_Carolina,hickory,hickory,apa,6987754052,None,Single-Wide Outside City Limits!,https://hickory.craigslist.org/apa/d/lenoir-single-wide-outside-city-limits/6987754052.html,2019-09-30,11:58,$500,Lenoir,True,None,3,None
North_Carolina,hickory,hickory,apa,6987791198,None,Minutes To Collettsville!,https://hickory.craigslist.org/apa/d/lenoir-minutes-to-collettsville/6987791198.html,2019-09-30,11:58,$500,Lenoir,True,None,2,None
North_Carolina,hickory,hickory,apa,6989549071,None,House for rent,https://hickory.craigslist.org/apa/d/conover-house-for-rent/6989549071.html,2019-09-30,10:29,$1000,Conover,True,None,3,1352ft2
North_Carolina,hickory,hickory,apa,6989528658,None,2 bedroom 1 bath water included,https://hickory.craigslist.org/apa/d/hickory-2-bedroom-1-bath-water-included/6989528658.html,2019-09-30,10:02,$735,None,True,None,2,None
North_Carolina,hickory,hickory,apa,6989524904,None,2 bedroom 1 bath,https://hickory.craigslist.org/apa/d/hickory-2-bedroom-1-bath/6989524904.html,2019-09-30,09:57,$800,None,True,None,None,None
North_Carolina,hickory,hickory,apa,6989489156,None,ISO,https://hickory.craigslist.org/apa/d/lenoir-iso/6989489156.html,2019-09-30,08:59,$0,Lenior,False,None,None,None
North_Carolina,hickory,hickory,apa,6987588386,6959814040,The best pricing in town  Your new home awaits!  The wait is over!,https://hickory.craigslist.org/apa/d/morganton-the-best-pricing-in-town-your/6987588386.html,2019-09-30,08:37,$500,"Morganton, NC",True,None,2,None
North_Carolina,hickory,hickory,apa,6989456518,None,"handyman special? 3 bedroom lakewood home, you repair & save money?",https://hickory.craigslist.org/apa/d/hickory-handyman-special-3-bedroom/6989456518.html,2019-09-30,07:32,$900,"5374 Valley Field Rd, Hickory, NC",True,None,3,None
North_Carolina,hickory,hickory,apa,6989456625,None,"handyman special? 3 bedroom lakewood home, you repair & save money?",https://hickory.craigslist.org/apa/d/hickory-handyman-special-3-bedroom/6989456625.html,2019-09-30,07:30,$900,"5374 Valley Field Rd, Hickory, NC",True,None,3,None
North_Carolina,hickory,hickory,apa,6989408241,None,2Br 1Ba Nice,https://hickory.craigslist.org/apa/d/hickory-2br-1ba-nice/6989408241.html,2019-09-30,00:41,$635,Hickory,False,None,2,750ft2
North_Carolina,hickory,hickory,apa,6989406937,6175829594,One bedroom apartment,https://hickory.craigslist.org/apa/d/one-bedroom-apartment/6989406937.html,2019-09-30,00:35,$425,Lenoir,True,None,1,None
North_Carolina,hickory,hickory,apa,6972647318,6895055026,STRATEGICALLY POSITIONED ON LAKE NORMAN,https://hickory.craigslist.org/apa/d/catawba-strategically-positioned-on/6972647318.html,2019-09-30,00:27,$675,catawba,True,None,1,700ft2
North_Carolina,hickory,hickory,apa,6989344868,None,Looking for 1 bedroom Apartment,https://hickory.craigslist.org/apa/d/hickory-looking-for-1-bedroom-apartment/6989344868.html,2019-09-29,21:32,$500,None,True,None,None,None
North_Carolina,hickory,hickory,apa,6989312283,None,4 bedroom 2 baths Nice neighboorhood stainless fridge,https://hickory.craigslist.org/apa/d/fallston-4-bedroom-2-baths-nice/6989312283.html,2019-09-29,21:14,$1050,Barium Springs   Sherrills Ford,True,None,3,1626ft2
North_Carolina,hickory,hickory,apa,6971042826,None,four-bath-four-bed room House,https://hickory.craigslist.org/apa/d/four-bath-four-bed-room-house/6971042826.html,2019-09-29,21:14,$1086,Roseboro,True,None,3,1946ft2
North_Carolina,hickory,hickory,apa,6983216649,None,House 4 rent 2500sqft 3br/2.5ba fresh remodel utilities included,https://hickory.craigslist.org/apa/d/hudson-house-4-rent-2500sqft-3br-25ba/6983216649.html,2019-09-29,18:35,$1500,None,True,None,None,2500ft2
North_Carolina,hickory,hickory,apa,6989173124,None,2 bed room mobile home in taylorsville nc,https://hickory.craigslist.org/apa/d/taylorsville-2-bed-room-mobile-home-in/6989173124.html,2019-09-29,16:11,$400,Taylorsville nc,False,None,2,None
North_Carolina,hickory,hickory,apa,6986227318,None,Cute 2 bedroom Cottage House off State......,https://hickory.craigslist.org/apa/d/hickory-cute-2-bedroom-cottage-house/6986227318.html,2019-09-29,12:44,$850,hickory,True,None,2,None
North_Carolina,hickory,hickory,apa,6988813532,None,Searching Landlord,https://hickory.craigslist.org/apa/d/conover-searching-landlord/6988813532.html,2019-09-28,22:43,$500,Conover,False,None,None,None
North_Carolina,hickory,hickory,apa,6988805131,6646239627,HOUSE FOR RENT,https://hickory.craigslist.org/apa/d/lenoir-house-for-rent/6988805131.html,2019-09-28,22:15,$750,316 Cody Place,False,None,2,724ft2
North_Carolina,hickory,hickory,apa,6984458736,None,Ready for move in,https://hickory.craigslist.org/apa/d/morganton-ready-for-move-in/6984458736.html,2019-09-28,18:36,$700,"203 Woodlawn Dr, Morganton, NC 28655",True,None,3,2764ft2
North_Carolina,hickory,hickory,apa,6980060044,None,Townhouse Apartment 2bdrm 1.5ba,https://hickory.craigslist.org/apa/d/terrell-townhouse-apartment-2bdrm-15ba/6980060044.html,2019-09-28,14:40,$850,Denver,True,None,2,None
North_Carolina,hickory,hickory,apa,6988483894,None,Get $300 off your new home!,https://hickory.craigslist.org/apa/d/statesville-get-300-off-your-new-home/6988483894.html,2019-09-28,13:34,$840,None,True,None,3,None
North_Carolina,hickory,hickory,apa,6988360233,5411734155,Fantastic 1 bedroom unit on 1st floor- Call for Special!!,https://hickory.craigslist.org/apa/d/fantastic-1-bedroom-unit-on-1st-floor/6988360233.html,2019-09-28,11:24,$890,"Hickory, NC",True,None,1,730ft2
North_Carolina,hickory,hickory,apa,6988363777,6072135202,2 Bed/2 Bath at The Legends - Call for Special!,https://hickory.craigslist.org/apa/d/2-bed-2-bath-at-the-legends-call-for/6988363777.html,2019-09-28,11:23,$1025,"Hickory, NC",True,None,2,1124ft2
North_Carolina,hickory,hickory,apa,6988360831,6132492586,Beautiful 2 bedroom 2 bathroom unit- Call for Special!,https://hickory.craigslist.org/apa/d/beautiful-2-bedroom-2-bathroom-unit/6988360831.html,2019-09-28,11:20,$1046,"Hickory, NC",True,None,2,1128ft2
North_Carolina,hickory,hickory,apa,6988347289,6123186583,Luxury 1 bedroom at The Legends - Call for Move-in Special!,https://hickory.craigslist.org/apa/d/luxury-1-bedroom-at-the-legends-call/6988347289.html,2019-09-28,11:16,$915,"Hickory, NC",True,None,1,807ft2
North_Carolina,hickory,hickory,apa,6988351199,6136960636,Luxury Style 2 bedroom 1 bathroom at The Legends - Call for special!,https://hickory.craigslist.org/apa/d/luxury-style-2-bedroom-1-bathroom-at/6988351199.html,2019-09-28,11:14,$1061,"Hickory, NC",True,None,2,975ft2
North_Carolina,hickory,hickory,apa,6988351685,5842673872,Luxury Style 3 Bed/2 Bath at The Legends - Call for Specials!,https://hickory.craigslist.org/apa/d/luxury-style-3-bed-2-bath-at-the/6988351685.html,2019-09-28,11:13,$1335,"Hickory, NC",True,None,3,1371ft2
North_Carolina,hickory,hickory,apa,6988350690,6124406589,Classic style 1 bedroom 1 bathroom- Call For Move-In Special!,https://hickory.craigslist.org/apa/d/classic-style-1-bedroom-1-bathroom-call/6988350690.html,2019-09-28,11:11,$914,"Hickory, NC",True,None,1,816ft2
North_Carolina,hickory,hickory,apa,6988352732,5901301675,Classic Style 3 bedroom/2 bathroom at The Legends - Call for Special!,https://hickory.craigslist.org/apa/d/hickory-classic-style-3-bedroom-2/6988352732.html,2019-09-28,11:10,$1307,"Hickory, NC",True,None,3,1372ft2
North_Carolina,hickory,hickory,apa,6988350734,4942267643,2 bedr 1 bath ELECTRIC AND WATER INCLUDED 795$,https://hickory.craigslist.org/apa/d/2-bedr-1-bath-electric-and-water/6988350734.html,2019-09-28,11:08,$795,BETLEHEM,False,None,2,900ft2
North_Carolina,hickory,hickory,apa,6988349880,6124406589,Renovated 1 bedroom at The Legends - Call for Move-in Special!,https://hickory.craigslist.org/apa/d/renovated-1-bedroom-at-the-legends-call/6988349880.html,2019-09-28,11:08,$1112,"Hickory, NC",True,None,1,730ft2
North_Carolina,hickory,hickory,apa,6967550456,5723191404,ELECTRIC &WATER INCLUDED 2 BEDR 1 BATH 795$ 1600SQ FT,https://hickory.craigslist.org/apa/d/taylorsville-electric-water-included-2/6967550456.html,2019-09-28,10:55,$795,betlehem,False,None,2,1600ft2
North_Carolina,hickory,hickory,apa,6988336106,None,Double wide for rent,https://hickory.craigslist.org/apa/d/taylorsville-double-wide-for-rent/6988336106.html,2019-09-28,10:37,$185,Bethlehem,True,None,3,None
North_Carolina,hickory,hickory,apa,6988302919,None,Newly renovated house,https://hickory.craigslist.org/apa/d/hickory-newly-renovated-house/6988302919.html,2019-09-28,09:47,$1300,Hickory,True,None,3,1200ft2
North_Carolina,hickory,hickory,apa,6967507830,6805723838,"2BR/1B  Mobile Home Conover,NC",https://hickory.craigslist.org/apa/d/conover-2br-1b-mobile-home-conovernc/6967507830.html,2019-09-28,07:27,$500,"Conover,NC",False,None,2,None
North_Carolina,hickory,hickory,apa,6988247138,5400164369,3BR/2B Single Wide Mobile Home,https://hickory.craigslist.org/apa/d/3br-2b-single-wide-mobile-home/6988247138.html,2019-09-28,07:25,$600,"Conover, NC",False,None,3,None
North_Carolina,hickory,hickory,apa,6967119252,4903836713,CMHP,https://hickory.craigslist.org/apa/d/conover-cmhp/6967119252.html,2019-09-28,07:12,$500,Conover,True,None,2,None
North_Carolina,hickory,hickory,apa,6967118714,4903836713,MMHP,https://hickory.craigslist.org/apa/d/rhodhiss-mmhp/6967118714.html,2019-09-28,07:11,$540,Sawmills,True,None,2,None
North_Carolina,hickory,hickory,apa,6987964578,None,"Valley Ridge Bldg. 2 #149 1 Br, 1 Bath $475.",https://hickory.craigslist.org/apa/d/hickory-valley-ridge-bldg-br-1-bath-475/6987964578.html,2019-09-27,16:53,$475,"149 17th St. Pl. N.W., Hickory",True,None,1,500ft2
North_Carolina,hickory,hickory,apa,6981976861,6930064834,"College Creek M 2 Br, 1 Bath Apt. $595.",https://hickory.craigslist.org/apa/d/hickory-college-creek-2-br-1-bath-apt/6981976861.html,2019-09-27,15:11,$595,"915 7th St. N.E. Apt. M,  Hickory",True,None,2,850ft2
North_Carolina,hickory,hickory,apa,6979670154,6800933045,1 Bedroom Wittenburg Area Highway 16,https://hickory.craigslist.org/apa/d/taylorsville-1-bedroom-wittenburg-area/6979670154.html,2019-09-27,14:47,$625,"Conover, Hickory, Taylorsville",True,None,1,750ft2
North_Carolina,hickory,hickory,apa,6987794941,None,2 BR 2BA Great Location!,https://hickory.craigslist.org/apa/d/hickory-2-br-2ba-great-location/6987794941.html,2019-09-27,13:39,$810,Hickory,True,None,None,None
North_Carolina,hickory,hickory,apa,6987709342,None,nice home in need,https://hickory.craigslist.org/apa/d/lenoir-nice-home-in-need/6987709342.html,2019-09-27,12:11,$350,Lenoir,False,None,2,None
North_Carolina,hickory,hickory,apa,6971953697,6927032101,Mobile home for rent,https://hickory.craigslist.org/apa/d/newton-mobile-home-for-rent/6971953697.html,2019-09-27,11:42,$145,Newton,True,None,2,None
North_Carolina,hickory,hickory,apa,6985754736,6947098270,Mobile home,https://hickory.craigslist.org/apa/d/newton-mobile-home/6985754736.html,2019-09-27,11:42,$145,Newton,True,None,2,None
North_Carolina,hickory,hickory,apa,6985777235,None,Mobile Home,https://hickory.craigslist.org/apa/d/newton-mobile-home/6985777235.html,2019-09-27,11:41,$145,Newton,True,None,2,None
North_Carolina,hickory,hickory,apa,6971950821,6927032101,Mobile home for rent,https://hickory.craigslist.org/apa/d/newton-mobile-home-for-rent/6971950821.html,2019-09-27,11:41,$145,Newton,True,None,2,None
North_Carolina,hickory,hickory,apa,6987672863,6955163061,2 bedroom brick duplex in Claremont,https://hickory.craigslist.org/apa/d/claremont-2-bedroom-brick-duplex-in/6987672863.html,2019-09-27,11:31,$500,"3219 W. Calvin St. Claremont, NC",True,None,2,850ft2
North_Carolina,hickory,hickory,apa,6987630494,6825117298,Perfect Small Trailer,https://hickory.craigslist.org/apa/d/linville-falls-perfect-small-trailer/6987630494.html,2019-09-27,10:43,$500,Lenoir,True,None,1,None
North_Carolina,hickory,hickory,apa,6987629289,4906967803,"1 and 2 Bedrooms, Starting at $550",https://hickory.craigslist.org/apa/d/1-and-2-bedrooms-starting-at-550/6987629289.html,2019-09-27,10:41,$575,Hickory,True,None,2,None
North_Carolina,hickory,hickory,apa,6987620483,None,"1 BR - Move In Ready, Pet Friendly",https://hickory.craigslist.org/apa/d/lincolnton-1-br-move-in-ready-pet/6987620483.html,2019-09-27,10:31,$885,PALISADES OF LINCOLNTON,True,None,1,841ft2
North_Carolina,hickory,hickory,apa,6985638480,4906989988,New Upgraded 2- Bedroom,https://hickory.craigslist.org/apa/d/new-upgraded-2-bedroom/6985638480.html,2019-09-27,10:19,$750,Hickory,True,None,2,782ft2
North_Carolina,hickory,hickory,apa,6987578215,6543849728,"Home for rent 2 bedrooms, 1 full bath w/ Safe Step-in tub/shower",https://hickory.craigslist.org/apa/d/north-wilkesboro-home-for-rent-2/6987578215.html,2019-09-27,09:34,$775,North Wilkesboro,True,None,2,900ft2
North_Carolina,hickory,hickory,apa,6977019475,None,Apartment near downtown,https://hickory.craigslist.org/apa/d/hickory-apartment-near-downtown/6977019475.html,2019-09-27,09:27,$630,hickory / lenoir,True,None,1,None
North_Carolina,hickory,hickory,apa,6986083078,6981241115,DISCOUNT SPECIAL: 1brm Apts $290wk or $975mo. includes all utilities,https://hickory.craigslist.org/apa/d/hickory-discount-special-1brm-apts/6986083078.html,2019-09-27,08:18,$290,Hickory,False,None,1,None
North_Carolina,hickory,hickory,apa,6987195973,None,"In Search of 3 Bedroom, 2-1 Bathroom Rental House",https://hickory.craigslist.org/apa/d/rutherford-college-in-search-of-3/6987195973.html,2019-09-26,16:09,$900,"Morganton/Hickory, NC",True,None,3,1200ft2
North_Carolina,hickory,hickory,apa,6987151743,4869789234,1 One Bedroom Apartment,https://hickory.craigslist.org/apa/d/1-one-bedroom-apartment/6987151743.html,2019-09-26,15:05,$425,Valdese,False,None,1,None
North_Carolina,hickory,hickory,apa,6987079539,None,"100 West 17th Street, Newton, NC Unit 17",https://hickory.craigslist.org/apa/d/newton-100-west-17th-street-newton-nc/6987079539.html,2019-09-26,13:44,$550,"Newton, NC",True,None,1,None
North_Carolina,hickory,hickory,apa,6986972683,None,3 bedroom 1 1/2 bath brick rancher for rent,https://hickory.craigslist.org/apa/d/mocksville-3-bedroom-bath-brick-rancher/6986972683.html,2019-09-26,11:50,$1400,MOCKSVILLE,True,None,3,1500ft2
North_Carolina,hickory,hickory,apa,6986857282,None,hickory  AREA >2 BR / 1Ba duplex apt for rent@,https://hickory.craigslist.org/apa/d/hickory-hickory-area-2-br-1ba-duplex/6986857282.html,2019-09-26,11:12,$750,hickory,True,None,None,None
North_Carolina,hickory,hickory,apa,6986895038,None,WHERE ELSE CAN YOU FIND A 4 BEDROOM + $300 OFF,https://hickory.craigslist.org/apa/d/statesville-where-else-can-you-find-4/6986895038.html,2019-09-26,10:15,$925,None,True,None,4,1000ft2
North_Carolina,hickory,hickory,apa,6986894806,None,MOVE IN NEXT WEEK $300 off,https://hickory.craigslist.org/apa/d/statesville-move-in-next-week-300-off/6986894806.html,2019-09-26,10:14,$765,None,True,None,2,810ft2
North_Carolina,hickory,hickory,apa,6983972849,None,This 3 bedroom/2 bath home in established,https://hickory.craigslist.org/apa/d/hickory-this-3-bedroom-2-bath-home-in/6983972849.html,2019-09-26,09:32,$1600,Hickory,True,None,3,2016ft2
North_Carolina,hickory,hickory,apa,6981832918,None,"Ceiling Fan, Faux Wood Flooring, Clubhouse with free Wi-Fi",https://hickory.craigslist.org/apa/d/hickory-ceiling-fan-faux-wood-flooring/6981832918.html,2019-09-26,09:11,$1600,"Hickory,  NC",True,None,3,1944ft2
North_Carolina,hickory,hickory,apa,6977325628,6645714620,Large 1/1 behind CVCC water/sewer included,https://hickory.craigslist.org/apa/d/hickory-large-1-1-behind-cvcc-water/6977325628.html,2019-09-26,08:45,$675,Off of startown rd.walking distance to cvcc,False,None,1,800ft2
North_Carolina,hickory,hickory,apa,6986339594,None,"Granite Counters, Stainless Steel Appliances, Pendant Lighting & More!",https://hickory.craigslist.org/apa/d/conover-granite-counters-stainless/6986339594.html,2019-09-25,13:17,$850,None,True,None,1,None
North_Carolina,hickory,hickory,apa,6986308285,None,"Pet Friendly, One Bed One Bath, Ready in 2weeks - October 1st!!",https://hickory.craigslist.org/apa/d/conover-pet-friendly-one-bed-one-bath/6986308285.html,2019-09-25,13:07,$750,None,True,None,1,None
North_Carolina,hickory,hickory,apa,6986322716,None,"Large, Spacious 1bed 1bath - Upstairs, Corner Unit Ready by 10/8/19",https://hickory.craigslist.org/apa/d/conover-large-spacious-1bed-1bath/6986322716.html,2019-09-25,13:00,$750,None,True,None,1,None
