CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
District_Of_Columbia,washingtondc,washingtondc,apa,6990499980,4906710594,"Short Walk from GWU, JHU, and Georgetown Shuttle! Reserve Now!",https://washingtondc.craigslist.org/doc/apa/d/short-walk-from-gwu-jhu-and-georgetown/6990499980.html,2019-10-01,14:26,$2500,Dupont Circle,True,None,None,460ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990499944,None,One Bedroom / One Bath ready today to move in.,https://washingtondc.craigslist.org/doc/apa/d/hyattsville-one-bedroom-one-bath-ready/6990499944.html,2019-10-01,14:26,$1299,"5603 Cypress Creek Dr Hyattsville, MD",True,None,1,645ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990499911,4877666397,"Steps to campus and Spacious Apartment! Available January 1, Stop by!",https://washingtondc.craigslist.org/mld/apa/d/steps-to-campus-and-spacious-apartment/6990499911.html,2019-10-01,14:26,$2059,College Park,True,None,1,970ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990488339,6616112785,You Can Afford To Dwell Well !,https://washingtondc.craigslist.org/doc/apa/d/washington-you-can-afford-to-dwell-well/6990488339.html,2019-10-01,14:25,$2819,1620 Fuller Street NW,True,None,2,835ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990499541,None,1 bedroom $1275 all Utilities included!!!!,https://washingtondc.craigslist.org/mld/apa/d/hyattsville-1-bedroom-1275-all/6990499541.html,2019-10-01,14:25,$1275,None,True,None,1,745ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990499503,None,Gorgeous 620 Sq Ft 1 Bed / 1 Bath with washer and dryer,https://washingtondc.craigslist.org/nva/apa/d/arlington-gorgeous-620-sq-ft-1-bed-1/6990499503.html,2019-10-01,14:25,$1695,Columbia Forest,True,None,None,None
District_Of_Columbia,washingtondc,washingtondc,apa,6986328493,None,"Spacious Closets, Private Balcony, New Fitness Center And Club Room",https://washingtondc.craigslist.org/nva/apa/d/falls-church-spacious-closets-private/6986328493.html,2019-10-01,14:25,$1405,None,True,None,None,347ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990499413,4890399750,###LUXURY CONDO FOR RENT FURNISHED/UNFURNISHED,https://washingtondc.craigslist.org/nva/apa/d/alexandria-luxury-condo-for-rent/6990499413.html,2019-10-01,14:25,$1695,KING ST/ALEXANDRIA CITY,True,None,1,790ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990499241,None,Fantastic Apartment with Convenience Free Parking and Guest Parking,https://washingtondc.craigslist.org/doc/apa/d/alexandria-fantastic-apartment-with/6990499241.html,2019-10-01,14:25,$1769,"Alexandria, VA",True,None,2,1117ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990498989,None,"Close to Old Town Haymarket, Panoramic Views of the Blue Ridge Mtns",https://washingtondc.craigslist.org/nva/apa/d/gainesville-close-to-old-town-haymarket/6990498989.html,2019-10-01,14:25,$2170,Gainesville,True,None,3,1447ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6982084373,None,"Two courtyards with pergola-shaded seating, Game room, Cyber café",https://washingtondc.craigslist.org/nva/apa/d/herndon-two-courtyards-with-pergola/6982084373.html,2019-10-01,14:25,$2372,None,True,None,2,1051ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990498930,None,"Visit Your New Home, Easy Freeway Access, Pets Welcome",https://washingtondc.craigslist.org/nva/apa/d/alexandria-visit-your-new-home-easy/6990498930.html,2019-10-01,14:25,$2400,Lincolnia,True,None,3,1385ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990498717,None,Pet Friendly Community Near Metro!,https://washingtondc.craigslist.org/doc/apa/d/washington-pet-friendly-community-near/6990498717.html,2019-10-01,14:24,$2121,4850 Connecticut Ave. NW,True,None,1,535ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990498600,4906710594,"Short Walk from GWU, JHU, and Georgetown Shuttle! Reserve Now!",https://washingtondc.craigslist.org/doc/apa/d/short-walk-from-gwu-jhu-and-georgetown/6990498600.html,2019-10-01,14:24,$2500,Dupont Circle,True,None,None,460ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990498586,4971063126,Logan Circle W/D In Unit! HUGE CLOSET! OPEN HOUSE 10/5 1pm-4pm!,https://washingtondc.craigslist.org/doc/apa/d/washington-logan-circle-d-in-unit-huge/6990498586.html,2019-10-01,14:24,$2225,1230 13th St NW,True,None,1,None
District_Of_Columbia,washingtondc,washingtondc,apa,6990498575,None,Make Bethesda Your New Home this Fall,https://washingtondc.craigslist.org/mld/apa/d/bethesda-make-bethesda-your-new-home/6990498575.html,2019-10-01,14:24,$1795,Bethesda,True,None,2,975ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990498517,None,"Sprakling Swimming Pool, Dog Park, Central A/C, Fitness Center, & More",https://washingtondc.craigslist.org/mld/apa/d/capitol-heights-sprakling-swimming-pool/6990498517.html,2019-10-01,14:24,$1395,"Capitol Heights, MD",True,None,2,803ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990498451,None,$500 off 1st month's rent,https://washingtondc.craigslist.org/mld/apa/d/district-heights-500-off-1st-months-rent/6990498451.html,2019-10-01,14:24,$1650,District Heights,True,None,None,1169ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990498452,None,"Private balcony or patio, Built-in bookcases, Breakfast bar, Heat",https://washingtondc.craigslist.org/nva/apa/d/manassas-private-balcony-or-patio-built/6990498452.html,2019-10-01,14:24,$1549,City of Manassas,True,None,2,870ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990498360,None,"Now Available, Dog Park On Site, Great Northern VA Location",https://washingtondc.craigslist.org/nva/apa/d/gainesville-now-available-dog-park-on/6990498360.html,2019-10-01,14:24,$1890,Gainesville,True,None,2,1187ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990498236,None,"Visit Your New Home, Easy Freeway Access, Clothes Care Center",https://washingtondc.craigslist.org/doc/apa/d/washington-visit-your-new-home-easy/6990498236.html,2019-10-01,14:24,$1125,"DC, Deanwood",True,None,1,None
District_Of_Columbia,washingtondc,washingtondc,apa,6990498009,None,Well Appointed Duplex,https://washingtondc.craigslist.org/mld/apa/d/odenton-well-appointed-duplex/6990498009.html,2019-10-01,14:24,$2300,Odenton,True,None,3,1750ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6977745693,None,"Wall-to-wall carpeting, 5 miles to downtown silver spring, Ranch rooms",https://washingtondc.craigslist.org/mld/apa/d/silver-spring-wall-to-wall-carpeting-5/6977745693.html,2019-10-01,14:24,$1317,None,True,None,1,700ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990497765,6966579120,Lavishly Appointed 2BR/2BA Apartment in Georgetown Theater Building!,https://washingtondc.craigslist.org/doc/apa/d/washington-lavishly-appointed-2br-2ba/6990497765.html,2019-10-01,14:23,$4000,Georgetown,True,None,2,None
District_Of_Columbia,washingtondc,washingtondc,apa,6990497712,None,"Designer Fixtures, Epic Views, Dog Park",https://washingtondc.craigslist.org/nva/apa/d/arlington-designer-fixtures-epic-views/6990497712.html,2019-10-01,14:23,$2052,Arlington,True,None,1,959ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6984782092,None,"Swimming pool with sundeck, Laundry Facilities, On-Site Management",https://washingtondc.craigslist.org/nva/apa/d/oxon-hill-swimming-pool-with-sundeck/6984782092.html,2019-10-01,14:23,$1337,"Oxon Hill, Temple Hills, Suitland,",True,None,3,1063ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990497673,None,"Visit Your New Home, Balcony or Terrace, Laundry on Site",https://washingtondc.craigslist.org/nva/apa/d/alexandria-visit-your-new-home-balcony/6990497673.html,2019-10-01,14:23,$1850,Alexandria,True,None,3,1377ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990497528,None,"Visit Your New Home, Dog Park, Pets Welcome",https://washingtondc.craigslist.org/mld/apa/d/germantown-visit-your-new-home-dog-park/6990497528.html,2019-10-01,14:23,$1819,Germantown,True,None,3,1205ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990497464,None,LEASE TODAY! Move In by 10/07  ***$500 OFF RENT **$300 OFF M/I FEES,https://washingtondc.craigslist.org/nva/apa/d/reston-lease-today-move-in-by-off-rent/6990497464.html,2019-10-01,14:23,$1520,Reston,True,None,2,1160ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990497396,None,1 Bedroom Apartment available at Lenox Park in Silver Spring,https://washingtondc.craigslist.org/mld/apa/d/silver-spring-1-bedroom-apartment/6990497396.html,2019-10-01,14:23,$1830,Silver Spring,True,None,1,800ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990496986,4839450159,✿ Spacious Studio: Rte 355/ Lakeforest Mall/ RIO/ Sam’s Club ✿,https://washingtondc.craigslist.org/mld/apa/d/gaithersburg-spacious-studio-rte-355/6990496986.html,2019-10-01,14:23,$975,S. Frederick Ave. & Rte 355 in Gaithersburg MD,True,None,None,600ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990496832,6965857290,Beautiful Luxury 2BD/2BA Flat with Balcony in Mt. Vernon/Shaw,https://washingtondc.craigslist.org/doc/apa/d/washington-beautiful-luxury-2bd-2ba/6990496832.html,2019-10-01,14:22,$3250,Mt.Vernon/Shaw,True,None,2,1130ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990496765,None,"Availability 24 Hours, Fully Equipped Gourmet Kitchens, Patio/Balcony",https://washingtondc.craigslist.org/doc/apa/d/washington-availability-24-hours-fully/6990496765.html,2019-10-01,14:22,$3331,20001,True,None,2,1167ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990496771,None,Commuter’s Dream... Just mins from bus stops and PG Metro Station,https://washingtondc.craigslist.org/mld/apa/d/hyattsville-commuters-dream-just-mins/6990496771.html,2019-10-01,14:22,$1765,Hyattsville,True,None,2,1085ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990496457,None,"Walk In Closet, Convenient Location, Lease Today",https://washingtondc.craigslist.org/nva/apa/d/alexandria-walk-in-closet-convenient/6990496457.html,2019-10-01,14:22,$1942,Alexandria,True,None,3,1155ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990496403,None,"The Prices are ""FALLING"" here @ The Wheelhouse Lease TODAY SAVE $1100!",https://washingtondc.craigslist.org/nva/apa/d/fairfax-the-prices-are-falling-here-the/6990496403.html,2019-10-01,14:22,$1898,None,True,None,2,870ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6976972035,6481823342,** MOVE IN BY OCT 24TH & GET $200 OFF PRORATED RENT!,https://washingtondc.craigslist.org/mld/apa/d/bladensburg-move-in-by-oct-24th-get-200/6976972035.html,2019-10-01,14:22,$1449,None,True,None,2,823ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6986902901,None,"BBQ/Picnic Area, Storage Units Available, Upgraded Appliance Package",https://washingtondc.craigslist.org/nva/apa/d/leesburg-bbq-picnic-area-storage-units/6986902901.html,2019-10-01,14:22,$1758,None,True,None,2,None
District_Of_Columbia,washingtondc,washingtondc,apa,6987665822,None,ALL UTILITIES INCLUDED!!!!!!!!!!!!!!!!!!,https://washingtondc.craigslist.org/nva/apa/d/washington-all-utilities-included/6987665822.html,2019-10-01,14:22,$2100,None,True,None,1,None
District_Of_Columbia,washingtondc,washingtondc,apa,6990495922,None,Convenient Onsite Parking - Great Amenities - Check us out!,https://washingtondc.craigslist.org/mld/apa/d/takoma-park-convenient-onsite-parking/6990495922.html,2019-10-01,14:21,$1323,Takoma Park,True,None,1,750ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990495758,None,"Professionally Managed, Controlled Access, Patio or Balcony",https://washingtondc.craigslist.org/mld/apa/d/rockville-professionally-managed/6990495758.html,2019-10-01,14:21,$1825,Rockville,True,None,2,1000ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6989061828,None,"1 bed- Convenient to 267 Toll Road, Oversized Closet, Green Community",https://washingtondc.craigslist.org/nva/apa/d/herndon-1-bed-convenient-to-267-toll/6989061828.html,2019-10-01,14:21,$1694,None,True,None,1,923ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6987761916,None,"Carpeted, ½ mile to 495, Heat Included",https://washingtondc.craigslist.org/mld/apa/d/southern-md-facility-carpeted-mile-to/6987761916.html,2019-10-01,14:21,$1460,"Beltsville, College Park",True,None,1,850ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990495382,None,"Spacious Bedrooms & Closets, Gas Stove, Balcony, Amenities!",https://washingtondc.craigslist.org/mld/apa/d/southern-md-facility-spacious-bedrooms/6990495382.html,2019-10-01,14:21,$1770,Laurel,True,None,3,1289ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6985850258,None,"Oversized closets, Onsite management, Playground",https://washingtondc.craigslist.org/mld/apa/d/hyattsville-oversized-closets-onsite/6985850258.html,2019-10-01,14:21,$1165,hyattsville,True,None,1,685ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990495313,None,"Garage Parking Available, Washer Dryer Included, Walk In Closet",https://washingtondc.craigslist.org/mld/apa/d/garage-parking-available-washer-dryer/6990495313.html,2019-10-01,14:21,$2169,Wheaton Metro Station,True,None,2,1009ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990495080,4971063126,Logan Circle STUDIO with W/D in unit! OPEN HOUSE 10/5 1pm-4pm,https://washingtondc.craigslist.org/doc/apa/d/logan-circle-studio-with-d-in-unit-open/6990495080.html,2019-10-01,14:20,$1925,1230 13th st nw,True,None,1,None
District_Of_Columbia,washingtondc,washingtondc,apa,6990494947,None,"Welcome home, we are waiting for you here at Plaza Towers",https://washingtondc.craigslist.org/mld/apa/d/hyattsville-welcome-home-we-are-waiting/6990494947.html,2019-10-01,14:20,$1458,Hyattsville,True,None,1,867ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990494416,6909826629,15 Bars & Restaurants Within Walking Distance! PLUS FREE RENT!,https://washingtondc.craigslist.org/doc/apa/d/washington-15-bars-restaurants-within/6990494416.html,2019-10-01,14:20,$2538,Columbia Heights,True,None,2,800ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990494344,4971063126,Large 1 bedroom w/ washer dryer in unit!  Open House 10/5 1pm-4pm,https://washingtondc.craigslist.org/doc/apa/d/washington-large-1-bedroom-washer-dryer/6990494344.html,2019-10-01,14:20,$2195,1230 13th St NW,True,None,1,None
District_Of_Columbia,washingtondc,washingtondc,apa,6989072747,None,"Tiled Kitchen Flooring, Controlled Access Community, Package Services",https://washingtondc.craigslist.org/nva/apa/d/arlington-tiled-kitchen-flooring/6989072747.html,2019-10-01,14:19,$1551,None,True,None,None,435ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6982463577,None,Studio 1 Bath for Rent,https://washingtondc.craigslist.org/doc/apa/d/washington-studio-1-bath-for-rent/6982463577.html,2019-10-01,14:19,$1100,"3463 Macomb Street NW Washington, DC",True,None,None,750ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990493688,None,1BR  Hurry Call Now  SPECIAL FOR YOU,https://washingtondc.craigslist.org/mld/apa/d/silver-spring-1br-hurry-call-now/6990493688.html,2019-10-01,14:19,$1480,Aspen Hill,True,None,1,781ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6982469476,None,Studio 1 Bath for Rent,https://washingtondc.craigslist.org/doc/apa/d/washington-studio-1-bath-for-rent/6982469476.html,2019-10-01,14:19,$900,"220 Florida Avenue NW #B Washington, DC",True,None,None,None
District_Of_Columbia,washingtondc,washingtondc,apa,6980002507,None,"Storage Units On-site, Dishwasher, Central Air Conditioning",https://washingtondc.craigslist.org/mld/apa/d/hyattsville-storage-units-on-site/6980002507.html,2019-10-01,14:18,$1432,None,True,None,1,700ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990492631,None,"Visit Your New Home, Spacious Closets, Picnic Area",https://washingtondc.craigslist.org/doc/apa/d/washington-visit-your-new-home-spacious/6990492631.html,2019-10-01,14:18,$995,"DC, Washington",True,None,1,680ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990485768,4895383074,Only for October! THIS MONTH FREE! Walk to Work at the FDA!,https://washingtondc.craigslist.org/mld/apa/d/silver-spring-only-for-october-this/6990485768.html,2019-10-01,14:18,$1305,Silver Spring,True,None,1,607ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990492320,6836360841,FIND OUT IF YOUR PRE APPROVED IN MINUTES! MOVE-IN GIFTS AVAILABLE,https://washingtondc.craigslist.org/doc/apa/d/district-heights-find-out-if-your-pre/6990492320.html,2019-10-01,14:18,$1229,Forestville,True,None,1,870ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990492226,6645176109,Alert Alert ! 2 bedroom Available Now !!,https://washingtondc.craigslist.org/doc/apa/d/washington-alert-alert-2-bedroom/6990492226.html,2019-10-01,14:17,$2880,1620 Fuller Street NW,True,None,2,835ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990491948,None,We are waiving the application fee if you apply this Saturday!,https://washingtondc.craigslist.org/nva/apa/d/arlington-we-are-waiving-the/6990491948.html,2019-10-01,14:17,$1610,None,True,None,None,439ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990491834,6871466441,Happy renters live at Richmond Square! Beautiful apartments!,https://washingtondc.craigslist.org/nva/apa/d/arlington-happy-renters-live-at/6990491834.html,2019-10-01,14:17,$2035,Arlington,True,None,1,700ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990491661,None,Enjoy Having a Full-Sized Washers/Dryer in your New Home!,https://washingtondc.craigslist.org/nva/apa/d/alexandria-enjoy-having-full-sized/6990491661.html,2019-10-01,14:17,$1850,Potomac Yards,True,None,2,None
District_Of_Columbia,washingtondc,washingtondc,apa,6990469928,None,Recently Renovated 1 Bedroom Apt! Available First week of November!,https://washingtondc.craigslist.org/nva/apa/d/ashburn-recently-renovated-1-bedroom/6990469928.html,2019-10-01,14:17,$1594,Ashburn,True,None,1,720ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990491550,None,"Perfect Location, Fenced Dog Park, Next to Hidden Creek CC",https://washingtondc.craigslist.org/nva/apa/d/reston-perfect-location-fenced-dog-park/6990491550.html,2019-10-01,14:17,$1635,Reston,True,None,1,960ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990491439,None,"Professionally Managed, Virtual Golf System, Washer Dryer in Unit",https://washingtondc.craigslist.org/nva/apa/d/herndon-professionally-managed-virtual/6990491439.html,2019-10-01,14:17,$1738,Herndon,True,None,2,964ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990491352,None,"Visit Your New Home, Sparkling Pool, Pet Friendly",https://washingtondc.craigslist.org/nva/apa/d/mc-lean-visit-your-new-home-sparkling/6990491352.html,2019-10-01,14:17,$2830,Tysons,True,None,2,1296ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6987652219,None,"On Site Management, Concierge, Bertazzoni Gas Ranges",https://washingtondc.craigslist.org/nva/apa/d/washington-on-site-management-concierge/6987652219.html,2019-10-01,14:16,$2150,None,True,None,1,None
District_Of_Columbia,washingtondc,washingtondc,apa,6990491149,6836360841,HABLAMOS ESPANOL - CALL OAKCREST TOWERS NOW,https://washingtondc.craigslist.org/doc/apa/d/district-heights-hablamos-espanol-call/6990491149.html,2019-10-01,14:16,$1229,Forestville,True,None,1,870ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990491001,4911347675,Upgrade to a 2 Bed 1 Bath! Oct FREE! Call for details Gov't Discount!,https://washingtondc.craigslist.org/mld/apa/d/silver-spring-upgrade-to-2-bed-1-bath/6990491001.html,2019-10-01,14:16,$1425,White Oak,True,None,2,798ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990414386,6884127125,All About The View - T.H.,https://washingtondc.craigslist.org/nva/apa/d/bristow-all-about-the-view-th/6990414386.html,2019-10-01,14:16,$2400,Bristow,True,None,3,2375ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990490717,6966640011,Modern H Street Condo w/ Parking!,https://washingtondc.craigslist.org/doc/apa/d/washington-modern-street-condo-parking/6990490717.html,2019-10-01,14:16,$2700,1350 Maryland Ave NE,True,None,2,890ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990490668,6871466441,We Have To Show You This! 1Bd+1Ba+Balcony Walk To Orange/Silver Lines,https://washingtondc.craigslist.org/nva/apa/d/arlington-we-have-to-show-you-this/6990490668.html,2019-10-01,14:16,$1945,Arlington,True,None,1,670ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6986976958,None,Furnished Master Bedroom/Bath in Townhome,https://washingtondc.craigslist.org/nva/apa/d/alexandria-furnished-master-bedroom/6986976958.html,2019-10-01,14:16,$1299,alexandria,True,None,None,None
District_Of_Columbia,washingtondc,washingtondc,apa,6990490481,None,One-Bedroom Apartment with a Fully Equipped Kitchen,https://washingtondc.craigslist.org/mld/apa/d/hyattsville-one-bedroom-apartment-with/6990490481.html,2019-10-01,14:16,$1632,"Hyattsville, MD",True,None,None,528ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6986429881,None,"Range, 24-Hour Availability, Elevator",https://washingtondc.craigslist.org/nva/apa/d/alexandria-range-24-hour-availability/6986429881.html,2019-10-01,14:16,$1350,None,True,None,1,703ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6987535849,None,Business loan platform,https://washingtondc.craigslist.org/doc/apa/d/washington-business-loan-platform/6987535849.html,2019-10-01,14:15,$1,None,True,None,None,None
District_Of_Columbia,washingtondc,washingtondc,apa,6990490056,None,Beautiful one bedroom with tons of upgrades,https://washingtondc.craigslist.org/doc/apa/d/washington-beautiful-one-bedroom-with/6990490056.html,2019-10-01,14:15,$2590,"Washington, D.C.",True,None,1,762ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990490005,6650203828,Wow! You'll love this amazing home in Arlington,https://washingtondc.craigslist.org/nva/apa/d/arlington-wow-youll-love-this-amazing/6990490005.html,2019-10-01,14:15,$2785,Arlington,True,None,2,1030ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990489878,6893269932,DON'T WAIT...PLAN AHEAD...MOVE AS LATE AS DECEMBER CALL TAMMIKA!!,https://washingtondc.craigslist.org/mld/apa/d/district-heights-dont-waitplan/6990489878.html,2019-10-01,14:15,$1229,OAKCREST TOWERS,True,None,1,870ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6984656953,None,"Professionally managed, Car-charging stations, Multipurpose room",https://washingtondc.craigslist.org/nva/apa/d/falls-church-professionally-managed-car/6984656953.html,2019-10-01,14:15,$3000,None,True,None,2,1170ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990489350,None,Property Manager on Site! We take care of our residents!,https://washingtondc.craigslist.org/nva/apa/d/alexandria-property-manager-on-site-we/6990489350.html,2019-10-01,14:14,$1595,Landmark,True,None,1,730ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6985587127,None,"Easy Commute, Fitness Facility, Business Center, Utilities Included.",https://washingtondc.craigslist.org/nva/apa/d/silver-spring-easy-commute-fitness/6985587127.html,2019-10-01,14:14,$2255,Downtown Silver Spring,True,None,2,None
District_Of_Columbia,washingtondc,washingtondc,apa,6990489069,None,"In Home Laundry, Modern Appliances, Schedule a Tour",https://washingtondc.craigslist.org/nva/apa/d/manassas-in-home-laundry-modern/6990489069.html,2019-10-01,14:14,$1322,Manassas,True,None,1,821ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990489028,6284836525,Dreamy Corner 2Bd/2Ba w/Balcony W/D Wood Style Floor Living/Dining Rms,https://washingtondc.craigslist.org/nva/apa/d/dreamy-corner-2bd-2ba-balcony-d-wood/6990489028.html,2019-10-01,14:14,$2755,Arlington,True,None,2,1030ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990488862,None,"Basement like Studio-Furnished for Rent in Alexandria, available 10/15",https://washingtondc.craigslist.org/nva/apa/d/alexandria-basement-like-studio/6990488862.html,2019-10-01,14:14,$1500,Alexandria,True,None,1,350ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990488754,None,"Professionally Managed, Washer/Dryer, Pet Friendly",https://washingtondc.craigslist.org/nva/apa/d/arlington-professionally-managed-washer/6990488754.html,2019-10-01,14:14,$1571,Arlington,True,None,1,640ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990488633,6976434961,Perfect Park View Condo w/ Private Parking!,https://washingtondc.craigslist.org/doc/apa/d/washington-perfect-park-view-condo/6990488633.html,2019-10-01,14:14,$2500,3205 Georgia Ave NW,True,None,2,750ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990488396,None,"Relaxing courtyard, with wave fountain, Modern black appliances!",https://washingtondc.craigslist.org/mld/apa/d/silver-spring-relaxing-courtyard-with/6990488396.html,2019-10-01,14:13,$1898,Silver Spring ~ The Bennington!,True,None,1,807ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990488350,None,"Lease Today, Vaulted Ceilings, Business Center",https://washingtondc.craigslist.org/mld/apa/d/laurel-lease-today-vaulted-ceilings/6990488350.html,2019-10-01,14:13,$1900,Laurel,True,None,2,None
District_Of_Columbia,washingtondc,washingtondc,apa,6990488277,None,"Beautiful 1 bedroom, 1 bathroom with gorgeous views! 571 Sq Ft!",https://washingtondc.craigslist.org/doc/apa/d/washington-beautiful-1-bedroom-1/6990488277.html,2019-10-01,14:13,$2091,Georgetown,True,None,1,571ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990488264,6330082201,EASY ONLINE APPLICATION! MOVE-IN GIFTS AVAILABLE! CALL TAMMIKA!,https://washingtondc.craigslist.org/mld/apa/d/easy-online-application-move-in-gifts/6990488264.html,2019-10-01,14:13,$999,DISTRICT HEIGHTS,True,None,None,570ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6986170157,None,"Newly Renovated 1 BR, Refrigerator, Eat-In Kitchens, Washer & Dryer",https://washingtondc.craigslist.org/mld/apa/d/temple-hills-newly-renovated-1-br/6986170157.html,2019-10-01,14:13,$1275,"Temple Hills, Camp Springs",True,None,1,700ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6987884658,None,Spacious Two Bedroom Apartment Homes,https://washingtondc.craigslist.org/nva/apa/d/alexandria-spacious-two-bedroom/6987884658.html,2019-10-01,14:13,$1659,Alexandria,True,None,2,950ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990477066,None,"Fitness Center, Furnished Apartments Available, Swimming Pool",https://washingtondc.craigslist.org/nva/apa/d/arlington-fitness-center-furnished/6990477066.html,2019-10-01,14:13,$1657,None,True,None,None,590ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990482625,6984959427,Gorgeous Four Bedroom in LeDroit Park w/ Parking!,https://washingtondc.craigslist.org/doc/apa/d/washington-gorgeous-four-bedroom-in/6990482625.html,2019-10-01,14:12,$4500,2214 Flagler Place NW,True,None,4,None
District_Of_Columbia,washingtondc,washingtondc,apa,6990487338,None,"Perfect Location, Pet Spa, Multiple Lounges",https://washingtondc.craigslist.org/nva/apa/d/fort-belvoir-perfect-location-pet-spa/6990487338.html,2019-10-01,14:12,$2620,Fort Belvoir,True,None,2,1428ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6990487331,None,"Welcome home, we are waiting for you here at Plaza Towers",https://washingtondc.craigslist.org/mld/apa/d/hyattsville-welcome-home-we-are-waiting/6990487331.html,2019-10-01,14:12,$1375,Hyattsville,True,None,1,773ft2
District_Of_Columbia,washingtondc,washingtondc,apa,6987700322,None,Spacious Studio LAST ONE LEFT~AVA Ballston Square,https://washingtondc.craigslist.org/nva/apa/d/arlington-spacious-studio-last-one/6987700322.html,2019-10-01,14:12,$1823,None,True,None,1,400ft2
