CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
New_York,newyork,mnh,apa,6990551267,None,"Elevator Building, Chef's Kitchen, Condo Finishes, Large 3 bedroom, No",https://newyork.craigslist.org/mnh/apa/d/new-york-elevator-building-chefs/6990551267.html,2019-10-01,15:19,$5295,Gramercy,True,None,3,None
New_York,newyork,mnh,apa,6990550622,None,"Large Layout!  Doorman Elevator Building, Prime location, Plus Amazing",https://newyork.craigslist.org/mnh/apa/d/new-york-large-layout-doorman-elevator/6990550622.html,2019-10-01,15:18,$2795,Financial District,True,None,1,None
New_York,newyork,mnh,apa,6990550075,None,"Massive*Sunny*ELEVATOR*Condo Finishes, Gym, Lounge, Large Layout (EAST",https://newyork.craigslist.org/mnh/apa/d/new-york-massivesunnyelevatorcondo/6990550075.html,2019-10-01,15:17,$4595,East Village,True,None,3,1200ft2
New_York,newyork,mnh,apa,6990549349,None,"Elevator, Condo Finishes, Gym, Lounge, Large Layout (EAST VILLAGE )",https://newyork.craigslist.org/mnh/apa/d/new-york-elevator-condo-finishes-gym/6990549349.html,2019-10-01,15:17,$3680,East Village,True,None,2,None
New_York,newyork,mnh,apa,6990539301,6984122879,(((Move In This Week — ROOMS Near Central Park))),https://newyork.craigslist.org/mnh/apa/d/new-york-move-in-this-week-rooms-near/6990539301.html,2019-10-01,15:05,$1100,Harlem / Morningside,True,None,1,None
New_York,newyork,mnh,apa,6990538706,6984116256,Upper West Side Gem Near Columbia,https://newyork.craigslist.org/mnh/apa/d/new-york-upper-west-side-gem-near/6990538706.html,2019-10-01,15:04,$1200,Upper West Side,True,None,1,None
New_York,newyork,mnh,apa,6990538217,6984122879,Affordable and Renovated ROOMS,https://newyork.craigslist.org/mnh/apa/d/new-york-affordable-and-renovated-rooms/6990538217.html,2019-10-01,15:04,$900,Harlem / Morningside,True,None,1,None
New_York,newyork,mnh,apa,6990522553,None,Renovated 2 bedroom below market. King size bedroom 1 queen low floor,https://newyork.craigslist.org/mnh/apa/d/new-york-renovated-2-bedroom-below/6990522553.html,2019-10-01,14:46,$4200,West Village,True,None,2,None
New_York,newyork,mnh,apa,6990513003,6985071652,"$2500 Spacious Chelsea Alcove Studio For Rent Prime Location, Elevator",https://newyork.craigslist.org/mnh/apa/d/new-york-2500-spacious-chelsea-alcove/6990513003.html,2019-10-01,14:36,$2500,Chelsea,True,None,1,None
New_York,newyork,mnh,apa,6990510952,6981526574,WOW E.95th! Next to Q train! Great 1 bed!! Big Living Rm! 917-723-3281,https://newyork.craigslist.org/mnh/apa/d/new-york-wow-e95th-next-to-train-great/6990510952.html,2019-10-01,14:34,$1950,Upper East Side,True,None,1,None
New_York,newyork,mnh,apa,6990509954,6981526574,WOW E.95th! Next to Q train! True 2 bed!! Big Living Rm! 917-723-3281,https://newyork.craigslist.org/mnh/apa/d/new-york-wow-e95th-next-to-train-true-2/6990509954.html,2019-10-01,14:33,$2500,Upper East Side,True,None,2,None
New_York,newyork,mnh,apa,6990509758,None,"Luxury High-Rise Studio, Manhattan Skyline View!!!",https://newyork.craigslist.org/mnh/apa/d/new-york-luxury-high-rise-studio/6990509758.html,2019-10-01,14:32,$4213,Lower East Side,True,None,None,550ft2
New_York,newyork,mnh,apa,6990505277,None,🌃🌃Beautiful 1 Bedroom🌃🌃Newly Renovated🌃🌃No Fee🌃🌃,https://newyork.craigslist.org/mnh/apa/d/new-york-beautiful-1-bedroomnewly/6990505277.html,2019-10-01,14:28,$2150,East Harlem,True,None,1,None
New_York,newyork,mnh,apa,6990504696,6979691265,"VERY LARGE ONE BR**COLUMBIA/CITY COLL AREA*STEPS #1,A,B,C,D TRAINS",https://newyork.craigslist.org/mnh/apa/d/new-york-very-large-one-brcolumbia-city/6990504696.html,2019-10-01,14:27,$1700,Harlem / Morningside,True,None,1,None
New_York,newyork,mnh,apa,6990503691,6979790222,"SUPER LARGE TWO BR*CENTRAL PARK NORTH*STEPS #2,3 TRAINS/ELEV.",https://newyork.craigslist.org/mnh/apa/d/new-york-super-large-two-brcentral-park/6990503691.html,2019-10-01,14:26,$2800,Harlem / Morningside,True,None,2,None
New_York,newyork,mnh,apa,6990503713,None,Check out this 1 bedroom 1 bath with W/D and 1 month FREE RENT with NO,https://newyork.craigslist.org/mnh/apa/d/new-york-check-out-this-1-bedroom-1/6990503713.html,2019-10-01,14:26,$3700,Midtown West,True,None,1,None
New_York,newyork,mnh,apa,6990500988,None,"Prime/Convenient 2BR near A,C,E,L,1,2,3 subway on West 14th St!",https://newyork.craigslist.org/mnh/apa/d/new-york-prime-convenient-2br-near/6990500988.html,2019-10-01,14:23,$4385,Chelsea,True,None,2,600ft2
New_York,newyork,mnh,apa,6990494581,None,Change Is In The Air in this Breath Taking Luxury high rise Apartment,https://newyork.craigslist.org/mnh/apa/d/new-york-change-is-in-the-air-in-this/6990494581.html,2019-10-01,14:16,$2495,Financial District,True,None,1,None
New_York,newyork,mnh,apa,6990492052,None,NEW BUILDING=MASSIVE=HIGH CEILING=UTILITIES INCLUDED=,https://newyork.craigslist.org/mnh/apa/d/new-york-new-buildingmassivehigh/6990492052.html,2019-10-01,14:13,$4800,Battery Park,True,None,4,None
New_York,newyork,mnh,apa,6990489599,None,$2100 1 Bedroom in light filled apartment,https://newyork.craigslist.org/mnh/apa/d/new-york-bedroom-in-light-filled/6990489599.html,2019-10-01,14:11,$2100,Harlem / Morningside,True,None,1,None
New_York,newyork,mnh,apa,6990488400,None,Gaga would go GAGA over this HUGE UNIT!! Top Floor ! Amazing views!,https://newyork.craigslist.org/mnh/apa/d/new-york-gaga-would-go-gaga-over-this/6990488400.html,2019-10-01,14:09,$2400,Battery Park,True,None,1,None
New_York,newyork,mnh,apa,6990487856,None,"NO FEE -Luxury Fidi Apartment, Steps From Wall Street, Full service",https://newyork.craigslist.org/mnh/apa/d/new-york-no-fee-luxury-fidi-apartment/6990487856.html,2019-10-01,14:09,$2650,Financial District,True,None,None,None
New_York,newyork,mnh,apa,6990484979,None,"$1200 1 Bedroom in Inwood, huge apartment! 750 Sq Ft-December 1st",https://newyork.craigslist.org/mnh/apa/d/new-york-bedroom-in-inwood-huge/6990484979.html,2019-10-01,14:06,$1200,Inwood / Wash Hts,False,None,1,750ft2
New_York,newyork,mnh,apa,6990484381,None,"NO FEE Floor to Ceiling Glass Windows, State of the art finishes,Pool,",https://newyork.craigslist.org/mnh/apa/d/new-york-no-fee-floor-to-ceiling-glass/6990484381.html,2019-10-01,14:05,$6650,Financial District,True,None,2,None
New_York,newyork,mnh,apa,6990483760,None,CONDO FINISHED** TOP FLOOR* MASSIVE* ONE OF A KIND,https://newyork.craigslist.org/mnh/apa/d/new-york-condo-finished-top-floor/6990483760.html,2019-10-01,14:05,$3200,Battery Park,True,None,3,None
New_York,newyork,mnh,apa,6990482461,None,"NO FEE -FIDI FLEX 3 BED Chef's Kitchen, DM, Gym, Lounge, Roof Deck",https://newyork.craigslist.org/mnh/apa/d/new-york-no-fee-fidi-flex-3-bed-chefs/6990482461.html,2019-10-01,14:03,$4500,Financial District,True,None,3,None
New_York,newyork,mnh,apa,6990480532,None,Looking for A Bigger Place...Try Us,https://newyork.craigslist.org/mnh/apa/d/new-york-looking-for-bigger-placetry-us/6990480532.html,2019-10-01,14:01,$3700,TriBeCa,True,None,3,None
New_York,newyork,mnh,apa,6990480506,None,"Beautiful, South Facing, Bright, Quiet Apartment. Huge Bathroom, Washe",https://newyork.craigslist.org/mnh/apa/d/new-york-beautiful-south-facing-bright/6990480506.html,2019-10-01,14:01,$4300,Financial District,True,None,1,860ft2
New_York,newyork,mnh,apa,6990479614,None,SPACIOUS 1 BEDROOM!! LAUNDRY BUILDING!! 89TH AND 2ND AVE!!,https://newyork.craigslist.org/mnh/apa/d/new-york-spacious-1-bedroom-laundry/6990479614.html,2019-10-01,14:00,$1950,Upper East Side,True,None,1,None
New_York,newyork,mnh,apa,6990475077,None,Cut Down on Those Move-In Costs! Rare Unit to hit the market!,https://newyork.craigslist.org/mnh/apa/d/new-york-cut-down-on-those-move-in/6990475077.html,2019-10-01,13:55,$2600,Battery Park,True,None,2,None
New_York,newyork,mnh,apa,6990472964,None,SPACIOUS 1.5 BEDROOM!!! ELEVATOR BUILDING!! 77TH & 3RD AVE!!,https://newyork.craigslist.org/mnh/apa/d/brooklyn-spacious-15-bedroom-elevator/6990472964.html,2019-10-01,13:53,$2650,Upper East Side,True,None,1,None
New_York,newyork,mnh,apa,6990468471,None,HUGE/KING-SIZED 1 BEDROOM IN ELEVATOR & LAUNDRY BUILDING!! 1ST AVE,https://newyork.craigslist.org/mnh/apa/d/new-york-huge-king-sized-1-bedroom-in/6990468471.html,2019-10-01,13:48,$2300,Upper East Side,True,None,1,None
New_York,newyork,mnh,apa,6990455237,None,Lease Take over - Large 1 bedroom Apartment (770 Sq Foot),https://newyork.craigslist.org/mnh/apa/d/new-york-lease-take-over-large-1/6990455237.html,2019-10-01,13:34,$3525,Upper West Side,True,None,1,770ft2
New_York,newyork,mnh,apa,6990454710,None,2 Bedroom Apartment in Hell's Kitchen Available Now!!!,https://newyork.craigslist.org/mnh/apa/d/new-york-2-bedroom-apartment-in-hells/6990454710.html,2019-10-01,13:34,$2500,Midtown West,True,None,2,None
New_York,newyork,mnh,apa,6990443743,None,Gorgeous And Spacious 1Br Laundry ❤️ Harlem Manhattan 2/3/4/5/6 Subway,https://newyork.craigslist.org/mnh/apa/d/new-york-gorgeous-and-spacious-1br/6990443743.html,2019-10-01,13:22,$2150,East Harlem,True,None,1,None
New_York,newyork,mnh,apa,6990431971,None,100% NO FEE** BRAND NEW BUILDING** BASKETBALL COURT***LAUNDRY** ROOF,https://newyork.craigslist.org/mnh/apa/d/new-york-100-no-fee-brand-new-building/6990431971.html,2019-10-01,13:10,$3500,Midtown West,True,None,1,None
New_York,newyork,mnh,apa,6990425736,None,"MASSIVE 3BR w/ DW, Laundry & Elevator in Bldg",https://newyork.craigslist.org/mnh/apa/d/new-york-massive-3br-dw-laundry/6990425736.html,2019-10-01,13:04,$2840,Inwood / Wash Hts,True,None,3,None
New_York,newyork,mnh,apa,6990423312,None,Getaway Cottage in Columbia County,https://newyork.craigslist.org/mnh/apa/d/ancram-getaway-cottage-in-columbia/6990423312.html,2019-10-01,13:01,$1100,Ancram,True,None,2,1050ft2
New_York,newyork,mnh,apa,6990416483,None,Check out this corner unit 2 bedroom/FLEX 3 with 1 bath.. NO BROKER FE,https://newyork.craigslist.org/mnh/apa/d/new-york-check-out-this-corner-unit-2/6990416483.html,2019-10-01,12:54,$5500,Financial District,True,None,2,None
New_York,newyork,mnh,apa,6990413506,None,No fee Luxurious Studio with City Views!,https://newyork.craigslist.org/mnh/apa/d/new-york-no-fee-luxurious-studio-with/6990413506.html,2019-10-01,12:51,$2700,Financial District,True,None,None,None
New_York,newyork,mnh,apa,6990412533,None,"New Renovated Spacious 1br, Hardwood Floors",https://newyork.craigslist.org/mnh/apa/d/new-york-new-renovated-spacious-1br/6990412533.html,2019-10-01,12:50,$2100,Chinatown / Lit Italy,True,None,1,500ft2
New_York,newyork,mnh,apa,6990398331,None,Check out this corner unit 2 bedroom/FLEX 3 with 2 bath and balcony.,https://newyork.craigslist.org/mnh/apa/d/new-york-check-out-this-corner-unit-2/6990398331.html,2019-10-01,12:35,$6300,Financial District,True,None,2,None
New_York,newyork,mnh,apa,6990397282,None,Bright and Spacious Studio in Financial District! No fe,https://newyork.craigslist.org/mnh/apa/d/new-york-bright-and-spacious-studio-in/6990397282.html,2019-10-01,12:34,$2914,Financial District,True,None,None,None
New_York,newyork,mnh,apa,6990397262,None,♦ Renovated*1Bdrm/1Bth*Laundry*Microwave*,https://newyork.craigslist.org/mnh/apa/d/new-york-renovated1bdrm/6990397262.html,2019-10-01,12:33,$2095,Harlem / Morningside,True,None,1,None
New_York,newyork,mnh,apa,6990393007,6980481066,"New Renovated 2 bedroom, Hardwood Floors, Natural Lights",https://newyork.craigslist.org/mnh/apa/d/new-york-new-renovated-2-bedroom/6990393007.html,2019-10-01,12:29,$2700,Chinatown / Lit Italy,True,None,2,600ft2
New_York,newyork,mnh,apa,6990391785,None,No fee Gorgeous Studio in Financial District!,https://newyork.craigslist.org/mnh/apa/d/new-york-no-fee-gorgeous-studio-in/6990391785.html,2019-10-01,12:28,$3000,Financial District,True,None,None,None
New_York,newyork,mnh,apa,6990391427,None,HUGE Upper West Side No Fee 1 Bed 1 Bath w/ Private Terrace,https://newyork.craigslist.org/mnh/apa/d/new-york-huge-upper-west-side-no-fee-1/6990391427.html,2019-10-01,12:27,$4295,Upper West Side,True,None,1,820ft2
New_York,newyork,mnh,apa,6990390412,None,Check out this amazing No brokers Fee 2 Bedroom 2 Bath FLEX 3!,https://newyork.craigslist.org/mnh/apa/d/new-york-check-out-this-amazing-no/6990390412.html,2019-10-01,12:26,$4695,Financial District,True,None,3,1100ft2
New_York,newyork,mnh,apa,6990389415,6981221089,*GREAT CHELSEA STUDIO ALCOVE W/ 1 BR FEEL $2500* 24th & 7th,https://newyork.craigslist.org/mnh/apa/d/new-york-great-chelsea-studio-alcove-1/6990389415.html,2019-10-01,12:25,$2500,Chelsea,True,None,None,None
New_York,newyork,mnh,apa,6990384932,None,NO FEE!! **BEAUTIFUL 2BR APT NEAR COLUMBIA UNIV. UWS $2500**,https://newyork.craigslist.org/mnh/apa/d/new-york-no-fee-beautiful-2br-apt-near/6990384932.html,2019-10-01,12:20,$2500,Upper West Side,True,None,2,None
New_York,newyork,mnh,apa,6990377876,None,"XL ,Gut Renovation-2 BR and 2 bathrooms 72nd street,Laundry,4min to Q",https://newyork.craigslist.org/mnh/apa/d/new-york-xl-gut-renovation-2-br-and-2/6990377876.html,2019-10-01,12:13,$3995,Upper East Side,True,None,2,1100ft2
New_York,newyork,mnh,apa,6990363955,None,"17th floor apartment, Size 3 Bedrooms in a doorman building!",https://newyork.craigslist.org/mnh/apa/d/new-york-17th-floor-apartment-size-3/6990363955.html,2019-10-01,11:58,$4800,Upper West Side,True,None,3,None
New_York,newyork,mnh,apa,6990362181,None,"Hot Deal! True 1BR in quiet tree line block - Close to: Q,4,5,6",https://newyork.craigslist.org/mnh/apa/d/new-york-hot-deal-true-1br-in-quiet/6990362181.html,2019-10-01,11:56,$1950,Upper East Side,True,None,1,None
New_York,newyork,mnh,apa,6990355176,None,Beautiful true 1BR Apt on E 95th St in elev and L'dry bldg,https://newyork.craigslist.org/mnh/apa/d/new-york-beautiful-true-1br-apt-on-95th/6990355176.html,2019-10-01,11:48,$1950,Upper East Side,True,None,1,None
New_York,newyork,mnh,apa,6990351446,None,"Amazing Deal! Stunning studio on E 97th & Lexington only $1,750",https://newyork.craigslist.org/mnh/apa/d/new-york-amazing-deal-stunning-studio/6990351446.html,2019-10-01,11:44,$1750,Upper East Side,True,None,None,None
New_York,newyork,mnh,apa,6990347670,None,You Probably Thought Tribeca Was Too Expensive - Check This Out,https://newyork.craigslist.org/mnh/apa/d/new-york-you-probably-thought-tribeca/6990347670.html,2019-10-01,11:40,$4275,TriBeCa,True,None,3,None
New_York,newyork,mnh,apa,6990344224,None,Stunning exposed brick true 2BR Apt steps from Q line ~ Must See!,https://newyork.craigslist.org/mnh/apa/d/new-york-stunning-exposed-brick-true/6990344224.html,2019-10-01,11:36,$2500,Upper East Side,True,None,2,None
New_York,newyork,mnh,apa,6990339540,None,Sunny 1 Bedroom + Video Intercom by Owner No Broker Fee Pets OK,https://newyork.craigslist.org/mnh/apa/d/new-york-sunny-1-bedroom-video-intercom/6990339540.html,2019-10-01,11:31,$2495,Upper East Side,True,None,1,None
New_York,newyork,mnh,apa,6990335055,6980772569,***AWESOME NEWLY MINTED SUN KISSED LES STUDIO DIGS***PRIME LOCATION!!!,https://newyork.craigslist.org/mnh/apa/d/new-york-awesome-newly-minted-sun/6990335055.html,2019-10-01,11:26,$2150,Lower East Side,True,None,None,None
New_York,newyork,mnh,apa,6990317752,None,W90s Duplex 3bed/2bath with massive TERRACES,https://newyork.craigslist.org/mnh/apa/d/new-york-w90s-duplex-3bed-2bath-with/6990317752.html,2019-10-01,11:06,$4850,Upper West Side,True,None,3,None
New_York,newyork,mnh,apa,6990306366,6983487827,*E-Z APPROVAL*NEW RENO*SWEET 1 BED*NO CREDIT CHK!,https://newyork.craigslist.org/mnh/apa/d/new-york-z-approvalnew-renosweet-1/6990306366.html,2019-10-01,10:53,$2500,Upper East Side,True,None,1,500ft2
New_York,newyork,mnh,apa,6990298113,None,Renovated 1bd Apt-new appliances-cabinets-bath-Granite countertop,https://newyork.craigslist.org/mnh/apa/d/new-york-renovated-1bd-apt-new/6990298113.html,2019-10-01,10:43,$1850,Upper East Side,True,None,1,None
New_York,newyork,mnh,apa,6990293832,None,Amazing No Fee  True 1 Bedroom FLEX 2! ,https://newyork.craigslist.org/mnh/apa/d/new-york-amazing-no-fee-true-1-bedroom/6990293832.html,2019-10-01,10:38,$3495,Financial District,True,None,2,723ft2
New_York,newyork,mnh,apa,6990290430,None,750+sq ft 1-Bedroom on Upper West Side,https://newyork.craigslist.org/mnh/apa/d/new-york-750sq-ft-1-bedroom-on-upper/6990290430.html,2019-10-01,10:33,$3050,Upper West Side,True,None,1,750ft2
New_York,newyork,mnh,apa,6990284091,None,"Renovated Studio Thru Owner + Elevator, Laundry, Doorman No Broker Fee",https://newyork.craigslist.org/mnh/apa/d/new-york-renovated-studio-thru-owner/6990284091.html,2019-10-01,10:25,$2521,Midtown East,True,None,None,None
