CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
New_Mexico,roswell,roswell,apa,6972632261,None,Sierra Vista Village- ENMU-R Student & Faculty Housing,https://roswell.craigslist.org/apa/d/roswell-sierra-vista-village-enmu/6972632261.html,2019-09-06,08:21,$320,None,True,None,4,None
New_Mexico,roswell,roswell,apa,6972047278,None,Sierra Vista Village- ENMU-R Student & Faculty Housing,https://roswell.craigslist.org/apa/d/roswell-sierra-vista-village-enmu/6972047278.html,2019-09-05,11:11,$320,None,True,None,4,None
New_Mexico,roswell,roswell,apa,6971604183,None,Sierra Vista Village- ENMU-R Student & Faculty Housing,https://roswell.craigslist.org/apa/d/roswell-sierra-vista-village-enmu/6971604183.html,2019-09-04,17:14,$320,None,True,None,4,None
New_Mexico,roswell,roswell,apa,6971388977,None,Sierra Vista Village- ENMU-R Student & Faculty Housing,https://roswell.craigslist.org/apa/d/roswell-sierra-vista-village-enmu/6971388977.html,2019-09-04,12:48,$320,None,True,None,4,None
New_Mexico,roswell,roswell,apa,6960375539,6937062210,2016 Blue Ridge Luxury 5th Wheel 2 bedroom interior,https://roswell.craigslist.org/apa/d/carlsbad-2016-blue-ridge-luxury-5th/6960375539.html,2019-09-04,09:12,$2900,Carlsbad,True,None,2,450ft2
New_Mexico,roswell,roswell,apa,6971164001,None,Sierra Vista Village- ENMU-R Student & Faculty Housing,https://roswell.craigslist.org/apa/d/roswell-sierra-vista-village-enmu/6971164001.html,2019-09-04,08:52,$320,None,True,None,4,None
New_Mexico,roswell,roswell,apa,6970973975,None,Studio Apartment. Ideal for traveling medical professional.,https://roswell.craigslist.org/apa/d/roswell-studio-apartment-ideal-for/6970973975.html,2019-09-03,21:32,$750,West Roswell,False,None,None,None
New_Mexico,roswell,roswell,apa,6970840472,None,Sierra Vista Village- ENMU-R Student & Faculty Housing,https://roswell.craigslist.org/apa/d/roswell-sierra-vista-village-enmu/6970840472.html,2019-09-03,17:07,$320,None,True,None,4,None
New_Mexico,roswell,roswell,apa,6970598159,4769685586,$950 Studio Apartment For Rent  Hobbs,https://roswell.craigslist.org/apa/d/950-studio-apartment-for-rent-hobbs/6970598159.html,2019-09-03,14:04,$950,Hobbs,False,None,None,550ft2
New_Mexico,roswell,roswell,apa,6970599077,4769685586,$950 Studio Apartment For Rent  Hobbs,https://roswell.craigslist.org/apa/d/hobbs-950-studio-apartment-for-rent/6970599077.html,2019-09-03,13:26,$950,Hobbs,False,None,None,550ft2
New_Mexico,roswell,roswell,apa,6970599541,4769685586,$950 Studio Apartment For Rent  Hobbs,https://roswell.craigslist.org/apa/d/950-studio-apartment-for-rent-hobbs/6970599541.html,2019-09-03,12:47,$950,Hobbs,False,None,None,550ft2
New_Mexico,roswell,roswell,apa,6952343721,6465481624,ALAMEDA ESTATES ~ 2 BEDROOM,https://roswell.craigslist.org/apa/d/roswell-alameda-estates-2-bedroom/6952343721.html,2019-09-02,09:43,$600,"301 W. Alameda; Roswell, NM",True,None,2,None
New_Mexico,roswell,roswell,apa,6969726347,None,2 bedroom 2 bath for rent.,https://roswell.craigslist.org/apa/d/whites-city-2-bedroom-2-bath-for-rent/6969726347.html,2019-09-02,09:20,$0,"Carlsbad, NM",False,None,2,None
New_Mexico,roswell,roswell,apa,6948846986,None,304 Mariposa St,https://roswell.craigslist.org/apa/d/carlsbad-304-mariposa-st/6948846986.html,2019-09-02,08:10,$900,"Carlsbad, NM",True,None,3,None
New_Mexico,roswell,roswell,apa,6964677192,None,"1 br,bills paid",https://roswell.craigslist.org/apa/d/carlsbad-1-brbills-paid/6964677192.html,2019-09-01,18:34,$950,Carlsbad,True,None,1,650ft2
New_Mexico,roswell,roswell,apa,6955501302,None,$ 260 rent free util 1/2 mile from Holloman AFB 1br house---Alamogordo,https://roswell.craigslist.org/apa/d/alamogordo-260-rent-free-util-1-2-mile/6955501302.html,2019-09-01,18:26,$0,"20740 hwy 70 Alamogordo,NM",True,None,1,None
New_Mexico,roswell,roswell,apa,6962054055,None,four-bath room Four bed Place,https://roswell.craigslist.org/apa/d/four-bath-room-four-bed-place/6962054055.html,2019-09-01,08:07,$1059,Mayhill,True,None,3,1764ft2
New_Mexico,roswell,roswell,apa,6954746399,None,"Tularosa,$350 mo rent or buy, 2bd 1ba available now fenced yard",https://roswell.craigslist.org/apa/d/tularosa-tularosa350-mo-rent-or-buy-2bd/6954746399.html,2019-08-31,00:49,$0,"1507 w 3rd  Street, Tularosa, NM",False,None,2,None
New_Mexico,roswell,roswell,apa,6968104702,None,Sierra Vista Village- ENMU-R Student & Faculty Housing,https://roswell.craigslist.org/apa/d/roswell-sierra-vista-village-enmu/6968104702.html,2019-08-30,13:46,$320,None,True,None,4,None
New_Mexico,roswell,roswell,apa,6963098036,None,2 bedroom apartment with AC/heat pump and a car port,https://roswell.craigslist.org/apa/d/roswell-2-bedroom-apartment-with-ac/6963098036.html,2019-08-30,13:28,$750,S/W Roswell NM,False,None,2,None
New_Mexico,roswell,roswell,apa,6968001230,None,Sierra Vista Village- ENMU-R Student & Faculty Housing,https://roswell.craigslist.org/apa/d/roswell-sierra-vista-village-enmu/6968001230.html,2019-08-30,11:48,$320,None,True,None,4,None
New_Mexico,roswell,roswell,apa,6967867151,None,Country living,https://roswell.craigslist.org/apa/d/roswell-country-living/6967867151.html,2019-08-30,09:21,$850,None,True,None,None,1250ft2
New_Mexico,roswell,roswell,apa,6967828138,None,Sierra Vista Village- ENMU-R Student & Faculty Housing,https://roswell.craigslist.org/apa/d/roswell-sierra-vista-village-enmu/6967828138.html,2019-08-30,08:33,$320,None,True,None,4,None
New_Mexico,roswell,roswell,apa,6953877675,None,3 bedroom 2bth Private and quiet area Malaga,https://roswell.craigslist.org/apa/d/caprock-3-bedroom-2bth-private-and/6953877675.html,2019-08-29,16:27,$1213,Carlsbad   Lake Arthur,True,None,3,2090ft2
New_Mexico,roswell,roswell,apa,6967519307,None,Sierra Vista Village- ENMU-R Student & Faculty Housing,https://roswell.craigslist.org/apa/d/roswell-sierra-vista-village-enmu/6967519307.html,2019-08-29,16:25,$320,None,True,None,4,None
New_Mexico,roswell,roswell,apa,6967441750,None,Beautiful 1 Bedroom,https://roswell.craigslist.org/apa/d/artesia-beautiful-1-bedroom/6967441750.html,2019-08-29,14:39,$610,Artesia,True,None,1,590ft2
New_Mexico,roswell,roswell,apa,6967373497,None,Sierra Vista Village- ENMU-R Student & Faculty Housing,https://roswell.craigslist.org/apa/d/roswell-sierra-vista-village-enmu/6967373497.html,2019-08-29,13:16,$320,None,True,None,4,None
New_Mexico,roswell,roswell,apa,6967221526,None,Sierra Vista Village- ENMU-R Student & Faculty Housing,https://roswell.craigslist.org/apa/d/roswell-sierra-vista-village-enmu/6967221526.html,2019-08-29,10:25,$320,None,True,None,4,None
New_Mexico,roswell,roswell,apa,6966886091,None,Very Nice 3 bed 2 bath,https://roswell.craigslist.org/apa/d/alto-very-nice-3-bed-2-bath/6966886091.html,2019-08-28,18:27,$900,Alto,True,None,3,1450ft2
New_Mexico,roswell,roswell,apa,6966453217,None,Sierra Vista Village- ENMU-R Student & Faculty Housing,https://roswell.craigslist.org/apa/d/roswell-sierra-vista-village-enmu/6966453217.html,2019-08-28,09:27,$320,None,True,None,4,None
New_Mexico,roswell,roswell,apa,6966105713,None,Sierra Vista Village- ENMU-R Student & Faculty Housing,https://roswell.craigslist.org/apa/d/roswell-sierra-vista-village-enmu/6966105713.html,2019-08-27,17:06,$320,None,True,None,4,None
New_Mexico,roswell,roswell,apa,6965905523,None,Sierra Vista Village- ENMU-R Student & Faculty Housing,https://roswell.craigslist.org/apa/d/roswell-sierra-vista-village-enmu/6965905523.html,2019-08-27,12:56,$320,None,True,None,4,None
New_Mexico,roswell,roswell,apa,6965842448,4812117771,"Studios/1/2/3 BR apts available NOW! L-T in Ruidoso, NM",https://roswell.craigslist.org/apa/d/studios-br-apts-available-now-t-in/6965842448.html,2019-08-27,11:49,$895,"RUIDOSO, NM",False,None,2,829ft2
New_Mexico,roswell,roswell,apa,6965837547,4825696064,"Pet-friendly complex in Ruidoso, NM",https://roswell.craigslist.org/apa/d/pet-friendly-complex-in-ruidoso-nm/6965837547.html,2019-08-27,11:43,$795,"Ruidoso, NM",False,None,1,725ft2
New_Mexico,roswell,roswell,apa,6965836546,4812117771,"Ruidoso, NM Apts available NOW! Eff/1/2/3 BRs",https://roswell.craigslist.org/apa/d/ruidoso-nm-apts-available-now-eff-brs/6965836546.html,2019-08-27,11:42,$895,"RUIDOSO, NM",False,None,2,829ft2
New_Mexico,roswell,roswell,apa,6965672622,None,Sierra Vista Village- ENMU-R Student & Faculty Housing,https://roswell.craigslist.org/apa/d/roswell-sierra-vista-village-enmu/6965672622.html,2019-08-27,08:47,$320,None,True,None,4,None
New_Mexico,roswell,roswell,apa,6965234923,None,Sierra Vista Village- ENMU-R Student & Faculty Housing,https://roswell.craigslist.org/apa/d/roswell-sierra-vista-village-enmu/6965234923.html,2019-08-26,14:32,$320,None,True,None,4,None
New_Mexico,roswell,roswell,apa,6965066850,5982106615,Cute 1+ bedroom Home,https://roswell.craigslist.org/apa/d/cute-1-bedroom-home/6965066850.html,2019-08-26,11:34,$1070,Artesia,True,None,1,None
New_Mexico,roswell,roswell,apa,6964885341,None,Sierra Vista Village- ENMU-R Student & Faculty Housing,https://roswell.craigslist.org/apa/d/roswell-sierra-vista-village-enmu/6964885341.html,2019-08-26,08:27,$320,None,True,None,4,None
New_Mexico,roswell,roswell,apa,6964846444,None,Rent (or) Lease to Own,https://roswell.craigslist.org/apa/d/roswell-rent-or-lease-to-own/6964846444.html,2019-08-26,07:37,$895,Roswell,True,None,None,None
New_Mexico,roswell,roswell,apa,6963304767,None,"Remodeled 2 BR, 2BA house in Roswell NM",https://roswell.craigslist.org/apa/d/roswell-remodeled-2-br-2ba-house-in/6963304767.html,2019-08-23,16:47,$900,Roswell,True,None,2,None
New_Mexico,roswell,roswell,apa,6963275869,None,Sierra Vista Village- ENMU-R Student & Faculty Housing,https://roswell.craigslist.org/apa/d/roswell-sierra-vista-village-enmu/6963275869.html,2019-08-23,16:06,$320,None,True,None,4,None
New_Mexico,roswell,roswell,apa,6963068314,None,Sierra Vista Village- ENMU-R Student & Faculty Housing,https://roswell.craigslist.org/apa/d/roswell-sierra-vista-village-enmu/6963068314.html,2019-08-23,12:07,$320,None,True,None,4,None
New_Mexico,roswell,roswell,apa,6944785187,None,3 bath room/4 bedrm Place Roswell / Carlsbad,https://roswell.craigslist.org/apa/d/glencoe-3-bath-room-4-bedrm-place/6944785187.html,2019-08-23,10:22,$1006,Cloudcroft,True,None,3,1942ft2
New_Mexico,roswell,roswell,apa,6962864917,None,Sierra Vista Village- ENMU-R Student & Faculty Housing,https://roswell.craigslist.org/apa/d/roswell-sierra-vista-village-enmu/6962864917.html,2019-08-23,08:31,$320,None,True,None,4,None
New_Mexico,roswell,roswell,apa,6962590546,None,Se renta mobile home 3 recamaras 2 baños,https://roswell.craigslist.org/apa/d/roswell-se-renta-mobile-home-3/6962590546.html,2019-08-22,17:36,$1,North Garden,True,None,3,None
New_Mexico,roswell,roswell,apa,6962573162,None,Sierra Vista Village- ENMU-R Student & Faculty Housing,https://roswell.craigslist.org/apa/d/roswell-sierra-vista-village-enmu/6962573162.html,2019-08-22,17:07,$320,None,True,None,4,None
New_Mexico,roswell,roswell,apa,6962462260,None,Sierra Vista Village- ENMU-R Student & Faculty Housing,https://roswell.craigslist.org/apa/d/roswell-sierra-vista-village-enmu/6962462260.html,2019-08-22,14:35,$320,None,True,None,4,None
New_Mexico,roswell,roswell,apa,6962297271,None,Executive Home Near ENMMC Hospital,https://roswell.craigslist.org/apa/d/roswell-executive-home-near-enmmc/6962297271.html,2019-08-22,11:29,$2400,Roswell,True,None,3,2628ft2
New_Mexico,roswell,roswell,apa,6962175481,None,"2 bedroom apartment with AC, car port",https://roswell.craigslist.org/apa/d/roswell-2-bedroom-apartment-with-ac-car/6962175481.html,2019-08-22,11:07,$750,S/W Roswell NM,False,None,2,None
New_Mexico,roswell,roswell,apa,6962220371,None,Sierra Vista Village- ENMU-R Student & Faculty Housing,https://roswell.craigslist.org/apa/d/roswell-sierra-vista-village-enmu/6962220371.html,2019-08-22,10:08,$320,None,True,None,4,None
New_Mexico,roswell,roswell,apa,6961834099,None,Sierra Vista Village- ENMU-R Student & Faculty Housing,https://roswell.craigslist.org/apa/d/roswell-sierra-vista-village-enmu/6961834099.html,2019-08-21,17:01,$320,None,True,None,4,None
New_Mexico,roswell,roswell,apa,6961655838,None,Sierra Vista Village- ENMU-R Student & Faculty Housing,https://roswell.craigslist.org/apa/d/roswell-sierra-vista-village-enmu/6961655838.html,2019-08-21,13:20,$320,None,True,None,4,None
New_Mexico,roswell,roswell,apa,6961396818,None,Sierra Vista Village- ENMU-R Student & Faculty Housing,https://roswell.craigslist.org/apa/d/roswell-sierra-vista-village-enmu/6961396818.html,2019-08-21,08:44,$320,None,True,None,4,None
New_Mexico,roswell,roswell,apa,6961271543,None,3 bedroom 1.5bth Nice schools,https://roswell.craigslist.org/apa/d/whites-city-3-bedroom-15bth-nice-schools/6961271543.html,2019-08-21,04:38,$1265,Hope or Picacho,True,None,5,1725ft2
New_Mexico,roswell,roswell,apa,6961066716,None,Sierra Vista Village- ENMU-R Student & Faculty Housing,https://roswell.craigslist.org/apa/d/roswell-sierra-vista-village-enmu/6961066716.html,2019-08-20,16:43,$320,None,True,None,4,None
New_Mexico,roswell,roswell,apa,6960898336,4937224901,House for rent,https://roswell.craigslist.org/apa/d/house-for-rent/6960898336.html,2019-08-20,13:17,$1100,Artesia,False,None,2,None
New_Mexico,roswell,roswell,apa,6960775988,None,Sierra Vista Village- ENMU-R Student & Faculty Housing,https://roswell.craigslist.org/apa/d/roswell-sierra-vista-village-enmu/6960775988.html,2019-08-20,11:09,$320,None,True,None,4,None
New_Mexico,roswell,roswell,apa,6960491928,4812117771,"Effic/1/2&3 BR apts available NOW! L-T in Ruidoso, NM",https://roswell.craigslist.org/apa/d/effic-1-23-br-apts-available-now-t-in/6960491928.html,2019-08-20,00:10,$895,"RUIDOSO, NM",False,None,2,829ft2
New_Mexico,roswell,roswell,apa,6960491826,4825696064,"Pet-friendly complex in Ruidoso, NM",https://roswell.craigslist.org/apa/d/pet-friendly-complex-in-ruidoso-nm/6960491826.html,2019-08-20,00:09,$795,"Ruidoso, NM",False,None,1,725ft2
New_Mexico,roswell,roswell,apa,6960491710,4812117771,"Ruidoso, NM Apts available NOW! Eff/1/2/3 BRs",https://roswell.craigslist.org/apa/d/ruidoso-nm-apts-available-now-eff-brs/6960491710.html,2019-08-20,00:09,$995,"RUIDOSO, NM",False,None,3,950ft2
New_Mexico,roswell,roswell,apa,6960326014,None,Sierra Vista Village- ENMU-R Student & Faculty Housing,https://roswell.craigslist.org/apa/d/roswell-sierra-vista-village-enmu/6960326014.html,2019-08-19,17:16,$320,None,True,None,4,None
New_Mexico,roswell,roswell,apa,6960191836,None,Sierra Vista Village- ENMU-R Student & Faculty Housing,https://roswell.craigslist.org/apa/d/roswell-sierra-vista-village-enmu/6960191836.html,2019-08-19,14:26,$320,None,True,None,4,None
New_Mexico,roswell,roswell,apa,6959882964,None,Sierra Vista Village- ENMU-R Student & Faculty Housing,https://roswell.craigslist.org/apa/d/roswell-sierra-vista-village-enmu/6959882964.html,2019-08-19,09:11,$320,None,True,None,4,None
New_Mexico,roswell,roswell,apa,6940006817,6491504305,1 & 2 BR Furnished Apts/Houses $700 - $1000 mo,https://roswell.craigslist.org/apa/d/1-2-br-furnished-apts-houses-mo/6940006817.html,2019-08-18,19:14,$0,None,True,None,None,None
New_Mexico,roswell,roswell,apa,6940007533,6491527324,2BR 1BA Unfurnished Apartments,https://roswell.craigslist.org/apa/d/2br-1ba-unfurnished-apartments/6940007533.html,2019-08-18,19:14,$600,"1710 N. Union, Roswell, NM",True,None,2,729ft2
New_Mexico,roswell,roswell,apa,6959394154,None,Apartment for Rent,https://roswell.craigslist.org/apa/d/lovington-apartment-for-rent/6959394154.html,2019-08-18,13:09,$900,"Lovington, NM",True,None,1,None
