CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
California,sfbay,sby,rooms & shares,6962008046,6947304721,Master Bedroom in a quiet neighborhood,https://sfbay.craigslist.org/sby/roo/d/san-jose-master-bedroom-in-quiet/6962008046.html,2019-09-15,08:24,$1000,San Jose South,True,None,None,200ft2
California,sfbay,sby,rooms & shares,6974725331,4908014470,Beautiful Newer Room for rent  $1100,https://sfbay.craigslist.org/sby/roo/d/beautiful-newer-room-for-rent-1100/6974725331.html,2019-09-15,08:22,$1100,san jose north,True,None,None,None
California,sfbay,sby,rooms & shares,6979140114,None,Room for rent,https://sfbay.craigslist.org/sby/roo/d/morgan-hill-room-for-rent/6979140114.html,2019-09-15,08:18,$700,morgan hill,True,None,None,150ft2
California,sfbay,sby,rooms & shares,6961585260,4865298572,Semi-MASTER or LARGE ROOM 4 Rent (ALL utilities incl. COUPLES OK)),https://sfbay.craigslist.org/sby/roo/d/isleton-semi-master-or-large-room-4/6961585260.html,2019-09-15,08:17,$975,None,True,None,None,225ft2
California,sfbay,sby,rooms & shares,6966865642,6938674301,Large Furnished Room close to Apple & De Anza College w/excellent view,https://sfbay.craigslist.org/sby/roo/d/cupertino-large-furnished-room-close-to/6966865642.html,2019-09-15,08:10,$1350,cupertino,True,None,None,150ft2
California,sfbay,sby,rooms & shares,6962426090,6824306893,FURNISHED ROOM FOR FEMALE,https://sfbay.craigslist.org/sby/roo/d/san-jose-furnished-room-for-female/6962426090.html,2019-09-15,08:07,$900,san jose south,True,None,None,None
California,sfbay,sby,rooms & shares,6979130865,6964156975,PLEASE READ* And please be careful...,https://sfbay.craigslist.org/sby/roo/d/santa-clara-please-read-and-please-be/6979130865.html,2019-09-15,08:04,$1,santa clara,True,None,None,None
California,sfbay,sby,rooms & shares,6979127717,None,Utilities Included and No Security Deposit,https://sfbay.craigslist.org/sby/roo/d/san-jose-utilities-included-and-no/6979127717.html,2019-09-15,07:58,$1080,willow glen / cambrian,True,None,None,104ft2
California,sfbay,sby,rooms & shares,6979127563,6414042684,1 bed+1 bath,https://sfbay.craigslist.org/sby/roo/d/los-gatos-1-bed1-bath/6979127563.html,2019-09-15,07:58,$1100,los gatos,True,None,None,1000ft2
California,sfbay,sby,rooms & shares,6979121825,None,For rent,https://sfbay.craigslist.org/sby/roo/d/san-jose-for-rent/6979121825.html,2019-09-15,07:48,$1300,san jose east,True,None,None,200ft2
California,sfbay,sby,rooms & shares,6976458265,None,Room Available in a Fantastic Neighborhood - FULLY FURNISHED,https://sfbay.craigslist.org/sby/roo/d/san-francisco-room-available-in/6976458265.html,2019-09-15,07:44,$300,sunnyvale,False,None,None,None
California,sfbay,sby,rooms & shares,6975858437,6948603661,$675 COMMUTER ROOM IN ALMADEN (WEEKDAYS),https://sfbay.craigslist.org/sby/roo/d/san-jose-675-commuter-room-in-almaden/6975858437.html,2019-09-15,07:23,$0,san jose south,True,None,None,None
California,sfbay,sby,rooms & shares,6979103392,6414042684,"1 bedroom, 1 bath; private entrance",https://sfbay.craigslist.org/sby/roo/d/san-jose-1-bedroom-1-bath-private/6979103392.html,2019-09-15,07:14,$1100,san jose north,True,None,None,1000ft2
California,sfbay,sby,rooms & shares,6979103289,None,"A HUGE Private Room To Rent With Attached Bathroom, Very Near To APPLE",https://sfbay.craigslist.org/sby/roo/d/cupertino-huge-private-room-to-rent/6979103289.html,2019-09-15,07:14,$2200,san jose west,True,None,None,680ft2
California,sfbay,sby,rooms & shares,6976753080,5208263907,SOBER LIVING HOME--$600 move-in special!,https://sfbay.craigslist.org/sby/roo/d/sober-living-home-600-move-in-special/6976753080.html,2019-09-15,07:12,$600,san jose downtown,False,None,None,None
California,sfbay,sby,rooms & shares,6979097999,6938754415,Room for rent,https://sfbay.craigslist.org/sby/roo/d/san-jose-room-for-rent/6979097999.html,2019-09-15,07:05,$775,san jose downtown,False,None,None,None
California,sfbay,sby,rooms & shares,6960071586,6681045980,"Safe nice big house, large furnished room. Google,FB shuttles!拎包",https://sfbay.craigslist.org/sby/roo/d/san-jose-safe-nice-big-house-large/6960071586.html,2019-09-15,07:01,$1499,willow glen / cambrian,True,None,None,300ft2
California,sfbay,sby,rooms & shares,6974024170,6945521388,room for rent,https://sfbay.craigslist.org/sby/roo/d/san-jose-room-for-rent/6974024170.html,2019-09-15,07:00,$1050,san jose north,False,None,None,None
California,sfbay,sby,rooms & shares,6965039253,6685461437,"Furnished BR w/prvt BA! Google FB shuttle,Light Rail nearby拎包",https://sfbay.craigslist.org/sby/roo/d/san-jose-furnished-br-prvt-ba-google-fb/6965039253.html,2019-09-15,07:00,$1599,willow glen / cambrian,True,None,None,300ft2
California,sfbay,sby,rooms & shares,6979090498,6882104741,Master bedroom furnished by Santana Row,https://sfbay.craigslist.org/sby/roo/d/san-jose-master-bedroom-furnished-by/6979090498.html,2019-09-15,06:49,$1650,san jose west,False,None,None,320ft2
California,sfbay,sby,rooms & shares,6979088025,6791302944,North valley house -- master bedroom for rent ($950),https://sfbay.craigslist.org/sby/roo/d/san-jose-north-valley-house-master/6979088025.html,2019-09-15,06:44,$950,san jose north,True,None,None,280ft2
California,sfbay,sby,rooms & shares,6979075504,6966502698,Beauty Mabury and Jackson private room/shared bath utilities included,https://sfbay.craigslist.org/sby/roo/d/san-jose-beauty-mabury-and-jackson/6979075504.html,2019-09-15,06:21,$950,san jose north,True,None,None,200ft2
California,sfbay,sby,rooms & shares,6979073882,6923648607,ROOM FOR RENT $700,https://sfbay.craigslist.org/sby/roo/d/san-jose-room-for-rent-700/6979073882.html,2019-09-15,06:14,$700,San Jose,True,None,None,None
California,sfbay,sby,rooms & shares,6979063133,None,Room for rent,https://sfbay.craigslist.org/sby/roo/d/gilroy-room-for-rent/6979063133.html,2019-09-15,05:45,$650,gilroy,False,None,None,100ft2
California,sfbay,sby,rooms & shares,6974188592,None,Room in nice home,https://sfbay.craigslist.org/sby/roo/d/hollister-room-in-nice-home/6974188592.html,2019-09-15,04:19,$650,hollister,False,None,None,None
California,sfbay,sby,rooms & shares,6979035117,6954773020,"Ideal For A Privacy Lover .. Big Furnished Room, Cat OK, Fast WIFE",https://sfbay.craigslist.org/sby/roo/d/san-jose-ideal-for-privacy-lover-big/6979035117.html,2019-09-15,03:30,$850,san jose east,True,None,None,200ft2
California,sfbay,sby,rooms & shares,6962748775,4789817172,Furnished Master bedroom in Remodeled House (Evergreen),https://sfbay.craigslist.org/sby/roo/d/furnished-master-bedroom-in-remodeled/6962748775.html,2019-09-15,02:19,$1200,san jose east,True,None,None,250ft2
California,sfbay,sby,rooms & shares,6963494455,6684195759,Evergreen Cultured Living Space Available Room Rental Lease Leasing,https://sfbay.craigslist.org/sby/roo/d/san-jose-evergreen-cultured-living/6963494455.html,2019-09-15,02:12,$1150,san jose south,True,None,None,200ft2
California,sfbay,sby,rooms & shares,6963494468,6844045621,Cultured Living Space Near Evergreen Valley College,https://sfbay.craigslist.org/sby/roo/d/san-jose-cultured-living-space-near/6963494468.html,2019-09-15,02:12,$1150,san jose east,True,None,None,200ft2
California,sfbay,sby,rooms & shares,6976874225,None,one nice room in Saratoga 单房出租,https://sfbay.craigslist.org/sby/roo/d/saratoga-one-nice-room-in-saratoga/6976874225.html,2019-09-15,02:04,$1550,saratoga,True,None,None,240ft2
California,sfbay,sby,rooms & shares,6979024629,None,"Quiet and peaceful room a place like home,west central San Jose area",https://sfbay.craigslist.org/sby/roo/d/san-jose-quiet-and-peaceful-room-place/6979024629.html,2019-09-15,01:29,$885,san jose west,True,None,None,None
California,sfbay,sby,rooms & shares,6979020745,6885582927,#硅谷中心(找女室友)#,https://sfbay.craigslist.org/sby/roo/d/santa-clara/6979020745.html,2019-09-15,00:46,$1400,sunnyvale,False,None,None,None
California,sfbay,sby,rooms & shares,6979020342,6911707745,newly furnished rooms in quiet convenient SFR with air conditioner,https://sfbay.craigslist.org/sby/roo/d/mountain-view-newly-furnished-rooms-in/6979020342.html,2019-09-15,00:42,$1800,mountain view,True,None,None,None
California,sfbay,sby,rooms & shares,6979017706,6957854306,Bright and Private room for rent in Japantown near SJSU/major freeways,https://sfbay.craigslist.org/sby/roo/d/san-jose-bright-and-private-room-for/6979017706.html,2019-09-15,00:15,$950,san jose downtown,True,None,None,None
California,sfbay,sby,rooms & shares,6979017090,6937938146,master suite for renting,https://sfbay.craigslist.org/sby/roo/d/santa-clara-master-suite-for-renting/6979017090.html,2019-09-15,00:08,$1380,Santa Clara,True,None,None,215ft2
California,sfbay,sby,rooms & shares,6979017043,6946673907,Room for rent,https://sfbay.craigslist.org/sby/roo/d/santa-clara-room-for-rent/6979017043.html,2019-09-15,00:08,$960,santa clara,False,None,None,120ft2
California,sfbay,sby,rooms & shares,6979015475,None,Room for rent/. Cuarto de renta,https://sfbay.craigslist.org/sby/roo/d/san-jose-room-for-rent-cuarto-de-renta/6979015475.html,2019-09-14,23:53,$750,san jose downtown,False,None,None,None
California,sfbay,sby,rooms & shares,6970183803,None,"Private Room, Shared Bathroom",https://sfbay.craigslist.org/sby/roo/d/sunnyvale-private-room-shared-bathroom/6970183803.html,2019-09-14,23:47,$875,sunnyvale,True,None,None,None
California,sfbay,sby,rooms & shares,6974544037,6967467293,Looking for someone to take over lease,https://sfbay.craigslist.org/sby/roo/d/san-jose-looking-for-someone-to-take/6974544037.html,2019-09-14,23:46,$1740,san jose west,True,None,None,1300ft2
California,sfbay,sby,rooms & shares,6979014493,None,1 room available in North San Jose/Milpitas,https://sfbay.craigslist.org/sby/roo/d/milpitas-1-room-available-in-north-san/6979014493.html,2019-09-14,23:44,$900,milpitas,True,None,None,120ft2
California,sfbay,sby,rooms & shares,6979014302,None,Nha du phong cho share $600/thang,https://sfbay.craigslist.org/sby/roo/d/san-jose-nha-du-phong-cho-share-600/6979014302.html,2019-09-14,23:43,$600,san jose north,False,None,None,None
California,sfbay,sby,rooms & shares,6979013341,None,"Private room, shared bath",https://sfbay.craigslist.org/sby/roo/d/san-jose-private-room-shared-bath/6979013341.html,2019-09-14,23:34,$875,san jose north,False,None,None,None
California,sfbay,sby,rooms & shares,6979012748,6904464447,"四分钟走到 De Anza College, Cupertino 95014",https://sfbay.craigslist.org/sby/roo/d/cupertino-de-anza-college-cupertino/6979012748.html,2019-09-14,23:29,$1100,cupertino,True,None,None,None
California,sfbay,sby,rooms & shares,6979009930,6939203793,Saratoga 分租 + 做家务减免房租,https://sfbay.craigslist.org/sby/roo/d/saratoga-saratoga/6979009930.html,2019-09-14,23:08,$880,saratoga,False,None,None,None
California,sfbay,sby,rooms & shares,6979008617,None,Private Entrance/ Newly remodeled Room/working professional,https://sfbay.craigslist.org/sby/roo/d/san-jose-private-entrance-newly/6979008617.html,2019-09-14,22:58,$900,san jose south,False,None,None,120ft2
California,sfbay,sby,rooms & shares,6979008275,6967453728,"Master Suite w/Private Bath, Walk-In Closet, and Adjoining Small Loft",https://sfbay.craigslist.org/sby/roo/d/san-jose-master-suite-private-bath-walk/6979008275.html,2019-09-14,22:55,$1200,san jose north,True,None,None,336ft2
California,sfbay,sby,rooms & shares,6979008218,6788795360,Room For Rent,https://sfbay.craigslist.org/sby/roo/d/san-jose-room-for-rent/6979008218.html,2019-09-14,22:55,$850,san jose north,False,None,None,None
California,sfbay,sby,rooms & shares,6979006512,None,2 rooms in Sunnyvale Apartment for rent! EL Camino + wolfe,https://sfbay.craigslist.org/sby/roo/d/sunnyvale-2-rooms-in-sunnyvale/6979006512.html,2019-09-14,22:43,$0,sunnyvale,True,None,None,None
California,sfbay,sby,rooms & shares,6979005507,None,very convenient house room with private bath near Google,https://sfbay.craigslist.org/sby/roo/d/mountain-view-very-convenient-house/6979005507.html,2019-09-14,22:37,$1600,mountain view,True,None,None,None
California,sfbay,sby,rooms & shares,6979005466,5249247035,靚房出租 680,https://sfbay.craigslist.org/sby/roo/d/san-jose-680/6979005466.html,2019-09-14,22:37,$680,san jose south,False,None,None,120ft2
California,sfbay,sby,rooms & shares,6974537964,6736996276,Room for rent in north san jose,https://sfbay.craigslist.org/sby/roo/d/san-jose-room-for-rent-in-north-san-jose/6974537964.html,2019-09-14,22:28,$1100,san jose north,True,None,None,115ft2
California,sfbay,sby,rooms & shares,6976105346,6668536148,Private bedroom with shared  bath for rent,https://sfbay.craigslist.org/sby/roo/d/san-jose-private-bedroom-with-shared/6976105346.html,2019-09-14,22:26,$760,san jose south,True,None,None,None
California,sfbay,sby,rooms & shares,6971751915,5758108039,$1100 / 1350ft - Room for rent in 3 bedroom house in south San jose,https://sfbay.craigslist.org/sby/roo/d/ft-room-for-rent-in-3-bedroom-house-in/6971751915.html,2019-09-14,22:18,$1100,san jose west,False,None,None,None
California,sfbay,sby,rooms & shares,6977524386,4202003252,BIG ROOM FURNISHED FOR RENT. OCTOBER 1ST BY BLOSSOM HILL AND MONTERREY,https://sfbay.craigslist.org/sby/roo/d/san-jose-big-room-furnished-for-rent/6977524386.html,2019-09-14,21:57,$895,san jose south,True,None,None,1315ft2
California,sfbay,sby,rooms & shares,6976898340,None,1br FOR RENT in GREAT HOME,https://sfbay.craigslist.org/sby/roo/d/san-jose-1br-for-rent-in-great-home/6976898340.html,2019-09-14,21:45,$875,san jose downtown,False,None,None,None
California,sfbay,sby,rooms & shares,6976104459,None,1 or 2 Bd/1ba,https://sfbay.craigslist.org/sby/roo/d/san-jose-1-or-2-bd-1ba/6976104459.html,2019-09-14,21:35,$1500,san jose north,True,None,None,None
California,sfbay,sby,rooms & shares,6978992180,4906373509,Nice CLEAN room w/ SHARED BATH in MODERN NICE HOUSE for ONE MALE!,https://sfbay.craigslist.org/sby/roo/d/san-jose-nice-clean-room-shared-bath-in/6978992180.html,2019-09-14,21:33,$1800,San Jose,True,None,None,3500ft2
California,sfbay,sby,rooms & shares,6978994179,5918589616,Room for Rent in San Jose,https://sfbay.craigslist.org/sby/roo/d/room-for-rent-in-san-jose/6978994179.html,2019-09-14,21:31,$1100,san jose east,True,None,None,350ft2
California,sfbay,sby,rooms & shares,6974558052,6327484049,"Nice and Private Room in Homestead, Los Altos",https://sfbay.craigslist.org/sby/roo/d/mountain-view-nice-and-private-room-in/6974558052.html,2019-09-14,21:24,$900,cupertino,False,None,None,None
California,sfbay,sby,rooms & shares,6978988725,None,room for rent,https://sfbay.craigslist.org/sby/roo/d/sunnyvale-room-for-rent/6978988725.html,2019-09-14,21:15,$0,sunnyvale,True,None,None,None
California,sfbay,sby,rooms & shares,6978990295,None,single room in a quiet house.,https://sfbay.craigslist.org/sby/roo/d/milpitas-single-room-in-quiet-house/6978990295.html,2019-09-14,21:12,$750,milpitas,False,None,None,110ft2
California,sfbay,sby,rooms & shares,6978989995,None,Newly renovated huge 180 ft bedroom with new bathroom,https://sfbay.craigslist.org/sby/roo/d/san-jose-newly-renovated-huge-180-ft/6978989995.html,2019-09-14,21:11,$950,san jose south,True,None,None,180ft2
California,sfbay,sby,rooms & shares,6978988785,None,Newly renovated Room for rent with new bathroom,https://sfbay.craigslist.org/sby/roo/d/san-jose-newly-renovated-room-for-rent/6978988785.html,2019-09-14,21:05,$750,san jose south,True,None,None,121ft2
California,sfbay,sby,rooms & shares,6969483352,6910543786,bedroom,https://sfbay.craigslist.org/sby/roo/d/san-jose-bedroom/6969483352.html,2019-09-14,20:55,$1400,san jose west,True,None,None,None
California,sfbay,sby,rooms & shares,6969483965,6946153057,Rent a Bedroom,https://sfbay.craigslist.org/sby/roo/d/santa-clara-rent-bedroom/6969483965.html,2019-09-14,20:55,$1500,santa clara,False,None,None,None
California,sfbay,sby,rooms & shares,6974473549,None,Gorgeous Spacious 1st Master Room for Rent-New Townhouse in Rivermark,https://sfbay.craigslist.org/sby/roo/d/santa-clara-gorgeous-spacious-1st/6974473549.html,2019-09-14,20:53,$1750,santa clara,True,None,None,300ft2
California,sfbay,sby,rooms & shares,6974476666,None,Quiet Spacious 2nd Master Room for Rent- New Townhome Rivermark,https://sfbay.craigslist.org/sby/roo/d/santa-clara-quiet-spacious-2nd-master/6974476666.html,2019-09-14,20:53,$1700,santa clara,True,None,None,250ft2
California,sfbay,sby,rooms & shares,6978985539,6230409320,房间,https://sfbay.craigslist.org/sby/roo/d/sunnyvale/6978985539.html,2019-09-14,20:51,$0,sunnyvale,False,None,None,None
California,sfbay,sby,rooms & shares,6978983618,6969394281,Offering a room in a two bedroom/one bath apartment,https://sfbay.craigslist.org/sby/roo/d/san-jose-offering-room-in-two-bedroom/6978983618.html,2019-09-14,20:42,$1100,campbell,True,None,None,1100ft2
California,sfbay,sby,rooms & shares,6960220674,6413888412,Close to De Anza College/Apple,https://sfbay.craigslist.org/sby/roo/d/close-to-de-anza-college-apple/6960220674.html,2019-09-14,20:40,$1100,cupertino,True,None,None,None
California,sfbay,sby,rooms & shares,6966586556,6413888412,Close to De Anza College/Apple,https://sfbay.craigslist.org/sby/roo/d/close-to-de-anza-college-apple/6966586556.html,2019-09-14,20:40,$1100,cupertino,True,None,None,None
California,sfbay,sby,rooms & shares,6973968307,None,partial work trade for spots at a beautiful views property,https://sfbay.craigslist.org/sby/roo/d/redwood-estates-partial-work-trade-for/6973968307.html,2019-09-14,20:37,$0,los gatos,False,None,None,None
California,sfbay,sby,rooms & shares,6978980390,None,Looking for a Female to occupy 1bed/1bath in 95134- 1590/month,https://sfbay.craigslist.org/sby/roo/d/san-jose-looking-for-female-to-occupy/6978980390.html,2019-09-14,20:30,$1590,san jose north,True,None,None,1100ft2
California,sfbay,sby,rooms & shares,6974552205,4598619703,ROOM FOR  RENT  AVAILABLE NOW,https://sfbay.craigslist.org/sby/roo/d/san-jose-room-for-rent-available-now/6974552205.html,2019-09-14,20:28,$875,san jose north,True,None,None,None
California,sfbay,sby,rooms & shares,6960398021,None,ROOM FOR RENT AVAILABLE NOV 1St,https://sfbay.craigslist.org/sby/roo/d/san-jose-room-for-rent-available-nov-1st/6960398021.html,2019-09-14,20:28,$900,san jose north,True,None,None,None
California,sfbay,sby,rooms & shares,6977235915,4922146842,One Bedroom in Evergreen Area,https://sfbay.craigslist.org/sby/roo/d/san-jose-one-bedroom-in-evergreen-area/6977235915.html,2019-09-14,20:23,$800,san jose south,True,None,None,None
California,sfbay,sby,rooms & shares,6976806421,4895143329,1 BR of a 2BR Apt. Near Levis Stadium,https://sfbay.craigslist.org/sby/roo/d/1-br-of-2br-apt-near-levis-stadium/6976806421.html,2019-09-14,20:14,$1500,santa clara,True,None,None,None
California,sfbay,sby,rooms & shares,6978974145,6641982128,"Private room in Milpitas ""close to the great mall""",https://sfbay.craigslist.org/sby/roo/d/milpitas-private-room-in-milpitas-close/6978974145.html,2019-09-14,20:06,$0,milpitas,True,None,None,None
California,sfbay,sby,rooms & shares,6976023719,6783433701,Furnished room in very convenient location,https://sfbay.craigslist.org/sby/roo/d/san-jose-furnished-room-in-very/6976023719.html,2019-09-14,20:03,$1050,san jose west,True,None,None,130ft2
California,sfbay,sby,rooms & shares,6978966996,None,$1300/month near De Anza College,https://sfbay.craigslist.org/sby/roo/d/cupertino-1300-month-near-de-anza/6978966996.html,2019-09-14,19:55,$1300,cupertino,True,None,None,None
California,sfbay,sby,rooms & shares,6978967268,None,$850/month for a shared bedroom near De Anza College,https://sfbay.craigslist.org/sby/roo/d/san-jose-850-month-for-shared-bedroom/6978967268.html,2019-09-14,19:41,$850,cupertino,True,None,None,None
California,sfbay,sby,rooms & shares,6976428638,None,Furnished and Luxurious Master Suite with Mostly-Private Entry,https://sfbay.craigslist.org/sby/roo/d/san-jose-furnished-and-luxurious-master/6976428638.html,2019-09-14,19:38,$2000,san jose north,True,None,None,None
California,sfbay,sby,rooms & shares,6978963874,None,Milpitas 2018 Newly built Condo 新房次卧出租,https://sfbay.craigslist.org/sby/roo/d/san-jose-milpitas-2018-newly-built/6978963874.html,2019-09-14,19:29,$1300,milpitas,True,None,None,1111ft2
California,sfbay,sby,rooms & shares,6978950418,None,Shared room available in North San Jose for female,https://sfbay.craigslist.org/sby/roo/d/san-jose-shared-room-available-in-north/6978950418.html,2019-09-14,19:23,$750,san jose north,False,None,None,None
California,sfbay,sby,rooms & shares,6978961761,None,$700 Furnished room for rent in nice and quite home.,https://sfbay.craigslist.org/sby/roo/d/san-jose-700-furnished-room-for-rent-in/6978961761.html,2019-09-14,19:23,$700,san jose north,True,None,None,110ft2
California,sfbay,sby,rooms & shares,6978958671,6410135252,Private master bedroom in a 4b/3bath house (Sunnyvale),https://sfbay.craigslist.org/sby/roo/d/sunnyvale-private-master-bedroom-in-4b/6978958671.html,2019-09-14,19:15,$1380,sunnyvale,True,None,None,None
California,sfbay,sby,rooms & shares,6978956953,None,Beautiful Menlo Park neighborhood - short term,https://sfbay.craigslist.org/sby/roo/d/menlo-park-beautiful-menlo-park/6978956953.html,2019-09-14,19:10,$2000,Menlo Park,True,None,None,None
California,sfbay,sby,rooms & shares,6978955065,None,"Marble kitchen floor,hardwd floor bedroom and private bath(downstairs)",https://sfbay.craigslist.org/sby/roo/d/san-jose-marble-kitchen-floorhardwd/6978955065.html,2019-09-14,19:02,$1000,san jose west,True,None,None,None
California,sfbay,sby,rooms & shares,6978953832,6959995817,Room for rent in furnished home,https://sfbay.craigslist.org/sby/roo/d/mountain-view-room-for-rent-in/6978953832.html,2019-09-14,18:59,$2000,mountain view,True,None,None,None
California,sfbay,sby,rooms & shares,6974174641,None,Room for rent,https://sfbay.craigslist.org/sby/roo/d/cupertino-room-for-rent/6974174641.html,2019-09-14,18:54,$1000,san jose south,True,None,None,300ft2
California,sfbay,sby,rooms & shares,6978942060,4467661097,FURNISHED RENTAL - BIKE TO GOOGLE & LINKEDIN!,https://sfbay.craigslist.org/sby/roo/d/mountain-view-furnished-rental-bike-to/6978942060.html,2019-09-14,18:46,$850,sunnyvale,True,None,None,None
California,sfbay,sby,rooms & shares,6968329337,None,Nice and Spacious Master Bedroom for Rent,https://sfbay.craigslist.org/sby/roo/d/sunnyvale-nice-and-spacious-master/6968329337.html,2019-09-14,18:41,$1100,sunnyvale,False,None,None,170ft2
California,sfbay,sby,rooms & shares,6977441500,6930977778,Room Available Now,https://sfbay.craigslist.org/sby/roo/d/san-jose-room-available-now/6977441500.html,2019-09-14,18:39,$850,san jose south,True,None,None,None
California,sfbay,sby,rooms & shares,6967245128,None,Large size room close to Santana Row/ 880/280 for rent,https://sfbay.craigslist.org/sby/roo/d/san-jose-large-size-room-close-to/6967245128.html,2019-09-14,18:35,$1350,san jose west,True,None,None,400ft2
California,sfbay,sby,rooms & shares,6978941520,6963142295,"Brand New Luxury Condo,Furnished, SCU, No Owner",https://sfbay.craigslist.org/sby/roo/d/santa-clara-brand-new-luxury/6978941520.html,2019-09-14,18:24,$1280,santa clara,True,None,None,1290ft2
California,sfbay,sby,rooms & shares,6958880715,5931402642,"步行10分鐘到 De Anza College , 特大雅房",https://sfbay.craigslist.org/sby/roo/d/10-de-anza-college/6958880715.html,2019-09-14,18:17,$970,cupertino,True,None,None,None
California,sfbay,sby,rooms & shares,6978937537,None,"Luxury Master Suite, Fully Furnished & Ready to Move in",https://sfbay.craigslist.org/sby/roo/d/san-jose-luxury-master-suite-fully/6978937537.html,2019-09-14,18:14,$1300,san jose south,True,None,None,650ft2
California,sfbay,sby,rooms & shares,6978935451,None,Private room; private bathroom; all utilities included!,https://sfbay.craigslist.org/sby/roo/d/cupertino-private-room-private-bathroom/6978935451.html,2019-09-14,18:11,$1095,cupertino,True,None,None,250ft2
California,sfbay,sby,rooms & shares,6978876790,None,Luxury Master Bedroom available,https://sfbay.craigslist.org/sby/roo/d/san-jose-luxury-master-bedroom-available/6978876790.html,2019-09-14,17:55,$1931,San Jose,True,None,None,None
California,sfbay,sby,rooms & shares,6978926006,None,Room for rent Female preferred,https://sfbay.craigslist.org/sby/roo/d/san-jose-room-for-rent-female-preferred/6978926006.html,2019-09-14,17:47,$1100,willow glen / cambrian,False,None,None,None
California,sfbay,sby,rooms & shares,6959295500,6931154645,Room For Rent in Sunnyvale,https://sfbay.craigslist.org/sby/roo/d/sunnyvale-room-for-rent-in-sunnyvale/6959295500.html,2019-09-14,17:46,$1100,sunnyvale,True,None,None,1300ft2
California,sfbay,sby,rooms & shares,6978923359,6599420050,獨立套房出租(Cupertino/ West SJ),https://sfbay.craigslist.org/sby/roo/d/san-jose-cupertino-west-sj/6978923359.html,2019-09-14,17:40,$1000,san jose west,True,None,None,None
California,sfbay,sby,rooms & shares,6974105398,6968995802,Friendly nurse looking for a housemate for cozy bedrooms,https://sfbay.craigslist.org/sby/roo/d/san-jose-friendly-nurse-looking-for/6974105398.html,2019-09-14,17:34,$1098,willow glen / cambrian,True,None,None,None
California,sfbay,sby,rooms & shares,6974456962,4816501824,"Large Bedroom, Santa Cruz mtn home - cats/dogs ok.",https://sfbay.craigslist.org/sby/roo/d/large-bedroom-santa-cruz-mtn-home-cats/6974456962.html,2019-09-14,17:28,$1025,los gatos,False,None,None,None
California,sfbay,sby,rooms & shares,6978915799,None,Sunny Private Room With Shared Bath In Downtown Mountain View - $825,https://sfbay.craigslist.org/sby/roo/d/mountain-view-sunny-private-room-with/6978915799.html,2019-09-14,17:23,$825,mountain view,True,None,None,144ft2
California,sfbay,sby,rooms & shares,6978914660,None,Looking for 1 Female (late 20's/early 30's) to sign 2BD/2BR,https://sfbay.craigslist.org/sby/roo/d/san-jose-looking-for-1-female-late-20s/6978914660.html,2019-09-14,17:21,$1800,san jose downtown,True,None,None,1192ft2
California,sfbay,sby,rooms & shares,6967669772,6961909824,Bedroom with private bath for rent,https://sfbay.craigslist.org/sby/roo/d/sunnyvale-bedroom-with-private-bath-for/6967669772.html,2019-09-14,17:19,$1200,Sunnyvale,True,None,None,150ft2
California,sfbay,sby,rooms & shares,6978911940,None,Luxurious Apartment located in Santa Clara Square,https://sfbay.craigslist.org/sby/roo/d/santa-clara-luxurious-apartment-located/6978911940.html,2019-09-14,17:15,$2000,santa clara,True,None,None,None
California,sfbay,sby,rooms & shares,6973769264,None,Private room in shared house,https://sfbay.craigslist.org/sby/roo/d/san-jose-private-room-in-shared-house/6973769264.html,2019-09-14,17:11,$1100,san jose east,True,None,None,100ft2
California,sfbay,sby,rooms & shares,6973769924,None,Large Master Bedroom W/Private Bath,https://sfbay.craigslist.org/sby/roo/d/san-jose-large-master-bedroom-private/6973769924.html,2019-09-14,17:11,$1500,san jose east,True,None,None,None
California,sfbay,sby,rooms & shares,6976858800,6917584601,furnished bedroom with private half bath in a clean and tidy home,https://sfbay.craigslist.org/sby/roo/d/santa-clara-furnished-bedroom-with/6976858800.html,2019-09-14,17:03,$1275,santa clara,True,None,None,120ft2
California,sfbay,sby,rooms & shares,6978903505,None,"Private room and bath in in-laws Qtr, separate entrance, yard",https://sfbay.craigslist.org/sby/roo/d/milpitas-private-room-and-bath-in-in/6978903505.html,2019-09-14,16:57,$1250,milpitas,True,None,None,None
California,sfbay,sby,rooms & shares,6966273547,4798413704,"CLEAN room for rent in Large (2354 sq ft), Beautiful House!",https://sfbay.craigslist.org/sby/roo/d/santa-clara-clean-room-for-rent-in/6966273547.html,2019-09-14,16:45,$1025,santa clara,True,None,None,None
California,sfbay,sby,rooms & shares,6978896130,4904486043,woman only - SLE clean and sober living enviorment,https://sfbay.craigslist.org/sby/roo/d/san-jose-woman-only-sle-clean-and-sober/6978896130.html,2019-09-14,16:43,$595,campbell,False,None,None,None
California,sfbay,sby,rooms & shares,6978895139,6966269928,Se renta cuarto,https://sfbay.craigslist.org/sby/roo/d/san-jose-se-renta-cuarto/6978895139.html,2019-09-14,16:41,$500,san jose east,False,None,None,None
