CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
Alabama,auburn,auburn,apts/housing for rent,6980157878,None,"1 Bedroom, 1 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-1-bedroom-1-bathroom-apartment/6980157878.html,2019-09-16,17:08,$940,"1322 N Dean Road Auburn, AL",True,None,1,756ft2
Alabama,auburn,auburn,apts/housing for rent,6980146205,None,"Renovated 3 Bedroom, 2.5 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-renovated-3-bedroom-25-bathroom/6980146205.html,2019-09-16,16:53,$1355,"1322 N Dean Road Auburn, AL",True,None,3,1230ft2
Alabama,auburn,auburn,apts/housing for rent,6980135910,None,Fabulous Lundy Chase Home for Rent,https://auburn.craigslist.org/apa/d/auburn-university-fabulous-lundy-chase/6980135910.html,2019-09-16,16:40,$1695,Auburn,True,None,4,2239ft2
Alabama,auburn,auburn,apts/housing for rent,6980128259,None,"Newly renovated 3 Bedroom, 2.5 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-newly-renovated-3-bedroom-25/6980128259.html,2019-09-16,16:30,$1365,"1322 N Dean Road Auburn, AL",True,None,3,1230ft2
Alabama,auburn,auburn,apts/housing for rent,6980108403,None,"Newly renovated 2 Bedroom, 2 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-newly-renovated-2-bedroom-2/6980108403.html,2019-09-16,16:06,$1235,"1322 N Dean Road Auburn, AL",True,None,2,1025ft2
Alabama,auburn,auburn,apts/housing for rent,6980098359,None,Room in 2 bedroom townhouse for rent - $400,https://auburn.craigslist.org/apa/d/auburn-room-in-2-bedroom-townhouse-for/6980098359.html,2019-09-16,15:54,$400,"Auburn, AL",True,None,1,1000ft2
Alabama,auburn,auburn,apts/housing for rent,6980087636,None,"2 Bedroom, 2 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-2-bedroom-2-bathroom-apartment/6980087636.html,2019-09-16,15:42,$1045,"1322 N Dean Road Auburn, AL",True,None,2,1025ft2
Alabama,auburn,auburn,apts/housing for rent,6979995067,6940442853,"Clubhouse, Garages Available, Vaulted Ceilings",https://auburn.craigslist.org/apa/d/valley-clubhouse-garages-available/6979995067.html,2019-09-16,15:31,$825,None,True,None,2,1118ft2
Alabama,auburn,auburn,apts/housing for rent,6980071600,None,"3 Bedroom, 2.5 Bathroom Available for Rent!",https://auburn.craigslist.org/apa/d/auburn-3-bedroom-25-bathroom-available/6980071600.html,2019-09-16,15:23,$1180,"1322 N Dean Road Auburn, AL",True,None,3,1230ft2
Alabama,auburn,auburn,apts/housing for rent,6979995462,6940301287,"Vaulted Ceilings, 3 Swimming Pools, Refrigerator",https://auburn.craigslist.org/apa/d/valley-vaulted-ceilings-3-swimming/6979995462.html,2019-09-16,15:15,$710,None,True,None,1,760ft2
Alabama,auburn,auburn,apts/housing for rent,6980051548,None,"Newly renovated 3 Bedroom, 2.5 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-newly-renovated-3-bedroom-25/6980051548.html,2019-09-16,15:01,$1355,"1322 N Dean Road Auburn, AL",True,None,3,1230ft2
Alabama,auburn,auburn,apts/housing for rent,6980013592,6940450296,"Refrigerator, Walk-In Closets, Laundry Facility",https://auburn.craigslist.org/apa/d/valley-refrigerator-walk-in-closets/6980013592.html,2019-09-16,14:45,$960,None,True,None,3,1252ft2
Alabama,auburn,auburn,apts/housing for rent,6979990064,None,"Renovated 3 Bedroom, 2.5 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-renovated-3-bedroom-25-bathroom/6979990064.html,2019-09-16,13:54,$1355,"1322 N Dean Road Auburn, AL",True,None,3,1230ft2
Alabama,auburn,auburn,apts/housing for rent,6979985102,None,"Renovated 2 Bedroom, 2 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-renovated-2-bedroom-2-bathroom/6979985102.html,2019-09-16,13:49,$1235,"1322 N Dean Road Auburn, AL",True,None,2,1025ft2
Alabama,auburn,auburn,apts/housing for rent,6979908300,None,2BR/1BA Apartment with Gorgeous View - Greens at Auburn,https://auburn.craigslist.org/apa/d/auburn-2br-1ba-apartment-with-gorgeous/6979908300.html,2019-09-16,13:15,$780,4315 Golf Club Drive #7901,True,None,2,889ft2
Alabama,auburn,auburn,apts/housing for rent,6979946191,None,"1 Bedroom, 1 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-1-bedroom-1-bathroom-apartment/6979946191.html,2019-09-16,13:09,$930,"1322 N Dean Road Auburn, AL",True,None,1,756ft2
Alabama,auburn,auburn,apts/housing for rent,6979866189,None,"Newly renovated 1 Bedroom, 1 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-newly-renovated-1-bedroom-1/6979866189.html,2019-09-16,11:48,$1115,"1322 N Dean Road Auburn, AL",True,None,1,756ft2
Alabama,auburn,auburn,apts/housing for rent,6979847325,None,"GET 2,000 WHEN YOU SIGN",https://auburn.craigslist.org/apa/d/auburn-get-2000-when-you-sign/6979847325.html,2019-09-16,11:47,$479,Auburn,True,None,2,988ft2
Alabama,auburn,auburn,apts/housing for rent,6979860932,None,"Renovated 3 Bedroom, 2.5 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-renovated-3-bedroom-25-bathroom/6979860932.html,2019-09-16,11:42,$1355,"1322 N Dean Road Auburn, AL",True,None,3,1230ft2
Alabama,auburn,auburn,apts/housing for rent,6979847783,None,MOVE IN TOMORROW,https://auburn.craigslist.org/apa/d/auburn-move-in-tomorrow/6979847783.html,2019-09-16,11:40,$359,Auburn,True,None,3,1260ft2
Alabama,auburn,auburn,apts/housing for rent,6979847564,None,IMMEDIATE MOVE INS AVAILABLE,https://auburn.craigslist.org/apa/d/auburn-immediate-move-ins-available/6979847564.html,2019-09-16,11:29,$479,Auburn,True,None,2,988ft2
Alabama,auburn,auburn,apts/housing for rent,6979847064,None,MOVE IN TOMORROW,https://auburn.craigslist.org/apa/d/auburn-move-in-tomorrow/6979847064.html,2019-09-16,11:28,$524,Auburn,True,None,2,988ft2
Alabama,auburn,auburn,apts/housing for rent,6979846835,None,IMMEDIATE MOVE INS AVAILABLE,https://auburn.craigslist.org/apa/d/auburn-immediate-move-ins-available/6979846835.html,2019-09-16,11:28,$359,Auburn,True,None,3,1260ft2
Alabama,auburn,auburn,apts/housing for rent,6979720644,None,I don't think you wanna miss this living oppotunity!**,https://auburn.craigslist.org/apa/d/auburn-dont-think-you-wanna-miss-this/6979720644.html,2019-09-16,11:08,$686,None,True,None,None,1412ft2
Alabama,auburn,auburn,apts/housing for rent,6979813905,None,We have you covered!,https://auburn.craigslist.org/apa/d/auburn-we-have-you-covered/6979813905.html,2019-09-16,10:54,$925,"Auburn, AL",True,None,None,1451ft2
Alabama,auburn,auburn,apts/housing for rent,6979553889,None,3 br 2 bath single wide,https://auburn.craigslist.org/apa/d/alexander-city-3-br-2-bath-single-wide/6979553889.html,2019-09-15,21:41,$650,None,True,None,3,None
Alabama,auburn,auburn,apts/housing for rent,6979531560,4326289000,1100 sq ft House for Rent,https://auburn.craigslist.org/apa/d/opelika-1100-sq-ft-house-for-rent/6979531560.html,2019-09-15,20:44,$900,80 Lee Road 106,True,None,2,None
Alabama,auburn,auburn,apts/housing for rent,6964763804,None,get rental help,https://auburn.craigslist.org/apa/d/auburn-get-rental-help/6964763804.html,2019-09-15,09:33,$615,None,False,None,1,None
Alabama,auburn,auburn,apts/housing for rent,6979063639,None,1 bedroom sublease 230 E Samford Ave,https://auburn.craigslist.org/apa/d/auburn-university-1-bedroom-sublease/6979063639.html,2019-09-15,07:47,$540,Auburn,True,None,1,400ft2
Alabama,auburn,auburn,apts/housing for rent,6979010300,None,Beautiful Renovated 2 Bed 1 Bath October 1st in auburn $3500,https://auburn.craigslist.org/apa/d/opelika-beautiful-renovated-2-bed-1/6979010300.html,2019-09-15,01:10,$350,None,True,None,None,None
Alabama,auburn,auburn,apts/housing for rent,6978733248,6733212295,InTown Suites! Weekly Rates! No Deposit! No Credit Check!,https://auburn.craigslist.org/apa/d/auburn-university-intown-suites-weekly/6978733248.html,2019-09-14,14:38,$279,1188 Commerce Drive,False,None,None,None
Alabama,auburn,auburn,apts/housing for rent,6978642310,None,"1 Bedroom, 1 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-1-bedroom-1-bathroom-apartment/6978642310.html,2019-09-14,13:02,$930,"1322 N Dean Road Auburn, AL",True,None,1,756ft2
Alabama,auburn,auburn,apts/housing for rent,6978647476,None,"Newly renovated 1 Bedroom, 1 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-newly-renovated-1-bedroom-1/6978647476.html,2019-09-14,12:57,$1115,"1322 N Dean Road Auburn, AL",True,None,1,756ft2
Alabama,auburn,auburn,apts/housing for rent,6978630567,None,Renovated 2 Bedroom Apartment for Rent!,https://auburn.craigslist.org/apa/d/auburn-renovated-2-bedroom-apartment/6978630567.html,2019-09-14,12:47,$1235,"1322 N Dean Road Auburn, AL",True,None,2,1025ft2
Alabama,auburn,auburn,apts/housing for rent,6978621496,None,2x2 Apartment for Rent!,https://auburn.craigslist.org/apa/d/auburn-2x2-apartment-for-rent/6978621496.html,2019-09-14,12:31,$1055,"1322 N Dean Road Auburn, AL",True,None,2,1025ft2
Alabama,auburn,auburn,apts/housing for rent,6978613989,None,Beautiful 3 Bedroom Apartment for Rent,https://auburn.craigslist.org/apa/d/auburn-beautiful-3-bedroom-apartment/6978613989.html,2019-09-14,12:20,$1355,"1322 N Dean Road Auburn, AL",True,None,3,1230ft2
Alabama,auburn,auburn,apts/housing for rent,6978594197,None,Auburn Flats- Beautiful 1x1 Avail. 09/17!!  Stop by today!,https://auburn.craigslist.org/apa/d/auburn-auburn-flats-beautiful-1x1-avail/6978594197.html,2019-09-14,12:08,$920,Auburn,True,None,1,660ft2
Alabama,auburn,auburn,apts/housing for rent,6967752413,None,two-bath room-three-bedrm Property Locust Fork,https://auburn.craigslist.org/apa/d/two-bath-room-three-bedrm-property/6967752413.html,2019-09-14,09:40,$989,Locust Fork,False,None,3,1681ft2
Alabama,auburn,auburn,apts/housing for rent,6978168014,None,"Newly renovated 2 Bedroom, 2 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-newly-renovated-2-bedroom-2/6978168014.html,2019-09-13,17:44,$1235,"1322 N Dean Road Auburn, AL",True,None,2,1025ft2
Alabama,auburn,auburn,apts/housing for rent,6978155596,None,"2 Bedroom, 2 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-2-bedroom-2-bathroom-apartment/6978155596.html,2019-09-13,17:26,$1045,"1322 N Dean Road Auburn, AL",True,None,2,1025ft2
Alabama,auburn,auburn,apts/housing for rent,6978070863,6930631952,"Hardwood Flooring, 24-Hour Fitness Center, Washer & Dryer Connections",https://auburn.craigslist.org/apa/d/valley-hardwood-flooring-24-hour/6978070863.html,2019-09-13,16:58,$825,None,True,None,2,1118ft2
Alabama,auburn,auburn,apts/housing for rent,6978091581,6930782507,"Vaulted Ceilings, 2 Gated Communities, Private Balcony or Patio",https://auburn.craigslist.org/apa/d/valley-vaulted-ceilings-2-gated/6978091581.html,2019-09-13,16:54,$825,None,True,None,2,1107ft2
Alabama,auburn,auburn,apts/housing for rent,6978033323,6929964767,"Private Balcony or Patio, High Ceilings, 2 Gated Communities",https://auburn.craigslist.org/apa/d/valley-private-balcony-or-patio-high/6978033323.html,2019-09-13,16:53,$775,None,True,None,1,760ft2
Alabama,auburn,auburn,apts/housing for rent,6978114795,None,"3 Bedroom, 2.5 Bathroom Available for Rent!",https://auburn.craigslist.org/apa/d/auburn-3-bedroom-25-bathroom-available/6978114795.html,2019-09-13,16:32,$1180,"1322 N Dean Road Auburn, AL",True,None,3,1230ft2
Alabama,auburn,auburn,apts/housing for rent,6978099088,None,"Newly renovated 3 Bedroom, 2.5 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-newly-renovated-3-bedroom-25/6978099088.html,2019-09-13,16:13,$1355,"1322 N Dean Road Auburn, AL",True,None,3,1230ft2
Alabama,auburn,auburn,apts/housing for rent,6978092921,None,Auburn Flats- Newly Renovated apts avail ASAP!,https://auburn.craigslist.org/apa/d/auburn-auburn-flats-newly-renovated/6978092921.html,2019-09-13,16:13,$920,Auburn,True,None,1,660ft2
Alabama,auburn,auburn,apts/housing for rent,6978031142,6931418621,"Ceiling Fans, Dishwasher, Gated Electronic Entrance",https://auburn.craigslist.org/apa/d/valley-ceiling-fans-dishwasher-gated/6978031142.html,2019-09-13,16:07,$1270,None,True,None,3,1423ft2
Alabama,auburn,auburn,apts/housing for rent,6978032903,6931114963,"Granite Countertops, Recycling Center, Private Balcony or Patio",https://auburn.craigslist.org/apa/d/valley-granite-countertops-recycling/6978032903.html,2019-09-13,16:07,$895,None,True,None,3,1252ft2
Alabama,auburn,auburn,apts/housing for rent,6978083925,None,"Renovated 3 Bedroom, 2.5 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-renovated-3-bedroom-25-bathroom/6978083925.html,2019-09-13,15:55,$1355,"1322 N Dean Road Auburn, AL",True,None,3,1230ft2
Alabama,auburn,auburn,apts/housing for rent,6977853607,None,IMMEDIATE MOVE INS AVAILABLE,https://auburn.craigslist.org/apa/d/auburn-immediate-move-ins-available/6977853607.html,2019-09-13,13:31,$479,Auburn,True,None,2,988ft2
Alabama,auburn,auburn,apts/housing for rent,6977895239,None,MOVE IN TOMORROW,https://auburn.craigslist.org/apa/d/auburn-move-in-tomorrow/6977895239.html,2019-09-13,12:33,$359,Auburn,True,None,3,1260ft2
Alabama,auburn,auburn,apts/housing for rent,6977868339,4888561935,Premium 3 Bedroom/2 Bath Upstairs with Fireplace,https://auburn.craigslist.org/apa/d/auburn-university-premium-3-bedroom-2/6977868339.html,2019-09-13,12:05,$1040,"Auburn, AL",True,None,3,1234ft2
Alabama,auburn,auburn,apts/housing for rent,6977853232,None,"GET 2,000 WHEN YOU SIGN",https://auburn.craigslist.org/apa/d/auburn-get-2000-when-you-sign/6977853232.html,2019-09-13,11:49,$479,Auburn,True,None,2,988ft2
Alabama,auburn,auburn,apts/housing for rent,6977852805,None,MOVE IN TOMORROW,https://auburn.craigslist.org/apa/d/auburn-move-in-tomorrow/6977852805.html,2019-09-13,11:48,$524,Auburn,True,None,2,988ft2
Alabama,auburn,auburn,apts/housing for rent,6972138470,None,Excellent 3-Bed Single Family >>>Great Deal<<<,https://auburn.craigslist.org/apa/d/auburn-university-excellent-3-bed/6972138470.html,2019-09-13,10:50,$900,"Auburn, AL",True,None,3,2007ft2
Alabama,auburn,auburn,apts/housing for rent,6972139645,None,Excellent 3-Bed Single Family >>>Great Deal<<<,https://auburn.craigslist.org/apa/d/auburn-university-excellent-3-bed/6972139645.html,2019-09-13,10:50,$900,"Auburn, AL",True,None,3,2007ft2
Alabama,auburn,auburn,apts/housing for rent,6977787065,None,"Renovated 2 Bedroom, 2 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-renovated-2-bedroom-2-bathroom/6977787065.html,2019-09-13,10:42,$1235,"1322 N Dean Road Auburn, AL",True,None,2,1025ft2
Alabama,auburn,auburn,apts/housing for rent,6977778783,None,"1 Bedroom, 1 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-1-bedroom-1-bathroom-apartment/6977778783.html,2019-09-13,10:33,$930,"1322 N Dean Road Auburn, AL",True,None,1,756ft2
Alabama,auburn,auburn,apts/housing for rent,6977774365,None,"Newly renovated 1 Bedroom, 1 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-newly-renovated-1-bedroom-1/6977774365.html,2019-09-13,10:28,$1115,"1322 N Dean Road Auburn, AL",True,None,1,756ft2
Alabama,auburn,auburn,apts/housing for rent,6977769235,None,"Renovated 3 Bedroom, 2.5 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-renovated-3-bedroom-25-bathroom/6977769235.html,2019-09-13,10:23,$1355,"1322 N Dean Road Auburn, AL",True,None,3,1230ft2
Alabama,auburn,auburn,apts/housing for rent,6977732635,None,"Location, Location, Location!",https://auburn.craigslist.org/apa/d/auburn-location-location-location/6977732635.html,2019-09-13,09:41,$925,"Auburn, AL",True,None,2,1451ft2
Alabama,auburn,auburn,apts/housing for rent,6971150471,None,Come check us out!,https://auburn.craigslist.org/apa/d/auburn-come-check-us-out/6971150471.html,2019-09-13,09:38,$1125,"Auburn, AL",True,None,2,1451ft2
Alabama,auburn,auburn,apts/housing for rent,6972098731,None,Come get a upgraded unit today!,https://auburn.craigslist.org/apa/d/auburn-come-get-upgraded-unit-today/6972098731.html,2019-09-13,09:38,$1125,"Auburn, AL",True,None,2,1451ft2
Alabama,auburn,auburn,apts/housing for rent,6975090390,None,Close to Campus,https://auburn.craigslist.org/apa/d/auburn-close-to-campus/6975090390.html,2019-09-13,09:37,$1125,"Auburn, AL",True,None,2,1451ft2
Alabama,auburn,auburn,apts/housing for rent,6972653901,None,New Home for Thanksgiving,https://auburn.craigslist.org/apa/d/auburn-new-home-for-thanksgiving/6972653901.html,2019-09-13,09:37,$1125,"Auburn, AL",True,None,2,1451ft2
Alabama,auburn,auburn,apts/housing for rent,6975775519,None,A Place to call Home!!!,https://auburn.craigslist.org/apa/d/auburn-university-place-to-call-home/6975775519.html,2019-09-13,09:37,$1125,"Auburn, AL",True,None,2,1451ft2
Alabama,auburn,auburn,apts/housing for rent,6977526554,None,House for rent,https://auburn.craigslist.org/apa/d/valley-house-for-rent/6977526554.html,2019-09-12,21:22,$750,"Valley, Al",False,None,3,1500ft2
Alabama,auburn,auburn,apts/housing for rent,6977372191,6924201693,"Granite Countertops, Refrigerator, 24-Hour Fitness Center",https://auburn.craigslist.org/apa/d/valley-granite-countertops-refrigerator/6977372191.html,2019-09-12,18:00,$940,None,True,None,2,1226ft2
Alabama,auburn,auburn,apts/housing for rent,6977373466,6925401454,"3 Swimming Pools, Dishwasher, Playground",https://auburn.craigslist.org/apa/d/valley-3-swimming-pools-dishwasher/6977373466.html,2019-09-12,17:57,$825,None,True,None,2,1118ft2
Alabama,auburn,auburn,apts/housing for rent,6977371870,6925164449,"Walk-In Closets, High Ceilings, Private Balcony or Patio",https://auburn.craigslist.org/apa/d/valley-walk-in-closets-high-ceilings/6977371870.html,2019-09-12,17:57,$899,None,True,None,2,1226ft2
Alabama,auburn,auburn,apts/housing for rent,6977373227,6924667859,"Business Center, Onsite Dog Park, Laundry Facility",https://auburn.craigslist.org/apa/d/valley-business-center-onsite-dog-park/6977373227.html,2019-09-12,17:49,$1270,None,True,None,3,1423ft2
Alabama,auburn,auburn,apts/housing for rent,6977413473,None,"Renovated 3 Bedroom, 2.5 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-renovated-3-bedroom-25-bathroom/6977413473.html,2019-09-12,17:48,$1365,"1322 N Dean Road Auburn, AL",True,None,3,1230ft2
Alabama,auburn,auburn,apts/housing for rent,6977372581,6925191937,"Vaulted Ceilings, Walk-In Closets, Wood-Style Flooring",https://auburn.craigslist.org/apa/d/valley-vaulted-ceilings-walk-in-closets/6977372581.html,2019-09-12,17:47,$740,None,True,None,1,760ft2
Alabama,auburn,auburn,apts/housing for rent,6977401408,None,"Renovated 3 Bedroom, 2.5 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-renovated-3-bedroom-25-bathroom/6977401408.html,2019-09-12,17:31,$1355,"1322 N Dean Road Auburn, AL",True,None,3,1230ft2
Alabama,auburn,auburn,apts/housing for rent,6977374580,None,"Newly renovated 3 Bedroom, 2.5 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-newly-renovated-3-bedroom-25/6977374580.html,2019-09-12,16:53,$1365,"1322 N Dean Road Auburn, AL",True,None,3,1230ft2
Alabama,auburn,auburn,apts/housing for rent,6977351595,None,"Renovated 2 Bedroom, 2 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-renovated-2-bedroom-2-bathroom/6977351595.html,2019-09-12,16:23,$1235,"1322 N Dean Road Auburn, AL",True,None,2,1025ft2
Alabama,auburn,auburn,apts/housing for rent,6977313638,None,"2 Bedroom, 2 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-2-bedroom-2-bathroom-apartment/6977313638.html,2019-09-12,15:36,$1045,"1322 N Dean Road Auburn, AL",True,None,2,1025ft2
Alabama,auburn,auburn,apts/housing for rent,6977303770,None,"3 Bedroom, 2.5 Bathroom Available for Rent!",https://auburn.craigslist.org/apa/d/auburn-3-bedroom-25-bathroom-available/6977303770.html,2019-09-12,15:24,$1180,"1322 N Dean Road Auburn, AL",True,None,3,1230ft2
Alabama,auburn,auburn,apts/housing for rent,6977287464,None,"Newly renovated 3 Bedroom, 2.5 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-newly-renovated-3-bedroom-25/6977287464.html,2019-09-12,15:05,$1355,"1322 N Dean Road Auburn, AL",True,None,3,1230ft2
Alabama,auburn,auburn,apts/housing for rent,6977245794,None,"Renovated 3 Bedroom, 2.5 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-renovated-3-bedroom-25-bathroom/6977245794.html,2019-09-12,14:18,$1355,"1322 N Dean Road Auburn, AL",True,None,3,1230ft2
Alabama,auburn,auburn,apts/housing for rent,6977136029,None,Great Location!,https://auburn.craigslist.org/apa/d/auburn-great-location/6977136029.html,2019-09-12,12:21,$925,"Auburn, AL",True,None,2,1451ft2
Alabama,auburn,auburn,apts/housing for rent,6977101655,None,"Renovated 2 Bedroom, 2 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-renovated-2-bedroom-2-bathroom/6977101655.html,2019-09-12,11:45,$1235,"1322 N Dean Road Auburn, AL",True,None,2,1025ft2
Alabama,auburn,auburn,apts/housing for rent,6977095442,None,"1 Bedroom, 1 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-1-bedroom-1-bathroom-apartment/6977095442.html,2019-09-12,11:39,$930,"1322 N Dean Road Auburn, AL",True,None,1,756ft2
Alabama,auburn,auburn,apts/housing for rent,6977061953,None,"Newly renovated 1 Bedroom, 1 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-newly-renovated-1-bedroom-1/6977061953.html,2019-09-12,11:05,$1115,"1322 N Dean Road Auburn, AL",True,None,1,756ft2
Alabama,auburn,auburn,apts/housing for rent,6977055875,None,Renovated 3 Bedroom Apartment!,https://auburn.craigslist.org/apa/d/auburn-renovated-3-bedroom-apartment/6977055875.html,2019-09-12,10:58,$1355,"1322 N Dean Road Auburn, AL",True,None,3,1230ft2
Alabama,auburn,auburn,apts/housing for rent,6977054973,6896862344,ISO leasee for 2bedroom apt at Two21 Armstrong,https://auburn.craigslist.org/apa/d/auburn-university-iso-leasee-for/6977054973.html,2019-09-12,10:57,$774,"221 Armstrong St, Auburn, Al",False,None,2,881ft2
Alabama,auburn,auburn,apts/housing for rent,6977011062,None,Auburn Flats one bedroom avail. ASAP!,https://auburn.craigslist.org/apa/d/auburn-auburn-flats-one-bedroom-avail/6977011062.html,2019-09-12,10:10,$920,Auburn,True,None,None,660ft2
Alabama,auburn,auburn,apts/housing for rent,6976983374,None,IMMEDIATE MOVE INS AVAILABLE,https://auburn.craigslist.org/apa/d/auburn-immediate-move-ins-available/6976983374.html,2019-09-12,09:38,$359,Auburn,True,None,3,1260ft2
Alabama,auburn,auburn,apts/housing for rent,6976983129,None,"GET 2,000 WHEN YOU SIGN",https://auburn.craigslist.org/apa/d/auburn-get-2000-when-you-sign/6976983129.html,2019-09-12,09:38,$524,Auburn,True,None,2,988ft2
Alabama,auburn,auburn,apts/housing for rent,6970460903,None,Darling 3 bedroom 2 bathroom home,https://auburn.craigslist.org/apa/d/auburn-university-darling-3-bedroom-2/6970460903.html,2019-09-12,08:56,$1050,Auburn,True,None,3,1374ft2
Alabama,auburn,auburn,apts/housing for rent,6976625771,6924606897,"Refrigerator, Onsite Dog Park, Ceiling Fans",https://auburn.craigslist.org/apa/d/valley-refrigerator-onsite-dog-park/6976625771.html,2019-09-11,18:22,$960,None,True,None,3,1252ft2
Alabama,auburn,auburn,apts/housing for rent,6976693428,None,"Renovated 3 Bedroom, 2.5 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-renovated-3-bedroom-25-bathroom/6976693428.html,2019-09-11,18:16,$1365,"1322 N Dean Road Auburn, AL",True,None,3,1230ft2
Alabama,auburn,auburn,apts/housing for rent,6976687705,None,"Renovated 3 Bedroom, 2.5 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-renovated-3-bedroom-25-bathroom/6976687705.html,2019-09-11,18:08,$1355,"1322 N Dean Road Auburn, AL",True,None,3,1230ft2
Alabama,auburn,auburn,apts/housing for rent,6976562743,6925381724,"Ceiling Fans, Walk-In Closets, Playground",https://auburn.craigslist.org/apa/d/valley-ceiling-fans-walk-in-closets/6976562743.html,2019-09-11,17:56,$780,None,True,None,1,760ft2
Alabama,auburn,auburn,apts/housing for rent,6976679951,None,"Newly renovated 3 Bedroom, 2.5 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-newly-renovated-3-bedroom-25/6976679951.html,2019-09-11,17:55,$1365,"1322 N Dean Road Auburn, AL",True,None,3,1230ft2
Alabama,auburn,auburn,apts/housing for rent,6976626983,6925851581,"Dishwasher, 24-Hour Fitness Center, 3 Swimming Pools",https://auburn.craigslist.org/apa/d/valley-dishwasher-24-hour-fitness/6976626983.html,2019-09-11,17:55,$960,None,True,None,3,1252ft2
Alabama,auburn,auburn,apts/housing for rent,6976676043,None,"Newly renovated 2 Bedroom, 2 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-newly-renovated-2-bedroom-2/6976676043.html,2019-09-11,17:49,$1235,"1322 N Dean Road Auburn, AL",True,None,2,1025ft2
Alabama,auburn,auburn,apts/housing for rent,6976671876,None,"2 Bedroom, 2 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-2-bedroom-2-bathroom-apartment/6976671876.html,2019-09-11,17:43,$1045,"1322 N Dean Road Auburn, AL",True,None,2,1025ft2
Alabama,auburn,auburn,apts/housing for rent,6976612574,6925851581,"Dishwasher, 24-Hour Fitness Center, 3 Swimming Pools",https://auburn.craigslist.org/apa/d/valley-dishwasher-24-hour-fitness/6976612574.html,2019-09-11,17:37,$960,None,True,None,3,1252ft2
Alabama,auburn,auburn,apts/housing for rent,6976624205,6925193902,"24-Hour Fitness Center, Garbage Disposal, Dishwasher",https://auburn.craigslist.org/apa/d/valley-24-hour-fitness-center-garbage/6976624205.html,2019-09-11,17:37,$960,None,True,None,3,1252ft2
Alabama,auburn,auburn,apts/housing for rent,6976667533,None,"3 Bedroom, 2.5 Bathroom Available for Rent!",https://auburn.craigslist.org/apa/d/auburn-3-bedroom-25-bathroom-available/6976667533.html,2019-09-11,17:36,$1180,"1322 N Dean Road Auburn, AL",True,None,3,1230ft2
Alabama,auburn,auburn,apts/housing for rent,6976652519,None,"Newly renovated 3 Bedroom, 2.5 Bathroom Apartment for Rent!",https://auburn.craigslist.org/apa/d/auburn-newly-renovated-3-bedroom-25/6976652519.html,2019-09-11,17:15,$1355,"1322 N Dean Road Auburn, AL",True,None,3,1230ft2
